509,38.175,1,15.093,6.508,31.625,0,17.86,61.1,509,1703779160.669,2023/12/28,15-59-20.669,065920.669000,7.91412762768791,12.851662650905014
509,38.175,2,7.78,6.508,-18.744,0,17.75,59.5,509,1703779160.669,2023/12/28,15-59-20.669,065920.669000,-2.5000275437217137,7.367378250139786
509,38.175,3,2.445,6.828,-30.744,0,17.4,55.0,509,1703779160.669,2023/12/28,15-59-20.669,065920.669000,-1.2498915463574816,2.101379575979576
509,38.175,4,2.445,7.805,-49.796,0,17.25,53.1,509,1703779160.669,2023/12/28,15-59-20.669,065920.669000,-1.8673711102221233,1.5782744174280323
509,38.175,5,2.64,8.781,11.609,0,17.33,54.1,509,1703779160.669,2023/12/28,15-59-20.669,065920.669000,0.5312519255604568,2.585995241988722
509,38.175,6,19.446,-2.922,7.805,0,18.2,66.0,509,1703779160.669,2023/12/28,15-59-20.669,065920.669000,2.6408062943747423,19.26585212534319
509,38.175,7,19.841,-2.602,5.717,0,18.33,68.0,509,1703779160.669,2023/12/28,15-59-20.669,065920.669000,1.9764609034653964,19.742312004855783
509,38.175,8,10.549,-2.602,-11.751,0,17.84,60.8,509,1703779160.669,2023/12/28,15-59-20.669,065920.669000,-2.1483970891950417,10.32791319421006
509,38.175,9,15.889,-1.297,11.056,0,19.73,93.9,509,1703779160.669,2023/12/28,15-59-20.669,065920.669000,3.0470070138481056,15.59410366957846
509,38.175,10,10.944,-0.969,-31.455,0,20.39,109.5,509,1703779160.669,2023/12/28,15-59-20.669,065920.669000,-5.710893748223503,9.33578216308102
509,38.175,11,3.236,-0.969,47.838,0,19.85,96.7,509,1703779160.669,2023/12/28,15-59-20.669,065920.669000,2.3986847906041144,2.172097436885486
509,38.175,12,9.758,-0.32,8.286,0,18.26,67.0,509,1703779160.669,2023/12/28,15-59-20.669,065920.669000,1.4062684121091142,9.656136554186881
509,38.175,13,3.039,4.875,-17.969,0,17.18,52.2,509,1703779160.669,2023/12/28,15-59-20.669,065920.669000,-0.9375387269687365,2.8907684333813117
509,38.175,14,7.779,6.508,10.531,0,17.51,56.3,509,1703779160.669,2023/12/28,15-59-20.669,065920.669000,1.4217483116632266,7.6479718055366
509,38.175,15,2.442,6.828,-64.009,0,17.21,52.6,509,1703779160.669,2023/12/28,15-59-20.669,065920.669000,-2.1950231880983573,1.0701575602267752
509,38.175,16,2.448,7.805,30.493,0,16.95,49.6,509,1703779160.669,2023/12/28,15-59-20.669,065920.669000,1.242196207533432,2.1094199633997865
509,38.175,17,2.638,8.781,-9.546,0,16.81,48.0,509,1703779160.669,2023/12/28,15-59-20.669,065920.669000,-0.4374843198270637,2.601471020385476
509,38.175,18,10.543,-2.602,-19.885,0,17.63,57.9,509,1703779160.669,2023/12/28,15-59-20.669,065920.669000,-3.586026137782839,9.914396882268647
509,38.175,19,9.76,-0.32,-15.983,0,17.86,61.1,509,1703779160.669,2023/12/28,15-59-20.669,065920.669000,-2.687436804433064,9.382711943898661
509,38.175,20,4.621,3.25,-5.238,0,17.79,60.1,509,1703779160.669,2023/12/28,15-59-20.669,065920.669000,-0.42186521067503263,4.601703026491617
509,38.175,21,4.226,-8.461,4.878,0,17.73,59.3,509,1703779160.669,2023/12/28,15-59-20.669,065920.669000,0.359355153465299,4.210693514574284
509,38.175,22,3.632,-8.133,6.422,0,17.51,56.3,509,1703779160.669,2023/12/28,15-59-20.669,065920.669000,0.40624102859551675,3.6092093630995774
509,38.175,23,8.177,0.0,1.971,0,17.79,60.1,509,1703779160.669,2023/12/28,15-59-20.669,065920.669000,0.28123691775956866,8.172162186110178
509,38.175,24,24.186,0.32,1.259,0,18.24,66.7,509,1703779160.669,2023/12/28,15-59-20.669,065920.669000,0.531413026827492,24.180161211102753
509,38.175,25,7.976,-10.414,-2.414,0,17.8,60.2,509,1703779160.669,2023/12/28,15-59-20.669,065920.669000,-0.3359473990895943,7.968921843326419
509,38.175,26,15.891,-9.438,-0.282,0,17.55,56.9,509,1703779160.669,2023/12/28,15-59-20.669,065920.669000,-0.07821246076868076,15.890807525452585
509,38.175,27,22.803,-8.133,-3.3,0,17.5,56.2,509,1703779160.669,2023/12/28,15-59-20.669,065920.669000,-1.3126325067590128,22.765188444249688
509,38.175,28,19.642,-3.578,0.729,0,17.61,57.7,509,1703779160.669,2023/12/28,15-59-20.669,065920.669000,0.2499072668692603,19.64041013721368
509,38.175,29,20.236,-2.602,2.833,0,18.14,65.2,509,1703779160.669,2023/12/28,15-59-20.669,065920.669000,1.0001649616971635,20.211268293934285
509,38.175,30,10.157,-1.297,-2.336,0,20.35,108.5,509,1703779160.669,2023/12/28,15-59-20.669,065920.669000,-0.4139952259549675,10.148559353567702
509,38.175,31,22.808,9.438,1.021,0,17.47,55.8,509,1703779160.669,2023/12/28,15-59-20.669,065920.669000,0.40641275450674785,22.80437880480357
