621,46.575,1,2.834,0.32,-54.426,0,18.94,78.3,621,1703779169.069,2023/12/28,15-59-29.069,065929.069000,-2.305075946201867,1.6486906569279653
621,46.575,2,4.62,5.203,48.222,0,17.85,60.9,621,1703779169.069,2023/12/28,15-59-29.069,065929.069000,3.4452812616587476,3.0780573464545964
621,46.575,3,6.401,9.758,-9.129,0,17.76,59.7,621,1703779169.069,2023/12/28,15-59-29.069,065929.069000,-1.0155687187028912,6.319922561043938
621,46.575,4,2.638,9.758,-13.007,0,17.48,56.0,621,1703779169.069,2023/12/28,15-59-29.069,065929.069000,-0.5937349090933458,2.570315711682889
621,46.575,5,2.835,-5.852,10.319,0,17.41,55.1,621,1703779169.069,2023/12/28,15-59-29.069,065929.069000,0.5078292235441949,2.789145833353735
621,46.575,6,18.462,-0.969,-16.395,0,20.01,100.3,621,1703779169.069,2023/12/28,15-59-29.069,065929.069000,-5.211042392756702,17.711309414633707
621,46.575,7,16.478,-0.969,-15.143,0,19.86,96.9,621,1703779169.069,2023/12/28,15-59-29.069,065929.069000,-4.304531697475148,15.90583197652458
621,46.575,8,14.307,-0.969,-13.452,0,19.95,98.9,621,1703779169.069,2023/12/28,15-59-29.069,065929.069000,-3.3282470144482437,13.914489599364268
621,46.575,9,12.728,-0.969,-11.4,0,19.97,99.4,621,1703779169.069,2023/12/28,15-59-29.069,065929.069000,-2.5157826283455176,12.476891510585276
621,46.575,10,11.539,-0.969,-34.239,0,19.73,93.9,621,1703779169.069,2023/12/28,15-59-29.069,065929.069000,-6.492374772786165,9.53926573745012
621,46.575,11,10.747,-0.969,-8.654,0,20.08,101.8,621,1703779169.069,2023/12/28,15-59-29.069,065929.069000,-1.6170705451684932,10.624645493001095
621,46.575,12,8.971,-0.969,-3.645,0,20.36,108.6,621,1703779169.069,2023/12/28,15-59-29.069,065929.069000,-0.5703254798739238,8.952852609476299
621,46.575,13,5.41,-0.969,14.297,0,20.05,101.1,621,1703779169.069,2023/12/28,15-59-29.069,065929.069000,1.3359901668797214,5.242445066378922
621,46.575,14,2.445,-0.969,6.421,0,18.83,76.3,621,1703779169.069,2023/12/28,15-59-29.069,065929.069000,0.2734320754102663,2.429662507455888
621,46.575,15,4.022,-0.648,37.582,0,19.99,99.8,621,1703779169.069,2023/12/28,15-59-29.069,065929.069000,2.4530026316849884,3.1873597363564916
621,46.575,16,0.662,-0.32,17.152,0,18.82,76.2,621,1703779169.069,2023/12/28,15-59-29.069,065929.069000,0.19522886710608067,0.6325580522359006
621,46.575,17,2.833,0.32,40.19,0,18.89,77.4,621,1703779169.069,2023/12/28,15-59-29.069,065929.069000,1.8282039411692856,2.164153263863974
621,46.575,18,2.639,9.758,-48.24,0,17.35,54.3,621,1703779169.069,2023/12/28,15-59-29.069,065929.069000,-1.9685386827744165,1.7576053181589897
621,46.575,19,2.834,-5.852,62.587,0,17.1,51.3,621,1703779169.069,2023/12/28,15-59-29.069,065929.069000,2.5157728217172144,1.304777034404348
621,46.575,20,3.636,-2.922,-43.781,0,17.19,52.3,621,1703779169.069,2023/12/28,15-59-29.069,065929.069000,-2.515762184304934,2.6251545920233474
621,46.575,21,2.449,-0.969,-21.326,0,18.59,72.2,621,1703779169.069,2023/12/28,15-59-29.069,065929.069000,-0.8906375797769334,2.2813078927424693
621,46.575,22,0.664,-0.32,-25.058,0,18.54,71.4,621,1703779169.069,2023/12/28,15-59-29.069,065929.069000,-0.2812275668433516,0.601503994706077
621,46.575,23,3.041,5.852,-9.462,0,17.39,54.8,621,1703779169.069,2023/12/28,15-59-29.069,065929.069000,-0.4999204517298229,2.999626733769095
621,46.575,24,5.806,9.438,-1.234,0,17.63,57.9,621,1703779169.069,2023/12/28,15-59-29.069,065929.069000,-0.12503626236656826,5.804653472266317
621,46.575,25,3.235,9.438,-5.683,0,17.13,51.7,621,1703779169.069,2023/12/28,15-59-29.069,065929.069000,-0.32034427835047324,3.2190999585797444
621,46.575,26,3.232,-0.32,-3.188,0,18.7,74.2,621,1703779169.069,2023/12/28,15-59-29.069,065929.069000,-0.1797392471487812,3.2269982651117726
621,46.575,27,7.977,1.945,-0.281,0,18.01,63.2,621,1703779169.069,2023/12/28,15-59-29.069,065929.069000,-0.03912204412175907,7.976904065216263
621,46.575,28,21.424,5.203,0.731,0,17.56,57.0,621,1703779169.069,2023/12/28,15-59-29.069,065929.069000,0.27332762144855505,21.42225637068498
621,46.575,29,16.678,5.203,-2.336,0,17.81,60.4,621,1703779169.069,2023/12/28,15-59-29.069,065929.069000,-0.679788557495023,16.66414028736853
621,46.575,30,18.659,7.805,-0.912,0,17.76,59.7,621,1703779169.069,2023/12/28,15-59-29.069,065929.069000,-0.2969902769743743,18.656636293163423
621,46.575,31,7.589,-5.531,-1.711,0,17.78,60.0,621,1703779169.069,2023/12/28,15-59-29.069,065929.069000,-0.22659346433359717,7.585616415422105
621,46.575,32,6.993,-0.969,0.96,0,20.0,100.0,621,1703779169.069,2023/12/28,15-59-29.069,065929.069000,0.11716335744478666,6.992018431588425
621,46.575,33,22.806,-10.414,-0.569,0,17.44,55.4,621,1703779169.069,2023/12/28,15-59-29.069,065929.069000,-0.2264809173038966,22.804875408431794
