82,6.15,1,17.469,0.0,-8.59,0,20.0,99.9,82,1703779128.644,2023/12/28,15-58-48.644,065848.644000,-2.6092182400225923,17.273040878083204
82,6.15,2,14.703,0.0,-11.059,0,19.7,93.3,82,1703779128.644,2023/12/28,15-58-48.644,065848.644000,-2.820325328307791,14.429967915505063
82,6.15,3,11.735,0.0,-14.379,0,19.69,93.1,82,1703779128.644,2023/12/28,15-58-48.644,065848.644000,-2.9142096548417844,11.367392272972149
82,6.15,4,9.161,0.0,-20.831,0,19.8,95.5,82,1703779128.644,2023/12/28,15-58-48.644,065848.644000,-3.2577679426156094,8.562176652701465
82,6.15,5,5.209,0.0,13.974,0,20.6,114.8,82,1703779128.644,2023/12/28,15-58-48.644,065848.644000,1.2578774693380574,5.054841765291143
82,6.15,6,4.227,0.0,17.866,0,20.71,117.7,82,1703779128.644,2023/12/28,15-58-48.644,065848.644000,1.2968092608255437,4.023159795613034
82,6.15,7,2.834,0.0,27.06,0,20.45,110.9,82,1703779128.644,2023/12/28,15-58-48.644,065848.644000,1.2892526619318274,2.523763771374353
82,6.15,8,3.036,4.227,-64.226,0,17.48,56.0,82,1703779128.644,2023/12/28,15-58-48.644,065848.644000,-2.733967123408852,1.3201211187309778
82,6.15,9,3.039,7.805,43.75,0,17.34,54.2,82,1703779128.644,2023/12/28,15-58-48.644,065848.644000,2.1015081765223167,2.1952640806995976
82,6.15,10,7.582,-2.602,18.752,0,17.83,60.7,82,1703779128.644,2023/12/28,15-58-48.644,065848.644000,2.437404640607873,7.17953916473357
82,6.15,11,2.833,0.0,-32.156,0,20.06,101.3,82,1703779128.644,2023/12/28,15-58-48.644,065848.644000,-1.5077970775978426,2.3984238517800405
82,6.15,12,3.038,4.227,60.072,0,17.27,53.3,82,1703779128.644,2023/12/28,15-58-48.644,065848.644000,2.632891930548704,1.5156926080348603
82,6.15,13,3.04,7.805,-26.236,0,17.28,53.4,82,1703779128.644,2023/12/28,15-58-48.644,065848.644000,-1.3438913701828157,2.726821590267349
82,6.15,14,7.589,-2.602,-7.988,0,17.73,59.3,82,1703779128.644,2023/12/28,15-58-48.644,065848.644000,-1.0546106718757209,7.51536541565118
82,6.15,15,4.23,-5.531,-4.131,0,17.76,59.7,82,1703779128.644,2023/12/28,15-58-48.644,065848.644000,-0.304716938244356,4.219010261607216
82,6.15,16,3.042,-4.555,7.527,0,17.02,50.4,82,1703779128.644,2023/12/28,15-58-48.644,065848.644000,0.39848187745588287,3.015787822997373
82,6.15,17,16.876,6.508,-0.61,0,17.66,58.3,82,1703779128.644,2023/12/28,15-58-48.644,065848.644000,-0.179667082185731,16.875043577412736
82,6.15,18,16.683,8.133,3.248,0,17.72,59.1,82,1703779128.644,2023/12/28,15-58-48.644,065848.644000,0.9452243643906223,16.65620124461044
82,6.15,19,13.115,5.852,2.561,0,17.58,57.3,82,1703779128.644,2023/12/28,15-58-48.644,065848.644000,0.5860175446792185,13.10190094747049
