612,45.9,1,2.641,-9.109,-15.969,0,17.25,53.1,612,1703779168.394,2023/12/28,15-59-28.394,065928.394000,-0.7265845855973241,2.5390856306891987
612,45.9,2,3.036,-7.805,-13.392,0,17.4,54.9,612,1703779168.394,2023/12/28,15-59-28.394,065928.394000,-0.703174263039316,2.9534457766817246
612,45.9,3,2.637,-7.805,39.349,0,17.08,51.1,612,1703779168.394,2023/12/28,15-59-28.394,065928.394000,1.6719699085879438,2.0391874913250185
612,45.9,4,2.642,-2.602,-15.433,0,17.24,53.0,612,1703779168.394,2023/12/28,15-59-28.394,065928.394000,-0.7030661933060549,2.5467355433633334
612,45.9,5,12.524,-1.945,-12.684,0,18.18,65.7,612,1703779168.394,2023/12/28,15-59-28.394,065928.394000,-2.7499419599561516,12.21836303343752
612,45.9,6,19.251,-0.969,-32.942,0,19.82,95.9,612,1703779168.394,2023/12/28,15-59-28.394,065928.394000,-10.468497005992925,16.155852544372806
612,45.9,7,15.097,-0.969,-30.028,0,19.78,95.1,612,1703779168.394,2023/12/28,15-59-28.394,065928.394000,-7.554888448479531,13.070695066867351
612,45.9,8,11.539,-0.969,-25.333,0,19.96,99.0,612,1703779168.394,2023/12/28,15-59-28.394,065928.394000,-4.937290088149973,10.429366595601865
612,45.9,9,9.559,-0.969,-21.428,0,20.27,106.4,612,1703779168.394,2023/12/28,15-59-28.394,065928.394000,-3.4922061070165022,8.898256992586617
612,45.9,10,7.785,-0.969,-15.124,0,20.24,105.6,612,1703779168.394,2023/12/28,15-59-28.394,065928.394000,-2.0311758021224007,7.515354273809879
612,45.9,11,14.304,-0.648,-20.226,0,19.75,94.3,612,1703779168.394,2023/12/28,15-59-28.394,065928.394000,-4.945236640358558,13.421961502360793
612,45.9,12,4.021,-0.648,37.738,0,19.99,99.7,612,1703779168.394,2023/12/28,15-59-28.394,065928.394000,2.4610597448490195,3.1798782889103916
612,45.9,13,3.634,-0.648,35.638,0,19.84,96.3,612,1703779168.394,2023/12/28,15-59-28.394,065928.394000,2.1173941111400585,2.953404506346769
612,45.9,14,2.837,-0.32,57.142,0,19.88,97.3,612,1703779168.394,2023/12/28,15-59-28.394,065928.394000,2.383130517277801,1.5392394023085691
612,45.9,15,2.642,-9.109,64.42,0,17.11,51.4,612,1703779168.394,2023/12/28,15-59-28.394,065928.394000,2.383039872889641,1.1407387800097455
612,45.9,16,3.04,-7.805,31.444,0,17.14,51.8,612,1703779168.394,2023/12/28,15-59-28.394,065928.394000,1.5858614726331917,2.5935773344201025
612,45.9,17,2.639,-7.805,13.872,0,16.98,49.9,612,1703779168.394,2023/12/28,15-59-28.394,065928.394000,0.6327098354990816,2.5620303011601413
612,45.9,18,2.642,-2.602,51.605,0,17.21,52.6,612,1703779168.394,2023/12/28,15-59-28.394,065928.394000,2.070661316957054,1.640891742455205
612,45.9,19,12.523,-1.945,9.263,0,17.8,60.2,612,1703779168.394,2023/12/28,15-59-28.394,065928.394000,2.0157835275418026,12.359698449804151
612,45.9,20,14.307,-0.648,20.355,0,19.63,91.8,612,1703779168.394,2023/12/28,15-59-28.394,065928.394000,4.976486795406981,13.413606083941035
612,45.9,21,4.024,-0.648,-33.196,0,19.57,90.6,612,1703779168.394,2023/12/28,15-59-28.394,065928.394000,-2.2031593352752816,3.3672934151020133
612,45.9,22,5.017,8.461,-1.249,0,17.72,59.2,612,1703779168.394,2023/12/28,15-59-28.394,065928.394000,-0.10935773587081851,5.015807999276409
612,45.9,23,6.002,-0.969,-4.33,0,20.0,100.1,612,1703779168.394,2023/12/28,15-59-28.394,065928.394000,-0.45315605031992356,5.984868719868335
612,45.9,24,22.805,4.875,0.393,0,17.44,55.5,612,1703779168.394,2023/12/28,15-59-28.394,065928.394000,0.1564215514590012,22.80446353892674
612,45.9,25,8.567,8.461,-3.084,0,17.59,57.4,612,1703779168.394,2023/12/28,15-59-28.394,065928.394000,-0.4609043159030765,8.554592697000947
612,45.9,26,15.891,8.781,-0.394,0,17.94,62.3,612,1703779168.394,2023/12/28,15-59-28.394,065928.394000,-0.10927514571403249,15.890624277936006
612,45.9,27,21.23,9.758,1.075,0,17.66,58.4,612,1703779168.394,2023/12/28,15-59-28.394,065928.394000,0.3983000357576892,21.226263380103322
612,45.9,28,12.926,-10.414,2.425,0,17.73,59.3,612,1703779168.394,2023/12/28,15-59-28.394,065928.394000,0.5469197326103102,12.914424292475505
612,45.9,29,20.827,-9.758,1.462,0,17.43,55.3,612,1703779168.394,2023/12/28,15-59-28.394,065928.394000,0.5313789273958976,20.82022011016021
612,45.9,30,11.929,-6.828,1.914,0,17.68,58.6,612,1703779168.394,2023/12/28,15-59-28.394,065928.394000,0.3984213132183321,11.922344629189906
612,45.9,31,19.051,-5.531,-2.585,0,17.63,57.9,612,1703779168.394,2023/12/28,15-59-28.394,065928.394000,-0.8592278514788343,19.031613922608955
612,45.9,32,20.438,-4.555,-2.256,0,17.79,60.1,612,1703779168.394,2023/12/28,15-59-28.394,065928.394000,-0.8045307223707526,20.42215890440483
612,45.9,33,9.164,-2.273,0.0,0,17.67,58.5,612,1703779168.394,2023/12/28,15-59-28.394,065928.394000,0.0,9.164
612,45.9,34,9.164,3.25,-0.293,0,17.41,55.1,612,1703779168.394,2023/12/28,15-59-28.394,065928.394000,-0.046862793734361266,9.163880175916935
612,45.9,35,18.659,5.203,-0.96,0,17.46,55.7,612,1703779168.394,2023/12/28,15-59-28.394,065928.394000,-0.31261991799832317,18.656380940227145
