904,67.8,1,5.018,2.922,-58.562,0,17.75,59.5,904,1703779190.294,2023/12/28,15-59-50.294,065950.294000,-4.2813830056453845,2.617266428732636
904,67.8,2,9.952,4.227,15.76,0,17.89,61.5,904,1703779190.294,2023/12/28,15-59-50.294,065950.294000,2.7030470541362157,9.577882888359282
904,67.8,3,2.639,-9.758,-34.019,0,17.12,51.5,904,1703779190.294,2023/12/28,15-59-50.294,065950.294000,-1.4764355030599454,2.187340669695538
904,67.8,4,14.301,-6.508,35.461,0,17.86,61.1,904,1703779190.294,2023/12/28,15-59-50.294,065950.294000,8.296706134990004,11.648316114770376
904,67.8,5,2.24,-1.297,4.0,0,19.48,88.8,904,1703779190.294,2023/12/28,15-59-50.294,065950.294000,0.1562545011868407,2.2345434725820064
904,67.8,6,19.445,-0.648,13.215,0,19.5,89.1,904,1703779190.294,2023/12/28,15-59-50.294,065950.294000,4.445238704583711,18.93007865433398
904,67.8,7,19.048,-0.648,33.508,0,19.3,85.1,904,1703779190.294,2023/12/28,15-59-50.294,065950.294000,10.515513398575719,15.882389050907124
904,67.8,8,17.666,-0.648,16.6,0,19.02,79.8,904,1703779190.294,2023/12/28,15-59-50.294,065950.294000,5.046970698576263,16.929726600501045
904,67.8,9,13.711,-0.648,27.266,0,19.73,94.0,904,1703779190.294,2023/12/28,15-59-50.294,065950.294000,6.281312903955475,12.187560428674905
904,67.8,10,8.568,-0.648,-21.84,0,19.53,89.7,904,1703779190.294,2023/12/28,15-59-50.294,065950.294000,-3.1874326629156564,7.953043255218621
904,67.8,11,6.597,-0.648,-16.654,0,19.36,86.3,904,1703779190.294,2023/12/28,15-59-50.294,065950.294000,-1.8906437173817405,6.320274941323753
904,67.8,12,5.608,-0.648,-17.93,0,19.65,92.3,904,1703779190.294,2023/12/28,15-59-50.294,065950.294000,-1.7264498827704688,5.335638181350178
904,67.8,13,2.243,-0.648,-7.001,0,19.34,85.9,904,1703779190.294,2023/12/28,15-59-50.294,065950.294000,-0.2733917931499508,2.226276246883628
904,67.8,14,1.06,-0.648,5.5,0,20.48,111.7,904,1703779190.294,2023/12/28,15-59-50.294,065950.294000,0.10159649767143743,1.0551199702692096
904,67.8,15,16.284,-0.32,-38.552,0,18.98,79.1,904,1703779190.294,2023/12/28,15-59-50.294,065950.294000,-10.148590246108428,12.73478590383807
904,67.8,16,9.953,4.227,-6.807,0,17.73,59.3,904,1703779190.294,2023/12/28,15-59-50.294,065950.294000,-1.1796821222395086,9.8828416505815
904,67.8,17,2.638,-9.758,-7.146,0,17.12,51.5,904,1703779190.294,2023/12/28,15-59-50.294,065950.294000,-0.32816227211328014,2.6175090301967345
904,67.8,18,17.667,-0.648,-12.93,0,18.64,73.1,904,1703779190.294,2023/12/28,15-59-50.294,065950.294000,-3.953176208521937,17.21903849999692
904,67.8,19,2.241,-0.648,19.13,0,19.25,84.2,904,1703779190.294,2023/12/28,15-59-50.294,065950.294000,0.7344039997863029,2.117246269355051
904,67.8,20,3.235,2.602,-8.052,0,17.44,55.4,904,1703779190.294,2023/12/28,15-59-50.294,065950.294000,-0.45313221577173696,3.2031072718580305
904,67.8,21,4.02,5.203,5.688,0,17.08,51.1,904,1703779190.294,2023/12/28,15-59-50.294,065950.294000,0.39842760133472466,4.000206925459564
904,67.8,22,4.023,-7.484,9.389,0,17.26,53.2,904,1703779190.294,2023/12/28,15-59-50.294,065950.294000,0.6562983445723433,3.9691058795289904
904,67.8,23,3.041,-4.875,4.568,0,17.3,53.7,904,1703779190.294,2023/12/28,15-59-50.294,065950.294000,0.24219194693358298,3.031340307659389
904,67.8,24,4.023,-7.484,-3.451,0,17.2,52.5,904,1703779190.294,2023/12/28,15-59-50.294,065950.294000,-0.24216408721351307,4.015704864013794
904,67.8,25,3.041,-6.828,1.914,0,17.18,52.2,904,1703779190.294,2023/12/28,15-59-50.294,065950.294000,0.10156754241738182,3.039303379777559
904,67.8,26,22.807,4.555,-1.669,0,17.34,54.2,904,1703779190.294,2023/12/28,15-59-50.294,065950.294000,-0.664263587127467,22.79732446772683
904,67.8,27,16.476,5.203,2.473,0,17.65,58.2,904,1703779190.294,2023/12/28,15-59-50.294,065950.294000,0.7109162043711759,16.46065533781576
904,67.8,28,6.992,-8.461,0.448,0,17.76,59.7,904,1703779190.294,2023/12/28,15-59-50.294,065950.294000,0.05467041566546076,6.991786262869523
904,67.8,29,22.017,-5.852,3.112,0,17.7,58.9,904,1703779190.294,2023/12/28,15-59-50.294,065950.294000,1.1952576812858786,21.984532018565396
904,67.8,30,13.71,-5.852,-3.299,0,17.63,57.9,904,1703779190.294,2023/12/28,15-59-50.294,065950.294000,-0.7889639216328441,13.687280077881132
904,67.8,31,6.791,-5.852,-1.187,0,17.68,58.6,904,1703779190.294,2023/12/28,15-59-50.294,065950.294000,-0.14067947868605718,6.789542715402608
904,67.8,32,12.726,-0.648,1.935,0,18.75,75.0,904,1703779190.294,2023/12/28,15-59-50.294,065950.294000,0.4297023180366756,12.718743330922043
