746,55.95,1,4.423,9.109,47.148,0,17.86,61.1,746,1703779178.444,2023/12/28,15-59-38.444,065938.444000,3.2425584497549957,3.0081129799132342
746,55.95,2,8.182,-4.555,-15.735,0,19.18,82.7,746,1703779178.444,2023/12/28,15-59-38.444,065938.444000,-2.218864064601274,7.875389911796185
746,55.95,3,3.041,-4.555,65.081,0,17.44,55.5,746,1703779178.444,2023/12/28,15-59-38.444,065938.444000,2.757896109065775,1.2812845318663058
746,55.95,4,8.97,-3.578,-12.729,0,18.11,64.7,746,1703779178.444,2023/12/28,15-59-38.444,065938.444000,-1.9764492490115013,8.749545609120618
746,55.95,5,8.572,-2.922,-16.684,0,19.83,96.1,746,1703779178.444,2023/12/28,15-59-38.444,065938.444000,-2.46096148873166,8.211141976057876
746,55.95,6,15.3,-2.602,8.279,0,18.25,66.8,746,1703779178.444,2023/12/28,15-59-38.444,065938.444000,2.203100720883408,15.140553068287929
746,55.95,7,9.164,-2.602,-43.066,0,18.98,79.1,746,1703779178.444,2023/12/28,15-59-38.444,065938.444000,-6.257549117559119,6.694921585898903
746,55.95,8,2.644,-2.602,-3.048,0,17.26,53.2,746,1703779178.444,2023/12/28,15-59-38.444,065938.444000,-0.14058821612426436,2.6402596375142724
746,55.95,9,16.878,-1.297,-15.381,0,19.15,82.2,746,1703779178.444,2023/12/28,15-59-38.444,065938.444000,-4.476659904320188,16.27348764405012
746,55.95,10,11.539,-1.297,3.649,0,20.01,100.2,746,1703779178.444,2023/12/28,15-59-38.444,065938.444000,0.7343883494624761,11.515606573349654
746,55.95,11,9.362,-1.297,5.891,0,20.41,109.9,746,1703779178.444,2023/12/28,15-59-38.444,065938.444000,0.960880927943302,9.312558823562663
746,55.95,12,7.38,-1.297,9.751,0,20.55,113.5,746,1703779178.444,2023/12/28,15-59-38.444,065938.444000,1.2499262830581082,7.273381901627367
746,55.95,13,5.406,-1.297,14.819,0,20.09,102.0,746,1703779178.444,2023/12/28,15-59-38.444,065938.444000,1.382672913300281,5.226189014456491
746,55.95,14,3.428,-1.297,27.85,0,19.77,94.8,746,1703779178.444,2023/12/28,15-59-38.444,065938.444000,1.6014190129603172,3.030947235589759
746,55.95,15,2.245,-0.969,47.257,0,19.93,98.5,746,1703779178.444,2023/12/28,15-59-38.444,065938.444000,1.648740201824103,1.5237062534783457
746,55.95,16,3.04,9.109,67.323,0,17.32,54.0,746,1703779178.444,2023/12/28,15-59-38.444,065938.444000,2.804986500317289,1.1720284693802308
746,55.95,17,3.037,-4.555,14.143,0,17.12,51.5,746,1703779178.444,2023/12/28,15-59-38.444,065938.444000,0.7420691561560101,2.9449452231717155
746,55.95,18,15.298,-2.602,-18.583,0,17.6,57.5,746,1703779178.444,2023/12/28,15-59-38.444,065938.444000,-4.875137370556536,14.500408256949289
746,55.95,19,2.641,-2.602,-48.718,0,17.22,52.7,746,1703779178.444,2023/12/28,15-59-38.444,065938.444000,-1.984636078495894,1.7424409992686807
746,55.95,20,16.878,-1.297,9.135,0,18.66,73.4,746,1703779178.444,2023/12/28,15-59-38.444,065938.444000,2.6795717779662573,16.66393648231794
746,55.95,21,3.428,-1.297,63.902,0,19.31,85.3,746,1703779178.444,2023/12/28,15-59-38.444,065938.444000,3.078491170853314,1.5080040155709775
746,55.95,22,3.429,-7.484,6.672,0,17.42,55.2,746,1703779178.444,2023/12/28,15-59-38.444,065938.444000,0.398399628403648,3.405777258730793
746,55.95,23,5.803,-6.508,8.828,0,17.62,57.8,746,1703779178.444,2023/12/28,15-59-38.444,065938.444000,0.8905791997102561,5.734254763179209
746,55.95,24,4.616,-2.922,-3.105,0,17.66,58.3,746,1703779178.444,2023/12/28,15-59-38.444,065938.444000,-0.2500300323166871,4.609223468539978
746,55.95,25,5.803,-6.508,-7.115,0,17.3,53.7,746,1703779178.444,2023/12/28,15-59-38.444,065938.444000,-0.718766917287674,5.758314260147042
