918,68.85,1,19.445,0.0,-38.901,0,19.52,89.5,918,1703779191.344,2023/12/28,15-59-51.344,065951.344000,-12.211005773725562,15.132724903137603
918,68.85,2,18.85,0.0,29.933,0,19.45,88.1,918,1703779191.344,2023/12/28,15-59-51.344,065951.344000,9.405904077789932,16.33558901538034
918,68.85,3,18.462,0.0,-42.616,0,19.31,85.3,918,1703779191.344,2023/12/28,15-59-51.344,065951.344000,-12.500278659876198,13.586334215874556
918,68.85,4,18.06,0.0,-39.647,0,19.4,87.1,918,1703779191.344,2023/12/28,15-59-51.344,065951.344000,-11.523288305843353,13.906021236155718
918,68.85,5,17.273,0.0,-41.535,0,19.51,89.3,918,1703779191.344,2023/12/28,15-59-51.344,065951.344000,-11.453336544628787,12.929718132870134
918,68.85,6,13.322,0.0,28.474,0,19.51,89.4,918,1703779191.344,2023/12/28,15-59-51.344,065951.344000,6.351395608799889,11.710484952405578
918,68.85,7,6.592,0.0,-12.109,0,19.6,91.1,918,1703779191.344,2023/12/28,15-59-51.344,065951.344000,-1.3828180137808568,6.445329963684029
918,68.85,8,5.411,0.0,-20.188,0,19.67,92.7,918,1703779191.344,2023/12/28,15-59-51.344,065951.344000,-1.867344941074483,5.07857695334466
918,68.85,9,2.048,0.0,1.749,0,20.06,101.3,918,1703779191.344,2023/12/28,15-59-51.344,065951.344000,0.0625071473726011,2.0470458853008986
918,68.85,10,1.66,0.0,6.757,0,19.98,99.6,918,1703779191.344,2023/12/28,15-59-51.344,065951.344000,0.1953134798151988,1.6484697888049018
918,68.85,11,2.442,1.297,-63.189,0,17.28,53.5,918,1703779191.344,2023/12/28,15-59-51.344,065951.344000,-2.179483143418672,1.1014614053855296
918,68.85,12,2.639,1.945,29.829,0,17.34,54.2,918,1703779191.344,2023/12/28,15-59-51.344,065951.344000,1.3126732049832002,2.289368921104489
918,68.85,13,2.835,2.602,28.472,0,17.35,54.3,918,1703779191.344,2023/12/28,15-59-51.344,065951.344000,1.3515273733983468,2.4921072928256853
918,68.85,14,2.639,3.25,10.578,0,17.36,54.4,918,1703779191.344,2023/12/28,15-59-51.344,065951.344000,0.48445156691466534,2.5941525936833254
918,68.85,15,3.04,8.133,40.937,0,17.26,53.2,918,1703779191.344,2023/12/28,15-59-51.344,065951.344000,1.9918955095491018,2.2965087152105745
918,68.85,16,2.638,8.461,29.45,0,17.48,56.0,918,1703779191.344,2023/12/28,15-59-51.344,065951.344000,1.2970092206593151,2.29713105449487
918,68.85,17,2.834,9.758,-67.465,0,17.49,56.1,918,1703779191.344,2023/12/28,15-59-51.344,065951.344000,-2.617611608136132,1.0861240578087643
918,68.85,18,10.745,-8.133,30.256,0,18.1,64.6,918,1703779191.344,2023/12/28,15-59-51.344,065951.344000,5.414023353276428,9.281345599113173
918,68.85,19,2.448,-8.133,-14.036,0,17.5,56.2,918,1703779191.344,2023/12/28,15-59-51.344,065951.344000,-0.5937171183432163,2.3749113632694225
918,68.85,20,19.64,-6.508,5.799,0,18.2,66.0,918,1703779191.344,2023/12/28,15-59-51.344,065951.344000,1.984404648509969,19.539491758768243
918,68.85,21,12.727,0.0,17.579,0,18.69,73.9,918,1703779191.344,2023/12/28,15-59-51.344,065951.344000,3.843815003051174,12.132667275678449
918,68.85,22,6.59,0.0,11.004,0,19.2,83.2,918,1703779191.344,2023/12/28,15-59-51.344,065951.344000,1.25788289249811,6.468835337892021
918,68.85,23,2.447,1.297,-15.367,0,17.19,52.3,918,1703779191.344,2023/12/28,15-59-51.344,065951.344000,-0.6484569438496284,2.3595153298873055
918,68.85,24,2.643,1.945,-18.435,0,17.19,52.4,918,1703779191.344,2023/12/28,15-59-51.344,065951.344000,-0.8357922251863584,2.507369210211778
918,68.85,25,2.837,2.602,-1.578,0,17.04,50.6,918,1703779191.344,2023/12/28,15-59-51.344,065951.344000,-0.07812477816005876,2.8359241031870797
918,68.85,26,2.638,3.25,63.056,0,17.15,51.9,918,1703779191.344,2023/12/28,15-59-51.344,065951.344000,2.3516446298053015,1.1953290488848194
918,68.85,27,3.039,8.133,18.435,0,17.04,50.6,918,1703779191.344,2023/12/28,15-59-51.344,065951.344000,0.9610187560882874,2.8830476843865283
918,68.85,28,2.64,8.461,-13.173,0,16.91,49.1,918,1703779191.344,2023/12/28,15-59-51.344,065951.344000,-0.6016350292228307,2.5705321028168555
918,68.85,29,2.835,9.758,49.022,0,16.98,49.9,918,1703779191.344,2023/12/28,15-59-51.344,065951.344000,2.140315663021346,1.8591056620390074
918,68.85,30,2.644,-8.461,28.989,0,17.16,52.0,918,1703779191.344,2023/12/28,15-59-51.344,065951.344000,1.28139264523698,2.3127405580247378
918,68.85,31,19.642,-6.508,-12.029,0,17.71,59.0,918,1703779191.344,2023/12/28,15-59-51.344,065951.344000,-4.093525366897995,19.210705715058015
918,68.85,32,4.618,4.875,1.163,0,17.82,60.5,918,1703779191.344,2023/12/28,15-59-51.344,065951.344000,0.09373055482345789,4.61704868753758
918,68.85,33,12.724,0.0,-1.583,0,19.16,82.5,918,1703779191.344,2023/12/28,15-59-51.344,065951.344000,-0.35150110066498486,12.719143956109283
918,68.85,34,14.498,2.922,1.575,0,17.85,60.9,918,1703779191.344,2023/12/28,15-59-51.344,065951.344000,0.39848440039739336,14.492522699055534
918,68.85,35,8.376,-7.805,-1.069,0,17.6,57.6,918,1703779191.344,2023/12/28,15-59-51.344,065951.344000,-0.15626673726796492,8.374542178938716
