-10153.280161720912,-32753.09139717035,59.3,1735635383.275,-0.1796875,3.2265625,2.273438
-10151.54610036911,-32755.74734641392,60.6,1735635383.275,-0.1640625,6.3984375,2.921875
-10153.037455203686,-32752.622329786533,57.5,1735635383.275,-0.640625,2.96875,6.179688
-10153.275577854169,-32752.573548288216,56.4,1735635383.275,-0.46875,2.796875,2.921875
-10152.699044032506,-32752.539403282924,57.7,1735635383.275,-0.96875,3.0859375,-4.554688
-10152.81143562383,-32752.01450795731,53.6,1735635383.275,-1.1640625,2.5859375,5.53125
-10154.247928472758,-32753.38373465585,58.0,1735635383.275,0.7890625,2.9375,-7.484375
-10153.111263362627,-32757.660706734645,61.3,1735635383.35,2.0078125,7.1015625,6.507812
-10150.945040436718,-32756.61316953135,63.5,1735635383.35,-0.3828125,7.375,-5.203125
-10153.578500523172,-32752.40884578449,56.3,1735635383.35,-0.40625,2.4140625,-3.25
-10152.909105568438,-32751.874188746307,54.9,1735635383.35,-1.2578125,2.3203125,3.578125
-10154.254467729214,-32753.67809771586,57.2,1735635383.35,0.84375,3.125,-9.4375
-10154.247866487256,-32753.67391934765,56.2,1735635383.35,0.8359375,3.125,3.898438
-10151.24119687168,-32758.40943270404,64.7,1735635383.35,0.828125,8.734375,-8.78125
-10152.66571580604,-32757.517380007903,60.6,1735635383.35,1.5546875,7.21875,-6.507812
-10153.23394474314,-32753.1430924927,58.9,1735635383.35,-0.3046875,3.21875,4.554688
-10153.28090793666,-32755.216187091668,60.5,1735635383.35,0.84375,4.9453125,1.296875
-10153.084742135026,-32752.15178909344,57.6,1735635383.35,-0.9609375,2.4609375,-7.804688
-10154.23417071654,-32753.46183813328,55.6,1735635383.428,0.7109375,2.953125,9.109375
-10153.51720331889,-32753.572028118026,57.1,1735635383.428,0.1640625,3.4296875,7.804688
-10152.843484894114,-32752.489119812493,57.3,1735635383.428,-0.984375,2.875,9.109375
-10153.47374504437,-32753.64479520611,54.2,1735635383.5,-0.1953125,3.421875,10.08594
-10152.725453618164,-32752.426672819605,54.9,1735635383.5,-1.421875,2.6875,-6.179688
-10154.132725129968,-32753.107253753577,52.2,1735635383.5,0.140625,2.640625,-1.945312
-10155.023800562753,-32753.730241297064,56.1,1735635383.5,1.21875,2.78125,7.15625
-10153.5903857989,-32755.22969508613,61.7,1735635383.5,0.640625,4.7734375,4.554688
-10153.650467399217,-32753.525462056048,54.7,1735635383.5,-0.09375,3.234375,-8.78125
-10153.161267741936,-32753.47503909417,57.5,1735635383.575,-0.453125,3.3984375,6.179688
