-10153.071129415668,-32752.790697363598
-10153.06281918974,-32752.717287063264
-10153.05450896381,-32752.64387676293
-10153.046198737882,-32752.570466462596
-10153.037888511953,-32752.49705616226
-10153.029578286025,-32752.423645861927
-10153.021268060096,-32752.350235561607
-10153.012957834166,-32752.27682526126
-10153.004647608237,-32752.203414960924
-10152.996337382308,-32752.13000466059
-10152.98802715638,-32752.056594360256
-10152.979716930451,-32751.98318405992
-10152.971406704522,-32751.909773759588
-10152.963096478594,-32751.836363459268
-10152.954786252665,-32751.762953158934
-10152.946476026736,-32751.6895428586
-10152.938165800808,-32751.616132558265
-10152.92985557488,-32751.54272225793
-10152.92154534895,-32751.469311957597
-10152.91323512302,-32751.395901657248
-10152.904924897091,-32751.32249135693
-10152.896614671163,-32751.249081056594
-10152.888304445234,-32751.17567075626
-10152.879994219305,-32751.102260455926
-10152.871683993377,-32751.02885015559
-10152.863373767448,-32750.955439855257
-10152.85506354152,-32750.882029554938
-10152.84675331559,-32750.808619254603
-10152.838443089662,-32750.73520895427
-10152.830132863734,-32750.661798653935
-10152.821822637805,-32750.5883883536
-10152.813512411874,-32750.514978053252
-10152.805202185946,-32750.441567752918
-10152.796891960017,-32750.368157452598
-10152.788581734088,-32750.294747152264
-10152.78027150816,-32750.22133685193
-10152.771961282231,-32750.147926551595
-10152.763651056302,-32750.07451625126
-10152.755340830374,-32750.001105950927
-10152.747030604445,-32749.927695650607
-10152.738720378517,-32749.854285350273
-10152.730410152588,-32749.78087504994
-10152.72209992666,-32749.707464749605
-10152.71378970073,-32749.63405444927
-10152.7054794748,-32749.56064414892
-10152.697169248871,-32749.487233848587
-10152.688859022943,-32749.413823548268
-10152.680548797014,-32749.340413247934
-10152.672238571085,-32749.2670029476
-10152.663928345157,-32749.193592647265
-10152.655618119228,-32749.12018234693
-10152.6473078933,-32749.046772046597
-10152.63899766737,-32748.973361746277
-10152.630687441442,-32748.899951445943
-10152.622377215514,-32748.82654114561
-10152.614066989585,-32748.753130845274
-10152.605756763654,-32748.679720544926
-10152.597446537726,-32748.60631024459
-10152.589136311797,-32748.532899944257
-10152.580826085868,-32748.459489643938
-10152.57251585994,-32748.386079343603
-10152.564205634011,-32748.31266904327
-10152.555895408083,-32748.239258742935
-10152.547585182154,-32748.1658484426
-10152.539274956225,-32748.092438142266
-10152.530964730297,-32748.019027841947
-10152.522654504368,-32747.945617541613
-10152.51434427844,-32747.87220724128
-10152.50603405251,-32747.798796940944
-10152.49772382658,-32747.725386640595
-10152.489413600651,-32747.65197634026
-10152.481103374723,-32747.578566039927
-10152.472793148794,-32747.505155739607
-10152.464482922865,-32747.431745439273
-10152.456172696937,-32747.35833513894
-10152.447862471008,-32747.284924838605
-10152.43955224508,-32747.21151453827
-10152.43124201915,-32747.138104237936
-10152.422931793222,-32747.064693937617
-10152.414621567294,-32746.991283637282
-10152.406311341365,-32746.917873336948
-10152.398001115434,-32746.8444630366
-10152.389690889506,-32746.771052736265
-10152.381380663577,-32746.69764243593
-10152.373070437648,-32746.624232135597
-10152.36476021172,-32746.550821835277
-10152.356449985791,-32746.477411534943
-10152.348139759863,-32746.40400123461
-10152.339829533934,-32746.330590934274
-10152.331519308005,-32746.25718063394
-10152.323209082077,-32746.183770333606
-10152.314898856148,-32746.110360033286
-10152.30658863022,-32746.036949732952
-10152.298278404289,-32745.963539432603
-10152.28996817836,-32745.89012913227
-10152.281657952431,-32745.816718831935
-10152.273347726503,-32745.7433085316
-10152.265037500574,-32745.669898231266
-10152.256727274646,-32745.596487930947
-10152.248417048717,-32745.523077630613
