-10137.91908487842,-32717.783382707792
-10137.883902122103,-32717.753101217397
-10137.848719365786,-32717.722819727
-10137.813536609467,-32717.692538236603
-10137.77835385315,-32717.662256746204
-10137.743171096832,-32717.63197525581
-10137.707988340515,-32717.601693765413
-10137.672805584198,-32717.571412275014
-10137.637622827879,-32717.541130784615
-10137.602440071561,-32717.510849294216
-10137.567257315244,-32717.48056780382
-10137.532074558927,-32717.450286313426
-10137.49689180261,-32717.420004823027
-10137.461709046293,-32717.38972333263
-10137.426526289973,-32717.359441842233
-10137.391343533656,-32717.329160351837
-10137.356160777339,-32717.29887886144
-10137.320978021022,-32717.26859737104
-10137.285795264705,-32717.238315880644
-10137.250612508386,-32717.20803439025
-10137.215429752068,-32717.17775289985
-10137.180246995751,-32717.14747140945
-10137.145064239434,-32717.117189919056
-10137.109881483117,-32717.08690842866
-10137.074698726798,-32717.05662693826
-10137.03951597048,-32717.026345447863
-10137.004333214163,-32716.996063957467
-10136.969150457846,-32716.965782467072
-10136.933967701529,-32716.935500976673
-10136.89878494521,-32716.905219486274
-10136.863602188892,-32716.874937995875
-10136.828419432575,-32716.84465650548
-10136.793236676258,-32716.814375015085
-10136.75805391994,-32716.784093524686
-10136.722871163622,-32716.753812034287
-10136.687688407304,-32716.72353054389
-10136.652505650987,-32716.693249053496
-10136.61732289467,-32716.662967563097
-10136.582140138353,-32716.6326860727
-10136.546957382036,-32716.602404582303
-10136.511774625716,-32716.572123091908
-10136.4765918694,-32716.54184160151
-10136.441409113082,-32716.51156011111
-10136.406226356765,-32716.481278620715
-10136.371043600448,-32716.45099713032
-10136.335860844129,-32716.42071563992
-10136.300678087811,-32716.39043414952
-10136.265495331494,-32716.360152659126
-10136.230312575177,-32716.32987116873
-10136.19512981886,-32716.299589678332
-10136.15994706254,-32716.269308187933
-10136.124764306223,-32716.239026697534
-10136.089581549906,-32716.20874520714
-10136.054398793589,-32716.178463716744
-10136.019216037272,-32716.148182226345
-10135.984033280953,-32716.117900735946
-10135.948850524635,-32716.08761924555
-10135.913667768318,-32716.057337755155
-10135.878485012001,-32716.027056264757
-10135.843302255684,-32715.996774774358
-10135.808119499365,-32715.96649328396
-10135.772936743047,-32715.936211793567
-10135.73775398673,-32715.905930303168
-10135.702571230413,-32715.87564881277
-10135.667388474096,-32715.845367322374
-10135.632205717779,-32715.81508583198
-10135.59702296146,-32715.78480434158
-10135.561840205142,-32715.75452285118
-10135.526657448825,-32715.724241360782
-10135.491474692508,-32715.69395987039
-10135.45629193619,-32715.66367837999
-10135.421109179872,-32715.633396889592
-10135.385926423554,-32715.603115399193
-10135.350743667237,-32715.5728339088
-10135.31556091092,-32715.542552418403
-10135.280378154603,-32715.512270928004
-10135.245195398284,-32715.481989437605
-10135.210012641966,-32715.45170794721
-10135.17482988565,-32715.421426456815
-10135.139647129332,-32715.391144966416
-10135.104464373015,-32715.360863476017
-10135.069281616696,-32715.330581985618
-10135.034098860378,-32715.300300495222
-10134.998916104061,-32715.270019004827
-10134.963733347744,-32715.23973751443
-10134.928550591427,-32715.209456024033
-10134.893367835108,-32715.179174533634
-10134.85818507879,-32715.14889304324
-10134.823002322473,-32715.11861155284
-10134.787819566156,-32715.08833006244
-10134.752636809839,-32715.05804857205
-10134.717454053522,-32715.02776708165
-10134.682271297203,-32714.99748559125
-10134.647088540885,-32714.967204100853
-10134.611905784568,-32714.936922610457
-10134.57672302825,-32714.906641120062
-10134.541540271934,-32714.876359629663
-10134.506357515615,-32714.846078139264
-10134.471174759297,-32714.81579664887
-10134.43599200298,-32714.785515158474
