47416.35597,-170606.6258854087
47416.418756262625,-170606.59792251326
47416.48154252525,-170606.56995961783
47416.54432878787,-170606.5419967224
47416.6071150505,-170606.51403382697
47416.66990131313,-170606.48607093154
47416.73268757576,-170606.45810803608
47416.79547383838,-170606.43014514068
47416.858260101006,-170606.40218224522
47416.921046363634,-170606.3742193498
47416.98383262626,-170606.34625645436
47417.04661888889,-170606.31829355893
47417.10940515151,-170606.2903306635
47417.17219141414,-170606.26236776807
47417.234977676766,-170606.23440487264
47417.297763939394,-170606.20644197718
47417.360550202015,-170606.17847908178
47417.42333646464,-170606.15051618632
47417.48612272727,-170606.1225532909
47417.5489089899,-170606.09459039546
47417.611695252526,-170606.06662750003
47417.67448151515,-170606.0386646046
47417.737267777775,-170606.01070170917
47417.8000540404,-170605.98273881373
47417.86284030303,-170605.95477591828
47417.92562656565,-170605.92681302287
47417.98841282828,-170605.8988501274
47418.05119909091,-170605.87088723198
47418.113985353535,-170605.84292433655
47418.17677161616,-170605.81496144112
47418.239557878784,-170605.7869985457
47418.30234414141,-170605.75903565026
47418.36513040404,-170605.73107275483
47418.42791666667,-170605.70310985937
47418.49070292929,-170605.67514696397
47418.553489191916,-170605.6471840685
47418.616275454544,-170605.61922117308
47418.67906171717,-170605.59125827765
47418.7418479798,-170605.56329538222
47418.80463424242,-170605.5353324868
47418.86742050505,-170605.50736959136
47418.930206767676,-170605.47940669593
47418.992993030304,-170605.45144380047
47419.055779292925,-170605.42348090507
47419.11856555555,-170605.3955180096
47419.18135181818,-170605.36755511418
47419.24413808081,-170605.33959221875
47419.30692434344,-170605.31162932332
47419.36971060606,-170605.2836664279
47419.432496868685,-170605.25570353246
47419.49528313131,-170605.22774063703
47419.55806939394,-170605.19977774157
47419.62085565656,-170605.17181484617
47419.68364191919,-170605.1438519507
47419.74642818182,-170605.11588905528
47419.809214444445,-170605.08792615985
47419.87200070707,-170605.05996326442
47419.934786969694,-170605.03200036898
47419.99757323232,-170605.00403747355
47420.06035949495,-170604.97607457812
47420.12314575758,-170604.94811168266
47420.1859320202,-170604.92014878726
47420.248718282826,-170604.8921858918
47420.311504545454,-170604.86422299637
47420.37429080808,-170604.83626010094
47420.43707707071,-170604.8082972055
47420.49986333333,-170604.78033431008
47420.56264959596,-170604.75237141465
47420.62543585859,-170604.72440851922
47420.688222121214,-170604.6964456238
47420.751008383835,-170604.66848272836
47420.81379464646,-170604.6405198329
47420.87658090909,-170604.61255693747
47420.93936717172,-170604.58459404204
47421.00215343435,-170604.5566311466
47421.06493969697,-170604.52866825118
47421.127725959595,-170604.50070535575
47421.19051222222,-170604.47274246032
47421.25329848485,-170604.4447795649
47421.31608474747,-170604.41681666946
47421.3788710101,-170604.388853774
47421.44165727273,-170604.36089087857
47421.504443535356,-170604.33292798314
47421.56722979798,-170604.3049650877
47421.630016060604,-170604.27700219228
47421.69280232323,-170604.24903929685
47421.75558858586,-170604.22107640142
47421.81837484849,-170604.193113506
47421.88116111111,-170604.16515061056
47421.94394737374,-170604.1371877151
47422.006733636365,-170604.10922481967
47422.06951989899,-170604.08126192424
47422.13230616162,-170604.0532990288
47422.19509242424,-170604.02533613337
47422.25787868687,-170603.99737323794
47422.3206649495,-170603.9694103425
47422.383451212125,-170603.94144744708
47422.446237474745,-170603.91348455165
47422.50902373737,-170603.8855216562
47422.57181,-170603.85755876076
