2882,1,1719483644.200,0.671875,1.2890625,9.970000E+01,0.000000E+00,102044.200000
2882,2,1719483644.200,1.359375,19.203125,6.000000E+01,4.226562E+00,102044.200000
2882,3,1719483644.200,2.8125,1.59375,5.670000E+01,4.226562E+00,102044.200000
2882,4,1719483644.200,0.2109375,2.6328125,5.420000E+01,4.226562E+00,102044.200000
2882,5,1719483644.200,0.3984375,2.4140625,5.610000E+01,-9.757812E+00,102044.200000
2882,6,1719483644.200,-0.65625,2.5546875,5.270000E+01,-9.109375E+00,102044.200000
2882,7,1719483644.200,-2.6640625,1.828125,5.480000E+01,-5.851562E+00,102044.200000
2882,8,1719483644.200,-3.421875,19.546875,8.630000E+01,-6.484375E-01,102044.200000
2882,9,1719483644.200,-9.703125,12.828125,8.690000E+01,-6.484375E-01,102044.200000
2882,10,1719483644.200,-4.453125,12.1328125,8.670000E+01,-6.484375E-01,102044.200000
2882,11,1719483644.200,-1.2890625,11.859375,8.760000E+01,-6.484375E-01,102044.200000
2882,12,1719483644.200,-3.25,8.359375,8.920000E+01,-6.484375E-01,102044.200000
2882,13,1719483644.200,-1.71875,8.0,1.019000E+02,-6.484375E-01,102044.200000
2882,14,1719483644.200,-1.5859375,3.265625,1.053000E+02,-6.484375E-01,102044.200000
2882,15,1719483644.200,0.015625,1.8515625,1.101000E+02,-3.203125E-01,102044.200000
2882,16,1719483644.200,1.1796875,0.84375,9.450000E+01,0.000000E+00,102044.200000
2882,17,1719483644.200,-6.4453125,18.140625,5.990000E+01,4.226562E+00,102044.200000
2882,18,1719483644.200,1.3671875,2.9296875,5.210000E+01,4.226562E+00,102044.200000
2882,19,1719483644.200,2.1640625,1.515625,5.350000E+01,4.226562E+00,102044.200000
2882,20,1719483644.200,1.6171875,1.8359375,5.570000E+01,-9.757812E+00,102044.200000
2882,21,1719483644.200,-1.328125,2.28125,5.160000E+01,-9.109375E+00,102044.200000
2882,22,1719483644.200,2.5,2.0546875,5.450000E+01,-5.851562E+00,102044.200000
2882,23,1719483644.200,-7.265625,18.4609375,7.860000E+01,-6.484375E-01,102044.200000
2882,24,1719483644.200,-3.203125,12.515625,8.640000E+01,-6.484375E-01,102044.200000
2882,25,1719483644.200,-3.4921875,11.40625,8.620000E+01,-6.484375E-01,102044.200000
2882,26,1719483644.200,-0.0625,3.6328125,5.620000E+01,3.578125E+00,102044.200000
2882,27,1719483644.200,-0.03125,3.0390625,5.500000E+01,-6.179688E+00,102044.200000
2882,28,1719483644.200,-0.6953125,12.7109375,5.990000E+01,3.898438E+00,102044.200000
2882,29,1719483644.200,-0.234375,7.5859375,6.110000E+01,4.226562E+00,102044.200000
2882,30,1719483644.200,-0.3984375,11.1328125,5.900000E+01,5.851562E+00,102044.200000
2882,31,1719483644.200,-0.0859375,11.34375,5.840000E+01,6.179688E+00,102044.200000
2882,32,1719483644.200,0.2734375,8.171875,5.940000E+01,-1.041406E+01,102044.200000
2882,33,1719483644.200,-0.03125,11.140625,6.150000E+01,-1.008594E+01,102044.200000
2882,34,1719483644.200,-0.1171875,14.109375,5.850000E+01,-8.132812E+00,102044.200000
