2793,6,1719484763.34,-2.1953125,16.53125,97.5,-0.6484375,103923.340000
2793,8,1719484763.34,-1.46875,3.53125,90.6,-0.6484375,103923.340000
2793,9,1719484763.34,-0.03125,2.4453125,89.0,-0.6484375,103923.340000
2793,10,1719484763.34,1.0625,15.453125,84.4,-0.3203125,103923.340000
2793,11,1719484763.34,1.3828125,12.6484375,83.0,-0.3203125,103923.340000
2793,12,1719484763.34,1.8046875,9.7890625,93.2,-0.3203125,103923.340000
2793,13,1719484763.34,2.0859375,6.2578125,100.1,-0.3203125,103923.340000
2793,14,1719484763.34,0.9921875,2.875,86.8,-0.3203125,103923.340000
2793,28,1719484763.34,0.4921875,20.8203125,84.7,-0.6484375,103923.340000
2793,29,1719484763.34,0.53125,19.4375,85.8,-0.6484375,103923.340000
2793,30,1719484763.34,-0.328125,7.7734375,90.0,-0.6484375,103923.340000
