1691,1,1719484680.687,4.8359375,8.9296875,95.5,0.0,103800.687000
1691,7,1719484680.687,-9.5078125,17.421875,81.7,-0.6484375,103800.687000
1691,8,1719484680.687,-1.3203125,4.421875,97.6,-0.6484375,103800.687000
1691,9,1719484680.687,-0.921875,3.3046875,90.1,-0.6484375,103800.687000
1691,10,1719484680.687,4.75,12.015625,95.5,-0.3203125,103800.687000
1691,11,1719484680.687,4.8359375,10.90625,95.0,-0.3203125,103800.687000
1691,12,1719484680.687,0.9140625,7.328125,95.0,-0.3203125,103800.687000
1691,13,1719484680.687,0.7109375,2.953125,99.0,-0.3203125,103800.687000
1691,17,1719484680.687,-0.546875,7.359375,85.3,-0.3203125,103800.687000
1691,22,1719484680.687,-0.09375,3.6328125,87.2,-0.3203125,103800.687000
