27,1,1720422736,6.875,14.7578125,93.4,0
27,2,1720422736,4.890625,11.53125,100.8,0
27,3,1720422736,3.7578125,9.6484375,106.9,0
27,4,1720422736,2.6640625,7.9375,105,0
27,5,1720422736,-0.765625,2.53125,112.2,0
27,15,1720422736,0.171875,3.625,92.1,0
27,16,1720422736,-0.140625,3.234375,97.2,0
28,1,1720422736,6.859375,14.765625,93.5,0
28,2,1720422736,4.890625,11.53125,100.7,0
28,6,1720422736,5.421875,10.625,99.3,0
28,7,1720422736,4.421875,8.9140625,111.1,0
28,8,1720422736,3.1640625,7.109375,99.9,0
28,16,1720422736,-0.5546875,3.5859375,108.8,0
4051,3,1720422736,5.4296875,10.625,99,0
4051,4,1720422736,4.421875,8.9140625,111,0
4051,5,1720422736,3.1484375,7.1171875,99.7,0
4051,19,1720422736,-0.5546875,3.5859375,108.7,0
4051,25,1720422736,0.546875,3.59375,102.1,0
4052,3,1720422736,5.4375,10.6171875,99.3,0
4052,4,1720422736,4.421875,8.921875,111,0
4052,5,1720422736,3.1484375,7.1171875,99.6,0
4052,18,1720422736,-0.5546875,3.59375,109.1,0
4052,20,1720422736,0.53125,3.59375,102.3,0
4053,4,1720422736,5.4609375,10.609375,99.6,0
4053,5,1720422736,4.421875,8.9140625,111.1,0
4053,6,1720422736,3.15625,7.109375,99.6,0
4053,13,1720422736,-0.5546875,3.5859375,109.4,0
4053,16,1720422736,0.5078125,3.59375,102.5,0
4054,3,1720422736,5.4609375,10.6015625,100,0
4054,4,1720422736,4.421875,8.9140625,111,0
4054,5,1720422736,3.171875,7.109375,99.4,0
4054,17,1720422736,-0.5703125,3.5859375,109.7,0
4054,20,1720422736,0.546875,3.59375,102.2,0
4055,3,1720422736,5.46875,10.6015625,100.1,0
4055,4,1720422736,4.421875,8.9140625,111,0
4055,5,1720422736,3.15625,7.109375,99,0
4055,16,1720422736,-0.5703125,3.5859375,110,0
4055,18,1720422736,0.5546875,3.59375,102.2,0
4056,3,1720422737,5.46875,10.6015625,100.3,0
