FrameID,SymbolID,UnixTime,Xrange,Yrange,Amplitude,Velocity[m/s]
885,1,1720425581.812,12.6796875,11.140625,9.650000E+01,0.000000E+00
885,2,1720425581.812,8.109375,12.96875,8.050000E+01,0.000000E+00
885,3,1720425581.812,4.2734375,8.984375,8.580000E+01,0.000000E+00
885,4,1720425581.812,-2.0390625,1.34375,1.098000E+02,0.000000E+00
885,5,1720425581.812,-0.3125,1.421875,1.030000E+02,0.000000E+00
885,6,1720425581.812,-4.0546875,15.96875,6.580000E+01,6.179688E+00
885,7,1720425581.812,-1.6875,2.03125,5.910000E+01,7.484375E+00
885,8,1720425581.812,0.828125,2.3046875,5.810000E+01,8.132812E+00
885,9,1720425581.812,1.96875,1.7578125,6.000000E+01,-5.203125E+00
885,10,1720425581.812,2.0625,1.9453125,5.790000E+01,-4.875000E+00
885,11,1720425581.812,-1.3203125,2.0546875,5.420000E+01,-3.578125E+00
885,12,1720425581.812,1.3671875,2.03125,1.002000E+02,0.000000E+00
885,13,1720425581.812,-1.140625,16.4375,5.840000E+01,6.179688E+00
885,14,1720425581.812,1.03125,2.4296875,5.590000E+01,7.484375E+00
885,15,1720425581.812,-1.7421875,2.4921875,5.460000E+01,8.132812E+00
885,16,1720425581.812,-1.4609375,1.9609375,5.650000E+01,8.132812E+00
885,17,1720425581.812,0.4453125,2.6015625,5.540000E+01,-5.203125E+00
885,18,1720425581.812,-2.1171875,1.890625,5.560000E+01,-4.875000E+00
885,19,1720425581.812,-1.6796875,1.78125,5.420000E+01,-3.578125E+00
885,20,1720425581.812,0.140625,3.0390625,5.790000E+01,5.531250E+00
885,21,1720425581.812,-0.0234375,3.6328125,5.890000E+01,6.828125E+00
885,22,1720425581.812,-0.15625,4.8125,6.310000E+01,-6.179688E+00
885,23,1720425581.812,0.21875,3.03125,5.430000E+01,-8.781250E+00
885,24,1720425581.812,0.5859375,4.7734375,5.990000E+01,-7.484375E+00
885,25,1720425581.812,0.0,21.2265625,6.240000E+01,2.601562E+00
885,26,1720425581.812,-0.75,14.0859375,5.980000E+01,5.203125E+00
886,1,1720425581.829,12.6328125,11.1875,9.670000E+01,0.000000E+00
886,2,1720425581.829,8.1171875,12.96875,8.010000E+01,0.000000E+00
886,3,1720425581.829,7.265625,12.3203125,7.810000E+01,0.000000E+00
886,4,1720425581.829,4.359375,8.953125,8.630000E+01,0.000000E+00
886,5,1720425581.829,36.40625,172.9375,7.168000E+02,1.414766E+02
886,6,1720425581.829,-5.8359375,7.578125,9.300000E+01,0.000000E+00
886,7,1720425581.829,-1.546875,5.796875,1.009000E+02,0.000000E+00
886,8,1720425581.829,-1.0,5.3125,9.840000E+01,0.000000E+00
886,9,1720425581.829,-2.7734375,1.6640625,5.690000E+01,5.203125E+00
886,10,1720425581.829,0.078125,2.4453125,5.600000E+01,6.828125E+00
886,11,1720425581.829,1.34375,2.7265625,5.540000E+01,-7.804688E+00
886,12,1720425581.829,1.953125,1.46875,5.650000E+01,-6.507812E+00
886,13,1720425581.829,-3.0625,3.1875,6.250000E+01,-4.554688E+00
886,14,1720425581.829,-1.828125,1.90625,5.560000E+01,-4.554688E+00
886,15,1720425581.829,-0.875,4.53125,9.750000E+01,0.000000E+00
886,16,1720425581.829,-2.1171875,1.2265625,5.520000E+01,6.828125E+00
886,17,1720425581.829,-0.125,2.4453125,5.610000E+01,-6.507812E+00
886,18,1720425581.829,1.6015625,2.1015625,5.260000E+01,-4.554688E+00
886,19,1720425581.829,0.0078125,4.8125,1.015000E+02,0.000000E+00
886,20,1720425581.829,0.1171875,3.0390625,5.760000E+01,1.296875E+00
886,21,1720425581.829,0.0859375,5.8046875,6.370000E+01,2.601562E+00
886,22,1720425581.829,-0.6171875,4.7734375,6.150000E+01,8.460938E+00
886,23,1720425581.829,0.8671875,5.3359375,6.310000E+01,-9.757812E+00
886,24,1720425581.829,0.28125,5.796875,6.210000E+01,-6.828125E+00
886,25,1720425581.829,0.1640625,3.2265625,5.790000E+01,7.804688E+00
18111,1,1720425581.939,7.421875,11.7578125,8.070000E+01,0.000000E+00
18111,2,1720425581.939,7.796875,10.796875,8.240000E+01,0.000000E+00
18111,3,1720425581.939,-5.8203125,7.5859375,9.230000E+01,0.000000E+00
18111,4,1720425581.939,-1.5390625,5.796875,1.007000E+02,0.000000E+00
18111,5,1720425581.939,-0.96875,5.3203125,9.820000E+01,0.000000E+00
18111,6,1720425581.939,-7.0625,7.296875,6.370000E+01,8.781250E+00
18111,7,1720425581.939,-1.8359375,5.0859375,9.190000E+01,0.000000E+00
18111,8,1720425581.939,-1.515625,4.5703125,9.330000E+01,0.000000E+00
18111,9,1720425581.939,2.75,1.2890625,5.980000E+01,8.781250E+00
18111,10,1720425581.939,0.0,4.8125,1.022000E+02,0.000000E+00
18111,11,1720425581.939,0.125,3.0390625,5.750000E+01,4.875000E+00
18111,12,1720425581.939,0.1953125,3.2265625,5.670000E+01,-3.250000E+00
18111,13,1720425581.939,0.4765625,14.4921875,6.180000E+01,2.921875E+00
18111,14,1720425581.939,0.0234375,7.78125,6.130000E+01,-9.109375E+00
18111,15,1720425581.939,-0.0546875,17.2734375,6.060000E+01,-5.203125E+00
18111,16,1720425581.939,-0.6796875,14.484375,6.280000E+01,-2.273438E+00
18111,17,1720425581.939,-0.1015625,24.78125,7.740000E+01,0.000000E+00
18112,1,1720425582.000,-5.796875,7.609375,9.230000E+01,0.000000E+00
18112,2,1720425582.000,-1.4140625,5.6328125,1.003000E+02,0.000000E+00
18112,3,1720425582.000,-3.75,9.6484375,6.480000E+01,5.851562E+00
18112,4,1720425582.000,-2.3828125,1.890625,5.640000E+01,5.851562E+00
18112,5,1720425582.000,1.8125,1.640625,5.510000E+01,6.828125E+00
18112,6,1720425582.000,-1.546875,2.140625,5.370000E+01,7.156250E+00
18112,7,1720425582.000,2.6640625,0.9765625,5.720000E+01,-6.828125E+00
18112,8,1720425582.000,-1.703125,4.5,9.290000E+01,0.000000E+00
18112,9,1720425582.000,2.46875,1.7734375,5.540000E+01,5.851562E+00
18112,10,1720425582.000,-0.8203125,2.3046875,5.290000E+01,6.828125E+00
18112,11,1720425582.000,1.984375,1.75,5.340000E+01,7.156250E+00
18112,12,1720425582.000,-1.8984375,2.375,5.700000E+01,8.781250E+00
18112,13,1720425582.000,-0.734375,2.7421875,5.370000E+01,-6.828125E+00
18112,14,1720425582.000,0.0546875,4.8125,1.019000E+02,0.000000E+00
18112,15,1720425582.000,0.140625,4.8125,6.280000E+01,6.507812E+00
18112,16,1720425582.000,-0.3515625,3.21875,5.690000E+01,7.156250E+00
18112,17,1720425582.000,-0.1484375,3.0390625,5.310000E+01,-4.554688E+00
18112,18,1720425582.000,0.296875,19.4453125,5.920000E+01,5.531250E+00
18112,19,1720425582.000,-0.328125,9.9453125,6.330000E+01,-7.156250E+00
18112,20,1720425582.000,0.1328125,7.3828125,6.090000E+01,-6.828125E+00
18112,21,1720425582.000,-0.3046875,18.65625,6.060000E+01,-5.851562E+00
18112,22,1720425582.000,0.2109375,10.546875,6.300000E+01,-4.875000E+00
18112,23,1720425582.000,-0.125,24.78125,7.740000E+01,0.000000E+00
18112,24,1720425582.000,0.625,22.796875,5.750000E+01,2.921875E+00
18113,1,1720425582.075,8.703125,17.609375,7.210000E+01,0.000000E+00
18113,2,1720425582.075,7.3515625,11.8046875,8.070000E+01,0.000000E+00
18113,3,1720425582.075,-5.7890625,7.609375,9.200000E+01,0.000000E+00
18113,4,1720425582.075,-1.40625,5.6328125,9.850000E+01,0.000000E+00
18113,5,1720425582.075,-1.03125,5.3046875,9.780000E+01,0.000000E+00
18113,6,1720425582.075,1.8515625,2.1484375,5.810000E+01,1.008594E+01
18113,7,1720425582.075,-1.359375,4.4140625,6.160000E+01,-8.460938E+00
18113,8,1720425582.075,-1.2265625,3.203125,5.780000E+01,-6.828125E+00
18113,9,1720425582.075,-0.5625,2.578125,5.760000E+01,-6.828125E+00
18113,10,1720425582.075,-0.578125,2.375,5.870000E+01,-6.507812E+00
18113,11,1720425582.075,1.3984375,2.0078125,5.910000E+01,-4.875000E+00
18113,12,1720425582.075,0.296875,2.625,5.660000E+01,-4.226562E+00
18113,13,1720425582.075,-0.3046875,2.4296875,5.440000E+01,-1.296875E+00
18113,14,1720425582.075,-2.46875,1.3984375,5.670000E+01,1.008594E+01
18113,15,1720425582.075,2.109375,2.7109375,5.660000E+01,-6.828125E+00
18113,16,1720425582.075,0.5546875,2.578125,5.400000E+01,-6.828125E+00
18113,17,1720425582.075,0.609375,2.3671875,5.300000E+01,-6.507812E+00
18113,18,1720425582.075,-0.828125,2.296875,5.200000E+01,-4.875000E+00
18113,19,1720425582.075,-1.375,2.25,5.470000E+01,-4.226562E+00
18113,20,1720425582.075,-0.796875,2.3125,5.310000E+01,-1.296875E+00
18113,21,1720425582.075,0.0234375,4.6171875,1.011000E+02,0.000000E+00
18113,22,1720425582.075,-0.2421875,3.03125,5.710000E+01,9.109375E+00
18113,23,1720425582.075,-0.75,4.5546875,9.870000E+01,0.000000E+00
18113,24,1720425582.075,0.359375,4.6015625,6.160000E+01,5.851562E+00
18113,25,1720425582.075,-0.296875,15.09375,6.260000E+01,6.484375E-01
18113,26,1720425582.075,-0.0234375,6.9921875,6.260000E+01,4.554688E+00
18113,27,1720425582.075,0.2734375,9.953125,6.270000E+01,-9.757812E+00
18113,28,1720425582.075,-0.8359375,22.1953125,6.360000E+01,-7.484375E+00
18113,29,1720425582.075,0.765625,18.8359375,6.230000E+01,-6.507812E+00
18113,30,1720425582.075,0.78125,18.046875,6.190000E+01,-5.851562E+00
18113,31,1720425582.075,0.1015625,15.09375,6.090000E+01,-5.531250E+00
18113,32,1720425582.075,-0.140625,24.78125,7.730000E+01,0.000000E+00
18114,1,1720425582.150,7.453125,11.7421875,8.100000E+01,0.000000E+00
18114,2,1720425582.150,-5.875,7.546875,9.150000E+01,0.000000E+00
18114,3,1720425582.150,-0.9453125,5.3203125,9.810000E+01,0.000000E+00
18114,4,1720425582.150,0.640625,2.359375,5.450000E+01,6.179688E+00
18114,5,1720425582.150,4.3125,3.8828125,6.450000E+01,8.132812E+00
18114,6,1720425582.150,1.609375,2.3359375,5.790000E+01,8.132812E+00
18114,7,1720425582.150,1.3203125,2.953125,6.070000E+01,-9.109375E+00
18114,8,1720425582.150,-0.828125,4.5390625,9.890000E+01,0.000000E+00
18114,9,1720425582.150,-1.7890625,2.4609375,6.730000E+01,0.000000E+00
18114,10,1720425582.150,-1.671875,1.7890625,5.440000E+01,6.179688E+00
18114,11,1720425582.150,-1.015625,2.6484375,5.740000E+01,8.132812E+00
18114,12,1720425582.150,2.3828125,2.1875,5.490000E+01,-9.109375E+00
18114,13,1720425582.150,0.03125,4.6171875,1.000000E+02,0.000000E+00
18114,14,1720425582.150,-0.21875,3.2265625,5.750000E+01,-6.828125E+00
18114,15,1720425582.150,-0.25,3.8203125,5.650000E+01,-4.554688E+00
18114,16,1720425582.150,-0.03125,3.234375,5.610000E+01,-2.601562E+00
18114,17,1720425582.150,-0.3125,7.7734375,6.180000E+01,1.296875E+00
18114,18,1720425582.150,0.046875,6.9921875,6.200000E+01,5.531250E+00
18114,19,1720425582.150,-0.1328125,8.7734375,6.240000E+01,-8.132812E+00
18114,20,1720425582.150,0.7265625,22.796875,5.720000E+01,-6.828125E+00
18114,21,1720425582.150,-0.40625,13.703125,6.460000E+01,-4.226562E+00
18114,22,1720425582.150,-0.6875,19.625,5.970000E+01,-1.296875E+00
18114,23,1720425582.150,-0.109375,24.78125,7.750000E+01,0.000000E+00
18114,24,1720425582.150,0.1484375,9.359375,6.050000E+01,3.250000E+00
18114,25,1720425582.150,0.0625,15.6875,5.980000E+01,5.531250E+00
18115,1,1720425582.225,7.4140625,11.765625,8.090000E+01,0.000000E+00
18115,2,1720425582.225,-5.9453125,7.4921875,9.110000E+01,0.000000E+00
18115,3,1720425582.225,-1.09375,5.296875,1.007000E+02,0.000000E+00
18115,4,1720425582.225,-0.8671875,4.734375,6.430000E+01,4.875000E+00
18115,5,1720425582.225,1.6328125,2.3203125,5.610000E+01,5.531250E+00
18115,6,1720425582.225,1.9765625,2.0390625,6.010000E+01,9.109375E+00
18115,7,1720425582.225,1.6875,1.7734375,5.560000E+01,-5.203125E+00
18115,8,1720425582.225,0.0703125,2.640625,5.860000E+01,-1.296875E+00
18115,9,1720425582.225,1.3046875,4.6328125,6.180000E+01,4.875000E+00
18115,10,1720425582.225,-0.578125,2.7734375,5.550000E+01,5.531250E+00
18115,11,1720425582.225,-0.015625,2.4453125,5.530000E+01,-5.203125E+00
18115,12,1720425582.225,-2.2578125,1.3671875,5.840000E+01,-1.296875E+00
18115,13,1720425582.225,0.1015625,4.8125,1.002000E+02,0.000000E+00
18115,14,1720425582.225,-0.078125,3.828125,5.890000E+01,8.781250E+00
18115,15,1720425582.225,-0.2265625,5.0078125,5.750000E+01,-1.008594E+01
18115,16,1720425582.225,0.1328125,8.7734375,6.100000E+01,1.625000E+00
18115,17,1720425582.225,-0.0546875,9.953125,6.280000E+01,-6.828125E+00
18115,18,1720425582.225,-0.875,22.0,6.050000E+01,-6.179688E+00
18115,19,1720425582.225,-0.359375,11.1328125,6.130000E+01,-3.578125E+00
18115,20,1720425582.225,0.4921875,18.25,6.250000E+01,-2.921875E+00
18115,21,1720425582.225,-0.1796875,9.953125,6.310000E+01,-9.687500E-01
18115,22,1720425582.225,-0.109375,24.78125,7.760000E+01,0.000000E+00
18115,23,1720425582.225,-0.0859375,6.3984375,5.910000E+01,8.132812E+00
18116,1,1720425582.300,9.015625,17.4453125,7.170000E+01,0.000000E+00
18116,2,1720425582.300,7.3515625,11.8046875,8.130000E+01,0.000000E+00
18116,3,1720425582.300,-5.765625,7.6328125,9.070000E+01,0.000000E+00
18116,4,1720425582.300,-1.5234375,5.8046875,9.900000E+01,0.000000E+00
18116,5,1720425582.300,-1.0390625,5.3046875,1.008000E+02,0.000000E+00
18116,6,1720425582.300,0.9140625,4.7265625,6.410000E+01,3.898438E+00
18116,7,1720425582.300,-2.53125,2.015625,5.760000E+01,-7.156250E+00
18116,8,1720425582.300,-0.828125,2.7109375,5.630000E+01,-7.156250E+00
18116,9,1720425582.300,0.75,6.75,6.330000E+01,-4.554688E+00
18116,10,1720425582.300,2.578125,11.25,6.540000E+01,-2.601562E+00
18116,11,1720425582.300,-1.9609375,3.0546875,5.940000E+01,-2.601562E+00
18116,12,1720425582.300,-0.1171875,2.4453125,5.600000E+01,-2.601562E+00
18116,13,1720425582.300,-1.640625,4.5234375,5.700000E+01,3.898438E+00
18116,14,1720425582.300,-0.4765625,6.7734375,5.760000E+01,-4.554688E+00
18116,15,1720425582.300,4.75,10.515625,5.650000E+01,-2.601562E+00
18116,16,1720425582.300,-1.5859375,1.859375,5.580000E+01,-2.601562E+00
18116,17,1720425582.300,-2.390625,2.4609375,5.520000E+01,-2.273438E+00
18116,18,1720425582.300,0.0390625,4.8125,9.940000E+01,0.000000E+00
18116,19,1720425582.300,-0.171875,5.015625,5.870000E+01,-1.008594E+01
18116,20,1720425582.300,0.2421875,3.03125,5.740000E+01,-7.804688E+00
18116,21,1720425582.300,-0.40625,3.40625,5.550000E+01,-6.179688E+00
18116,22,1720425582.300,0.2890625,20.6328125,6.210000E+01,1.296875E+00
18116,23,1720425582.300,-0.6640625,13.5,6.240000E+01,6.828125E+00
18116,24,1720425582.300,-0.1171875,15.6875,6.260000E+01,-8.132812E+00
18116,25,1720425582.300,-0.078125,6.59375,6.180000E+01,-3.250000E+00
18116,26,1720425582.300,-0.53125,13.109375,6.260000E+01,-2.601562E+00
18116,27,1720425582.300,0.15625,7.5859375,6.310000E+01,-1.945312E+00
18116,28,1720425582.300,-0.921875,22.7890625,5.900000E+01,-1.625000E+00
18116,29,1720425582.300,-0.1171875,24.78125,7.730000E+01,0.000000E+00
18116,30,1720425582.300,-0.4453125,7.3671875,5.900000E+01,5.203125E+00
18116,31,1720425582.300,0.0859375,19.84375,5.850000E+01,9.757812E+00
18116,32,1720425582.300,-0.7890625,17.0546875,6.050000E+01,9.757812E+00
18117,1,1720425582.375,7.25,11.8671875,8.100000E+01,0.000000E+00
18117,2,1720425582.375,7.890625,10.734375,8.250000E+01,0.000000E+00
18117,3,1720425582.375,-5.7109375,7.671875,9.030000E+01,0.000000E+00
18117,4,1720425582.375,-1.5078125,5.8046875,9.840000E+01,0.000000E+00
18117,5,1720425582.375,-1.2109375,5.4765625,9.870000E+01,0.000000E+00
18117,6,1720425582.375,-1.421875,2.6875,5.700000E+01,9.109375E+00
18117,7,1720425582.375,-2.7890625,3.1796875,6.370000E+01,-1.041406E+01
18117,8,1720425582.375,-0.1953125,2.4375,5.880000E+01,-1.041406E+01
18117,9,1720425582.375,6.3671875,12.8125,6.270000E+01,-5.203125E+00
18117,10,1720425582.375,2.0078125,5.2421875,8.920000E+01,0.000000E+00
18117,11,1720425582.375,2.4921875,1.7421875,5.690000E+01,9.109375E+00
18117,12,1720425582.375,1.328125,2.0546875,5.610000E+01,-1.041406E+01
18117,13,1720425582.375,0.1171875,4.8125,9.850000E+01,0.000000E+00
18117,14,1720425582.375,-0.4921875,3.0,5.690000E+01,6.179688E+00
18117,15,1720425582.375,-0.2890625,3.625,5.950000E+01,7.156250E+00
18117,16,1720425582.375,0.0625,3.0390625,5.820000E+01,-4.226562E+00
18117,17,1720425582.375,0.5078125,22.796875,5.890000E+01,3.578125E+00
18117,18,1720425582.375,-0.3125,9.75,6.300000E+01,9.437500E+00
18117,19,1720425582.375,0.0546875,7.3828125,6.090000E+01,-1.008594E+01
18117,20,1720425582.375,0.09375,10.3515625,6.330000E+01,-8.781250E+00
18117,21,1720425582.375,-0.109375,24.78125,7.730000E+01,0.000000E+00
18117,22,1720425582.375,-0.640625,19.0390625,6.010000E+01,3.203125E-01
18118,1,1720425582.450,8.71875,17.6015625,7.080000E+01,0.000000E+00
18118,2,1720425582.450,7.3046875,11.828125,8.090000E+01,0.000000E+00
18118,3,1720425582.450,-3.9296875,8.71875,8.970000E+01,0.000000E+00
18118,4,1720425582.450,-1.5546875,5.796875,9.840000E+01,0.000000E+00
18118,5,1720425582.450,-1.234375,5.46875,9.670000E+01,0.000000E+00
18118,6,1720425582.450,0.8515625,3.1171875,5.810000E+01,2.921875E+00
18118,7,1720425582.450,-0.375,2.4140625,5.410000E+01,3.898438E+00
18118,8,1720425582.450,1.0234375,2.4296875,5.800000E+01,6.179688E+00
18118,9,1720425582.450,1.2109375,2.125,5.570000E+01,7.484375E+00
18118,10,1720425582.450,-1.734375,1.9921875,5.550000E+01,-6.828125E+00
18118,11,1720425582.450,1.9921875,5.2421875,8.730000E+01,0.000000E+00
18118,12,1720425582.450,-0.859375,4.734375,9.360000E+01,0.000000E+00
18118,13,1720425582.450,-0.9921875,3.078125,5.710000E+01,2.921875E+00
18118,14,1720425582.450,-1.8125,1.640625,5.340000E+01,3.898438E+00
18118,15,1720425582.450,-1.6171875,3.25,5.680000E+01,6.179688E+00
18118,16,1720425582.450,-0.359375,2.6171875,5.430000E+01,6.179688E+00
18118,17,1720425582.450,1.296875,2.3046875,5.370000E+01,-6.828125E+00
18118,18,1720425582.450,0.125,4.6171875,9.840000E+01,0.000000E+00
18118,19,1720425582.450,-0.5,3.9921875,6.050000E+01,8.460938E+00
18118,20,1720425582.450,-0.1796875,3.2265625,5.900000E+01,8.781250E+00
18118,21,1720425582.450,-0.578125,4.578125,5.980000E+01,-6.507812E+00
18118,22,1720425582.450,-0.7890625,22.7890625,6.180000E+01,2.273438E+00
18118,23,1720425582.450,-0.109375,24.78125,7.750000E+01,0.000000E+00
18118,24,1720425582.450,0.078125,12.921875,6.140000E+01,6.179688E+00
18118,25,1720425582.450,1.1015625,22.78125,5.800000E+01,8.460938E+00
18119,1,1720425582.525,8.9453125,17.484375,7.070000E+01,0.000000E+00
18119,2,1720425582.525,7.3125,11.828125,8.090000E+01,0.000000E+00
18119,3,1720425582.525,-5.875,7.546875,8.990000E+01,0.000000E+00
18119,4,1720425582.525,-1.5859375,5.7890625,1.004000E+02,0.000000E+00
18119,5,1720425582.525,2.609375,1.90625,5.660000E+01,6.828125E+00
18119,6,1720425582.525,0.3203125,2.625,5.810000E+01,6.828125E+00
18119,7,1720425582.525,2.7734375,2.640625,6.150000E+01,-5.531250E+00
18119,8,1720425582.525,-1.921875,1.8046875,5.710000E+01,-4.226562E+00
18119,9,1720425582.525,0.4765625,2.796875,5.770000E+01,-2.273438E+00
18119,10,1720425582.525,-1.2578125,2.1015625,5.440000E+01,-2.273438E+00
18119,11,1720425582.525,-0.8515625,4.734375,9.540000E+01,0.000000E+00
18119,12,1720425582.525,-2.109375,1.5859375,5.140000E+01,6.828125E+00
18119,13,1720425582.525,1.2890625,2.3046875,5.560000E+01,-4.226562E+00
18119,14,1720425582.525,0.296875,2.4296875,5.070000E+01,-2.273438E+00
18119,15,1720425582.525,0.140625,4.6171875,9.880000E+01,0.000000E+00
18119,16,1720425582.525,0.1015625,4.8125,6.410000E+01,8.460938E+00
18119,17,1720425582.525,-0.0390625,5.609375,6.220000E+01,-8.781250E+00
18119,18,1720425582.525,0.484375,5.984375,9.140000E+01,0.000000E+00
18119,19,1720425582.525,-0.71875,4.5625,9.580000E+01,0.000000E+00
18119,20,1720425582.525,-0.265625,15.6875,6.110000E+01,1.296875E+00
18119,21,1720425582.525,-0.2578125,22.8046875,6.160000E+01,1.945312E+00
18119,22,1720425582.525,0.203125,11.734375,6.300000E+01,2.273438E+00
18119,23,1720425582.525,-0.9140625,19.8203125,6.150000E+01,2.601562E+00
18119,24,1720425582.525,0.6796875,22.796875,5.800000E+01,5.531250E+00
18119,25,1720425582.525,0.59375,15.2890625,6.180000E+01,6.507812E+00
18119,26,1720425582.525,-0.3125,6.984375,6.300000E+01,-2.273438E+00
18119,27,1720425582.525,-0.1015625,24.78125,7.720000E+01,0.000000E+00
18119,28,1720425582.525,-0.1640625,10.15625,8.210000E+01,0.000000E+00
18120,1,1720425582.614,8.4140625,17.96875,7.040000E+01,0.000000E+00
18120,2,1720425582.614,-5.875,7.546875,8.980000E+01,0.000000E+00
18120,3,1720425582.614,-1.546875,5.796875,9.930000E+01,0.000000E+00
18120,4,1720425582.614,0.8359375,3.125,5.840000E+01,3.898438E+00
18120,5,1720425582.614,-7.6484375,3.875,6.310000E+01,-7.804688E+00
18120,6,1720425582.614,0.5390625,2.78125,5.780000E+01,-5.531250E+00
18120,7,1720425582.614,-1.59375,1.8515625,5.470000E+01,-2.921875E+00
18120,8,1720425582.614,-0.9453125,3.09375,5.820000E+01,3.898438E+00
18120,9,1720425582.614,2.0625,1.9453125,5.420000E+01,-5.531250E+00
18120,10,1720425582.614,0.109375,4.6171875,9.850000E+01,0.000000E+00
18120,11,1720425582.614,0.0625,4.0234375,5.760000E+01,-2.921875E+00
18120,12,1720425582.614,-0.6875,4.5625,9.720000E+01,0.000000E+00
18120,13,1720425582.614,0.03125,17.2734375,6.190000E+01,5.203125E+00
18120,14,1720425582.614,1.03125,17.2421875,6.320000E+01,-9.437500E+00
18120,15,1720425582.614,-0.1484375,13.1171875,6.250000E+01,-8.132812E+00
18120,16,1720425582.614,-0.453125,12.125,6.370000E+01,-8.132812E+00
18120,17,1720425582.614,-0.1328125,24.78125,7.730000E+01,0.000000E+00
18120,18,1720425582.614,-0.140625,6.203125,5.920000E+01,6.828125E+00
18121,1,1720425582.690,7.203125,11.890625,8.070000E+01,0.000000E+00
18121,2,1720425582.690,-3.9375,8.7109375,8.960000E+01,0.000000E+00
18121,3,1720425582.690,-1.5546875,5.59375,9.630000E+01,0.000000E+00
18121,4,1720425582.690,-9.6875,8.5546875,6.560000E+01,1.296875E+00
18121,5,1720425582.690,-2.9609375,2.4296875,5.930000E+01,1.625000E+00
18121,6,1720425582.690,-2.3828125,8.234375,6.400000E+01,8.460938E+00
18121,7,1720425582.690,1.34375,2.5,5.590000E+01,8.460938E+00
18121,8,1720425582.690,-3.4609375,6.078125,6.220000E+01,-7.484375E+00
18121,9,1720425582.690,1.390625,8.453125,5.950000E+01,8.460938E+00
18121,10,1720425582.690,0.015625,4.6171875,9.910000E+01,0.000000E+00
18121,11,1720425582.690,0.125,4.2265625,6.030000E+01,8.460938E+00
18121,12,1720425582.690,-0.1171875,20.4375,6.200000E+01,1.296875E+00
18121,13,1720425582.690,-0.3046875,20.234375,6.450000E+01,1.625000E+00
18121,14,1720425582.690,0.40625,7.375,6.150000E+01,3.898438E+00
18121,15,1720425582.690,-0.28125,14.703125,6.410000E+01,4.875000E+00
18121,16,1720425582.690,0.1796875,22.8046875,6.040000E+01,5.203125E+00
18121,17,1720425582.690,-0.421875,12.125,6.190000E+01,8.460938E+00
18121,18,1720425582.690,-0.109375,24.78125,7.730000E+01,0.000000E+00
18121,19,1720425582.690,0.0390625,6.59375,6.020000E+01,-9.757812E+00
18122,1,1720425582.764,7.328125,11.8203125,7.940000E+01,0.000000E+00
18122,2,1720425582.764,1.5859375,1.859375,5.360000E+01,-8.132812E+00
18122,3,1720425582.764,-2.78125,8.109375,6.340000E+01,-7.484375E+00
18122,4,1720425582.764,2.484375,2.3671875,5.890000E+01,-4.554688E+00
18122,5,1720425582.764,-1.4453125,5.6171875,9.580000E+01,0.000000E+00
18122,6,1720425582.764,1.7734375,8.3828125,6.230000E+01,-7.484375E+00
18122,7,1720425582.764,-1.8671875,2.875,5.390000E+01,-4.554688E+00
18122,8,1720425582.764,-4.0,13.53125,6.230000E+01,-1.625000E+00
18122,9,1720425582.764,-0.4765625,4.59375,9.930000E+01,0.000000E+00
18122,10,1720425582.764,-0.5703125,3.78125,5.660000E+01,1.008594E+01
18122,11,1720425582.764,0.0703125,3.6328125,6.030000E+01,-7.156250E+00
18122,12,1720425582.764,0.359375,5.6015625,8.900000E+01,0.000000E+00
18122,13,1720425582.764,0.1640625,10.75,6.270000E+01,-7.156250E+00
18122,14,1720425582.764,-0.28125,14.5,6.120000E+01,-4.554688E+00
18122,15,1720425582.764,-0.8515625,14.0859375,6.500000E+01,-1.625000E+00
18122,16,1720425582.764,-0.1171875,24.78125,7.730000E+01,0.000000E+00
18125,1,1720425582.992,7.3125,11.828125,8.030000E+01,0.000000E+00
18125,2,1720425582.992,7.9375,10.6953125,8.230000E+01,0.000000E+00
18125,3,1720425582.992,-1.5625,5.7890625,9.850000E+01,0.000000E+00
18125,4,1720425582.992,-1.1328125,5.4921875,9.560000E+01,0.000000E+00
18125,5,1720425582.992,36.40625,172.9375,4.864000E+02,1.416016E+02
18125,6,1720425582.992,-1.15625,5.4921875,9.740000E+01,0.000000E+00
18125,7,1720425582.992,2.9375,2.1328125,5.890000E+01,2.601562E+00
18125,8,1720425582.992,1.859375,2.40625,5.840000E+01,8.132812E+00
18125,9,1720425582.992,1.9375,5.265625,8.840000E+01,0.000000E+00
18125,10,1720425582.992,2.84375,1.078125,5.760000E+01,8.132812E+00
18125,11,1720425582.992,0.03125,4.8125,9.950000E+01,0.000000E+00
18125,12,1720425582.992,0.015625,3.0390625,5.760000E+01,3.578125E+00
18125,13,1720425582.992,0.34375,4.40625,5.920000E+01,5.851562E+00
18125,14,1720425582.992,-0.0703125,4.421875,6.350000E+01,-8.460938E+00
18125,15,1720425582.992,0.0859375,3.4296875,5.830000E+01,-8.132812E+00
18125,16,1720425582.992,-0.296875,3.4140625,5.930000E+01,-3.898438E+00
18125,17,1720425582.992,-0.5546875,4.3828125,5.810000E+01,5.851562E+00
18125,18,1720425582.992,-0.7578125,22.7890625,5.870000E+01,3.250000E+00
18125,19,1720425582.992,-0.9609375,18.4375,6.540000E+01,7.804688E+00
18125,20,1720425582.992,0.0625,9.953125,6.500000E+01,-5.851562E+00
