789,1,1735635304,9.4140625,11.546875,8.56E+01,0.00E+00,85504.321
789,2,1735635304,10.0625,10.1640625,8.63E+01,0.00E+00,85504.321
789,3,1735635304,8.5234375,10.984375,9.16E+01,0.00E+00,85504.321
789,4,1735635304,-3.4375,2.7890625,6.22E+01,1.01E+01,85504.321
789,5,1735635304,0.90625,2.2734375,5.67E+01,1.01E+01,85504.321
789,6,1735635304,0.1875,2.6328125,5.38E+01,-9.11E+00,85504.321
789,7,1735635304,0.8125,8.734375,1.08E+02,-6.48E-01,85504.321
789,8,1735635304,-2.3984375,6.5703125,1.02E+02,-6.48E-01,85504.321
789,9,1735635304,-0.390625,2.609375,7.13E+01,-6.48E-01,85504.321
789,10,1735635304,4.3671875,17.9375,8.91E+01,-3.20E-01,85504.321
789,11,1735635304,4.671875,8.7890625,1.09E+02,-3.20E-01,85504.321
789,12,1735635304,1.1875,4.0546875,8.17E+01,-3.20E-01,85504.321
789,13,1735635304,0.7265625,3.3515625,7.90E+01,-3.20E-01,85504.321
789,14,1735635304,-2.1328125,1.1875,5.27E+01,1.01E+01,85504.321
789,15,1735635304,1.7265625,2,5.28E+01,-9.11E+00,85504.321
789,16,1735635304,0.546875,2.5859375,6.55E+01,-6.48E-01,85504.321
789,17,1735635304,1.7890625,2.921875,7.75E+01,-3.20E-01,85504.321
789,18,1735635304,-0.28125,3.0234375,5.47E+01,5.85E+00,85504.321
789,19,1735635304,0.1953125,3.421875,5.69E+01,-2.60E+00,85504.321
789,20,1735635304,0.21875,3.8203125,7.72E+01,-6.48E-01,85504.321
789,21,1735635304,-0.484375,3.1953125,7.74E+01,-6.48E-01,85504.321
789,22,1735635304,0.1640625,5.2109375,5.97E+01,-6.51E+00,85504.321
789,23,1735635304,0.5078125,3.1953125,7.55E+01,-6.48E-01,85504.321
789,24,1735635304,0.1328125,7.78125,6.06E+01,8.13E+00,85504.321
789,25,1735635304,0,22.8046875,5.96E+01,-8.46E+00,85504.321
789,26,1735635304,0.46875,22.796875,5.80E+01,-5.20E+00,85504.321
789,27,1735635304,-0.171875,20.828125,6.17E+01,-4.88E+00,85504.321
789,28,1735635304,-0.03125,8.5703125,1.07E+02,-6.48E-01,85504.321
790,1,1735635304,8.6171875,10.9140625,9.94E+01,0.00E+00,85504.396
790,2,1735635304,-2.6484375,1.0078125,5.74E+01,2.92E+00,85504.396
790,3,1735635304,1.9609375,1.4609375,5.40E+01,-5.85E+00,85504.396
790,4,1735635304,0.4453125,2.40625,5.42E+01,-4.23E+00,85504.396
790,5,1735635304,-8.5234375,10.4921875,6.79E+01,-1.63E+00,85504.396
790,6,1735635304,-2.0390625,7.09375,9.57E+01,-6.48E-01,85504.396
790,7,1735635304,-2.5703125,6.5,1.06E+02,-6.48E-01,85504.396
790,8,1735635304,4.703125,17.8515625,8.53E+01,-3.20E-01,85504.396
790,9,1735635304,4.8046875,8.71875,1.06E+02,-3.20E-01,85504.396
790,10,1735635304,1.1953125,8.6953125,1.02E+02,-3.20E-01,85504.396
790,11,1735635304,0.921875,3.9140625,7.93E+01,-3.20E-01,85504.396
790,12,1735635304,1.1640625,2.5859375,5.32E+01,2.92E+00,85504.396
790,13,1735635304,-1.328125,2.0546875,5.07E+01,-5.85E+00,85504.396
790,14,1735635304,-0.9375,2.2578125,5.24E+01,-4.23E+00,85504.396
790,15,1735635304,-0.7734375,8.7421875,9.72E+01,-3.20E-01,85504.396
790,16,1735635304,1.5703125,2.6015625,7.44E+01,-3.20E-01,85504.396
790,17,1735635304,-0.453125,4.59375,5.94E+01,3.58E+00,85504.396
790,18,1735635304,-0.1015625,5.015625,6.18E+01,4.23E+00,85504.396
790,19,1735635304,0.296875,4.015625,5.90E+01,-7.80E+00,85504.396
790,20,1735635304,0.3203125,5.0078125,6.00E+01,-5.85E+00,85504.396
790,21,1735635304,-0.1328125,3.0390625,7.54E+01,-6.48E-01,85504.396
790,22,1735635304,0.53125,4.5859375,5.83E+01,3.58E+00,85504.396
790,23,1735635304,-0.0234375,3.4296875,5.68E+01,-9.11E+00,85504.396
790,24,1735635304,0.7265625,4.9609375,6.08E+01,-4.88E+00,85504.396
790,25,1735635304,-0.1171875,6.7890625,6.03E+01,1.30E+00,85504.396
790,26,1735635304,0.078125,12.5234375,6.29E+01,-5.20E+00,85504.396
790,27,1735635304,-0.375,8.9609375,1.01E+02,-6.48E-01,85504.396
791,1,1735635304,8.7734375,11.0546875,9.42E+01,0.00E+00,85504.486
791,2,1735635304,4.84375,8.6953125,1.04E+02,0.00E+00,85504.486
791,3,1735635304,-11.9765625,14.046875,6.48E+01,1.63E+00,85504.486
791,4,1735635304,-2.5390625,1.2578125,5.48E+01,-1.01E+01,85504.486
791,5,1735635304,2.2578125,1.7109375,5.71E+01,-7.80E+00,85504.486
