FrameID,SymbolID,UnixTime,Xrange,Yrange,Amplitude,Velocity[m/s]
1,1,1721193686.682,-14.234375,13.53125,9.410000E+01,0.000000E+00
1,2,1721193686.682,-11.2578125,14.8828125,8.380000E+01,0.000000E+00
1,3,1721193686.682,5.546875,13.828125,9.810000E+01,0.000000E+00
1,4,1721193686.682,8.8125,9.7109375,1.030000E+02,0.000000E+00
1,5,1721193686.682,-3.984375,8.90625,9.850000E+01,0.000000E+00
1,6,1721193686.682,-2.546875,8.8046875,1.036000E+02,0.000000E+00
1,7,1721193686.682,-1.8671875,7.9609375,9.490000E+01,0.000000E+00
1,8,1721193686.682,-5.0625,5.9140625,9.320000E+01,0.000000E+00
1,9,1721193686.682,-2.3203125,5.53125,8.780000E+01,0.000000E+00
1,10,1721193686.682,0.6328125,2.359375,5.680000E+01,1.945312E+00
1,11,1721193686.682,-5.2734375,3.6328125,6.230000E+01,3.250000E+00
1,12,1721193686.682,-0.796875,2.71875,5.610000E+01,3.250000E+00
1,13,1721193686.682,-3.75,15.03125,6.100000E+01,4.226562E+00
1,14,1721193686.682,1.3984375,2.2421875,5.250000E+01,-4.875000E+00
1,15,1721193686.682,1.3359375,3.375,7.460000E+01,0.000000E+00
1,16,1721193686.682,-1.875,1.5703125,5.330000E+01,1.945312E+00
1,17,1721193686.682,-2.5546875,1.234375,5.460000E+01,3.250000E+00
1,18,1721193686.682,-1.609375,15.40625,5.750000E+01,4.226562E+00
1,19,1721193686.682,-1.671875,2.046875,5.230000E+01,-4.875000E+00
1,20,1721193686.682,-0.15625,3.6328125,7.530000E+01,0.000000E+00
1,21,1721193686.682,-0.40625,5.984375,6.190000E+01,2.273438E+00
1,22,1721193686.682,0.0859375,3.234375,5.720000E+01,3.250000E+00
1,23,1721193686.682,0.8125,20.8125,6.020000E+01,9.687500E-01
1,24,1721193686.682,0.015625,11.9296875,5.960000E+01,1.625000E+00
1,25,1721193686.682,-0.6015625,19.0390625,6.130000E+01,4.875000E+00
1,26,1721193686.682,0.09375,15.890625,6.160000E+01,5.851562E+00
1,27,1721193686.682,-0.2109375,13.7109375,6.300000E+01,-1.296875E+00
1,28,1721193686.682,0.1328125,22.8046875,5.360000E+01,-2.601562E+00
2,1,1721193686.750,-14.25,13.5234375,9.390000E+01,0.000000E+00
2,2,1721193686.750,-11.296875,14.84375,8.390000E+01,0.000000E+00
2,3,1721193686.750,5.546875,13.828125,9.830000E+01,0.000000E+00
2,4,1721193686.750,8.8203125,9.7109375,1.031000E+02,0.000000E+00
2,5,1721193686.750,-3.984375,8.90625,9.860000E+01,0.000000E+00
2,6,1721193686.750,-2.5390625,8.8046875,1.037000E+02,0.000000E+00
2,7,1721193686.750,-1.859375,7.96875,9.490000E+01,0.000000E+00
2,8,1721193686.750,-5.09375,5.8828125,9.390000E+01,0.000000E+00
2,9,1721193686.750,-3.90625,5.5546875,7.860000E+01,0.000000E+00
2,10,1721193686.750,-2.3203125,5.53125,8.830000E+01,0.000000E+00
2,11,1721193686.750,1.8984375,1.5390625,5.460000E+01,4.875000E+00
2,12,1721193686.750,1.921875,1.8125,5.260000E+01,5.203125E+00
2,13,1721193686.750,1.3984375,2.0078125,5.440000E+01,-5.531250E+00
2,14,1721193686.750,1.328125,3.3828125,7.450000E+01,0.000000E+00
2,15,1721193686.750,-1.375,2.0234375,5.170000E+01,-5.531250E+00
2,16,1721193686.750,-0.1796875,3.625,7.470000E+01,0.000000E+00
2,17,1721193686.750,-0.3125,3.21875,7.500000E+01,0.000000E+00
2,18,1721193686.750,-0.1328125,3.234375,5.440000E+01,3.578125E+00
2,19,1721193686.750,0.125,3.234375,5.400000E+01,5.851562E+00
2,20,1721193686.750,0.015625,4.8125,6.120000E+01,-8.781250E+00
2,21,1721193686.750,-0.0546875,3.234375,5.270000E+01,-4.226562E+00
2,22,1721193686.750,0.3984375,20.4375,5.930000E+01,1.625000E+00
2,23,1721193686.750,-0.4140625,21.8203125,6.020000E+01,2.601562E+00
2,24,1721193686.750,0.0078125,11.734375,5.880000E+01,3.578125E+00
2,25,1721193686.750,0.7421875,22.7890625,5.660000E+01,9.437500E+00
2,26,1721193686.750,-0.015625,21.421875,5.490000E+01,9.109375E+00
3,1,1721193686.825,-14.21875,13.546875,9.410000E+01,0.000000E+00
3,2,1721193686.825,-11.2890625,14.8515625,8.320000E+01,0.000000E+00
3,3,1721193686.825,5.546875,13.828125,9.810000E+01,0.000000E+00
3,4,1721193686.825,8.8203125,9.7109375,1.031000E+02,0.000000E+00
3,5,1721193686.825,-3.9921875,8.90625,9.840000E+01,0.000000E+00
3,6,1721193686.825,-2.53125,8.8046875,1.037000E+02,0.000000E+00
3,7,1721193686.825,-1.859375,7.96875,9.480000E+01,0.000000E+00
3,8,1721193686.825,-5.0859375,5.8828125,9.380000E+01,0.000000E+00
3,9,1721193686.825,-2.4375,5.484375,8.870000E+01,0.000000E+00
3,10,1721193686.825,2.0234375,1.9921875,5.610000E+01,1.625000E+00
3,11,1721193686.825,1.09375,2.8359375,5.700000E+01,5.203125E+00
3,12,1721193686.825,2.2421875,1.390625,5.580000E+01,5.203125E+00
3,13,1721193686.825,-0.0859375,2.640625,5.560000E+01,6.507812E+00
3,14,1721193686.825,-1.0859375,2.1953125,5.340000E+01,7.156250E+00
3,15,1721193686.825,3.4921875,13.0546875,6.190000E+01,8.781250E+00
3,16,1721193686.825,-0.8671875,2.703125,5.530000E+01,9.757812E+00
3,17,1721193686.825,2.0,1.71875,5.420000E+01,-1.008594E+01
3,18,1721193686.825,2.4375,1.015625,5.380000E+01,-6.507812E+00
3,19,1721193686.825,-2.2109375,2.3671875,5.810000E+01,-6.179688E+00
3,20,1721193686.825,1.6015625,2.34375,5.670000E+01,-1.625000E+00
3,21,1721193686.825,1.3515625,3.375,7.390000E+01,0.000000E+00
3,22,1721193686.825,-2.3359375,1.9453125,5.520000E+01,5.203125E+00
3,23,1721193686.825,-1.21875,2.34375,5.420000E+01,5.203125E+00
3,24,1721193686.825,1.796875,1.65625,5.340000E+01,7.156250E+00
3,25,1721193686.825,-1.875,13.3828125,5.920000E+01,8.781250E+00
3,26,1721193686.825,1.0546875,2.6328125,5.480000E+01,9.757812E+00
3,27,1721193686.825,0.4609375,2.6015625,5.420000E+01,-1.008594E+01
3,28,1721193686.825,-0.671875,2.5546875,5.310000E+01,-6.507812E+00
3,29,1721193686.825,-0.875,3.1171875,5.040000E+01,-6.179688E+00
3,30,1721193686.825,1.0703125,2.625,5.630000E+01,-1.625000E+00
3,31,1721193686.825,-0.1328125,3.6328125,7.480000E+01,0.000000E+00
3,32,1721193686.825,-0.140625,3.0390625,5.370000E+01,7.804688E+00
3,33,1721193686.825,0.015625,4.0234375,5.620000E+01,8.460938E+00
3,34,1721193686.825,0.8828125,19.421875,6.150000E+01,5.531250E+00
3,35,1721193686.825,0.140625,13.1171875,5.990000E+01,-8.460938E+00
3,36,1721193686.825,0.4609375,9.75,6.080000E+01,-6.828125E+00
3,37,1721193686.825,-0.109375,21.6171875,5.790000E+01,2.601562E+00
3,38,1721193686.825,-0.125,22.8046875,5.510000E+01,-6.828125E+00
4,1,1721193686.900,-14.25,13.5234375,9.390000E+01,0.000000E+00
4,2,1721193686.900,-11.25,14.8828125,8.310000E+01,0.000000E+00
4,3,1721193686.900,5.5234375,13.8359375,9.790000E+01,0.000000E+00
4,4,1721193686.900,8.8125,9.7109375,1.030000E+02,0.000000E+00
4,5,1721193686.900,-3.9765625,8.9140625,9.860000E+01,0.000000E+00
4,6,1721193686.900,-2.5390625,8.8046875,1.035000E+02,0.000000E+00
4,7,1721193686.900,-1.8671875,7.9609375,9.470000E+01,0.000000E+00
4,8,1721193686.900,-5.1015625,5.875,9.370000E+01,0.000000E+00
4,9,1721193686.900,-2.4921875,6.3125,8.130000E+01,0.000000E+00
4,10,1721193686.900,-2.28125,5.546875,8.710000E+01,0.000000E+00
4,11,1721193686.900,-3.34375,7.0234375,6.230000E+01,4.875000E+00
4,12,1721193686.900,0.2890625,2.4296875,5.460000E+01,5.203125E+00
4,13,1721193686.900,12.4375,12.8203125,6.380000E+01,-3.898438E+00
4,14,1721193686.900,0.6171875,2.9765625,5.650000E+01,-2.273438E+00
4,15,1721193686.900,1.34375,3.375,7.440000E+01,0.000000E+00
4,16,1721193686.900,1.6640625,1.796875,5.390000E+01,5.203125E+00
4,17,1721193686.900,1.1953125,2.796875,5.620000E+01,-2.273438E+00
4,18,1721193686.900,-0.3125,3.21875,7.570000E+01,0.000000E+00
4,19,1721193686.900,-0.5703125,5.1796875,6.100000E+01,1.945312E+00
4,20,1721193686.900,-0.03125,3.234375,5.510000E+01,7.156250E+00
4,21,1721193686.900,0.1171875,4.421875,5.770000E+01,1.296875E+00
4,22,1721193686.900,-0.1171875,22.8046875,6.060000E+01,9.687500E-01
4,23,1721193686.900,0.140625,18.65625,6.040000E+01,7.804688E+00
4,24,1721193686.900,0.4765625,16.8671875,5.780000E+01,-9.757812E+00
4,25,1721193686.900,-0.09375,9.5625,6.220000E+01,-8.460938E+00
4,26,1721193686.900,0.203125,16.28125,5.900000E+01,-8.132812E+00
4,27,1721193686.900,0.6171875,11.9140625,5.890000E+01,-8.132812E+00
4,28,1721193686.900,0.4140625,15.8828125,6.120000E+01,-2.921875E+00
4,29,1721193686.900,-0.2265625,7.9765625,5.680000E+01,9.109375E+00
4,30,1721193686.900,-0.0546875,15.09375,5.780000E+01,-7.804688E+00
5,1,1721193686.975,-14.2421875,13.5234375,9.390000E+01,0.000000E+00
5,2,1721193686.975,-11.2421875,14.890625,8.310000E+01,0.000000E+00
5,3,1721193686.975,5.53125,13.8359375,9.770000E+01,0.000000E+00
5,4,1721193686.975,8.8125,9.7109375,1.031000E+02,0.000000E+00
5,5,1721193686.975,-3.953125,8.921875,9.840000E+01,0.000000E+00
5,6,1721193686.975,-2.546875,8.8046875,1.035000E+02,0.000000E+00
5,7,1721193686.975,-1.84375,7.96875,9.470000E+01,0.000000E+00
5,8,1721193686.975,-5.046875,5.921875,9.380000E+01,0.000000E+00
5,9,1721193686.975,-2.46875,6.328125,8.030000E+01,0.000000E+00
5,10,1721193686.975,-2.375,5.5078125,8.900000E+01,0.000000E+00
5,11,1721193686.975,0.875,2.6953125,5.210000E+01,-9.109375E+00
5,12,1721193686.975,-0.921875,2.265625,5.420000E+01,-6.828125E+00
5,13,1721193686.975,1.0859375,3.046875,5.720000E+01,-1.625000E+00
5,14,1721193686.975,1.34375,3.375,7.440000E+01,0.000000E+00
5,15,1721193686.975,-0.3515625,2.8125,5.140000E+01,-9.109375E+00
5,16,1721193686.975,-2.2265625,2.34375,5.580000E+01,-1.625000E+00
5,17,1721193686.975,0.8984375,2.484375,5.180000E+01,-1.625000E+00
5,18,1721193686.975,-0.2890625,3.4140625,7.620000E+01,0.000000E+00
5,19,1721193686.975,-0.4140625,4.6015625,6.070000E+01,9.437500E+00
5,20,1721193686.975,-0.1484375,5.015625,5.940000E+01,-1.008594E+01
5,21,1721193686.975,0.109375,4.2265625,5.940000E+01,-7.156250E+00
5,22,1721193686.975,-0.5390625,5.5859375,5.800000E+01,-6.507812E+00
5,23,1721193686.975,-0.6796875,22.0078125,5.910000E+01,9.687500E-01
5,24,1721193686.975,0.125,10.9453125,6.160000E+01,1.945312E+00
5,25,1721193686.975,-0.0703125,12.5234375,5.910000E+01,9.109375E+00
5,26,1721193686.975,0.4375,13.109375,6.100000E+01,1.008594E+01
5,27,1721193686.975,-0.328125,15.890625,6.100000E+01,-7.156250E+00
5,28,1721193686.975,-0.5390625,15.8828125,6.060000E+01,-6.828125E+00
5,29,1721193686.975,0.8671875,16.453125,5.780000E+01,-6.507812E+00
5,30,1721193686.975,0.1953125,9.7578125,6.130000E+01,-5.531250E+00
5,31,1721193686.975,0.0078125,18.8515625,6.250000E+01,-1.296875E+00
5,32,1721193686.975,-0.8984375,18.4375,6.110000E+01,-1.296875E+00
5,33,1721193686.975,-0.1328125,19.640625,5.940000E+01,9.437500E+00
5,34,1721193686.975,-0.4765625,22.796875,5.410000E+01,-1.296875E+00
6,1,1721193687.050,-14.21875,13.546875,9.400000E+01,0.000000E+00
6,2,1721193687.050,-11.15625,14.953125,8.350000E+01,0.000000E+00
6,3,1721193687.050,5.546875,13.828125,9.720000E+01,0.000000E+00
6,4,1721193687.050,8.8203125,9.7109375,1.030000E+02,0.000000E+00
6,5,1721193687.050,-3.9609375,8.9140625,9.840000E+01,0.000000E+00
6,6,1721193687.050,-2.5390625,8.8046875,1.037000E+02,0.000000E+00
6,7,1721193687.050,-1.8671875,7.9609375,9.500000E+01,0.000000E+00
6,8,1721193687.050,-5.078125,5.8984375,9.360000E+01,0.000000E+00
6,9,1721193687.050,-2.546875,6.2890625,7.940000E+01,0.000000E+00
6,10,1721193687.050,-2.3515625,5.5234375,8.770000E+01,0.000000E+00
6,11,1721193687.050,-0.78125,2.7265625,5.630000E+01,6.179688E+00
6,12,1721193687.050,-5.5078125,7.078125,6.320000E+01,-4.554688E+00
6,13,1721193687.050,-2.59375,1.9375,5.490000E+01,-4.554688E+00
6,14,1721193687.050,-0.9296875,2.46875,5.630000E+01,-4.554688E+00
6,15,1721193687.050,1.3515625,3.375,7.450000E+01,0.000000E+00
6,16,1721193687.050,-1.5,2.40625,5.370000E+01,6.179688E+00
6,17,1721193687.050,2.375,2.1953125,5.450000E+01,-4.554688E+00
6,18,1721193687.050,2.2109375,1.4453125,5.420000E+01,-4.554688E+00
6,19,1721193687.050,0.4609375,4.0,5.720000E+01,-8.460938E+00
6,20,1721193687.050,0.1015625,4.0234375,5.460000E+01,-5.203125E+00
6,21,1721193687.050,0.09375,3.6328125,5.620000E+01,-5.203125E+00
6,22,1721193687.050,-0.296875,3.4140625,7.530000E+01,0.000000E+00
6,23,1721193687.050,0.234375,3.2265625,5.250000E+01,-7.484375E+00
6,24,1721193687.050,-0.984375,18.0390625,6.090000E+01,2.273438E+00
6,25,1721193687.050,0.4375,21.21875,6.020000E+01,3.578125E+00
6,26,1721193687.050,-1.2109375,22.578125,5.760000E+01,5.531250E+00
6,27,1721193687.050,0.578125,18.25,5.620000E+01,-7.484375E+00
7,1,1721193687.125,-14.234375,13.53125,9.400000E+01,0.000000E+00
7,2,1721193687.125,-11.1875,14.9296875,8.390000E+01,0.000000E+00
7,3,1721193687.125,5.4921875,13.8515625,9.730000E+01,0.000000E+00
7,4,1721193687.125,8.8125,9.71875,1.030000E+02,0.000000E+00
7,5,1721193687.125,-3.9609375,8.921875,9.850000E+01,0.000000E+00
7,6,1721193687.125,-2.5390625,8.8046875,1.037000E+02,0.000000E+00
7,7,1721193687.125,-1.8671875,7.9609375,9.510000E+01,0.000000E+00
7,8,1721193687.125,-5.078125,5.8984375,9.410000E+01,0.000000E+00
7,9,1721193687.125,-2.4921875,6.3125,8.120000E+01,0.000000E+00
7,10,1721193687.125,-2.28125,5.546875,8.820000E+01,0.000000E+00
7,11,1721193687.125,0.6875,2.75,5.300000E+01,1.296875E+00
7,12,1721193687.125,-0.046875,2.8359375,5.570000E+01,7.804688E+00
7,13,1721193687.125,-1.921875,1.8125,5.600000E+01,1.008594E+01
7,14,1721193687.125,2.5859375,1.9375,5.860000E+01,-5.851562E+00
7,15,1721193687.125,1.8359375,1.8984375,5.220000E+01,-5.851562E+00
7,16,1721193687.125,-2.234375,3.109375,5.700000E+01,-5.531250E+00
7,17,1721193687.125,1.640625,1.8125,5.500000E+01,-5.531250E+00
7,18,1721193687.125,1.3046875,3.390625,7.390000E+01,0.000000E+00
7,19,1721193687.125,-1.53125,2.3828125,5.080000E+01,1.296875E+00
7,20,1721193687.125,-1.40625,2.4609375,5.200000E+01,7.804688E+00
7,21,1721193687.125,2.171875,1.5,5.390000E+01,1.008594E+01
7,22,1721193687.125,0.8828125,3.109375,5.260000E+01,-5.851562E+00
7,23,1721193687.125,-1.4609375,2.203125,5.100000E+01,-5.851562E+00
7,24,1721193687.125,1.9453125,3.296875,5.460000E+01,-5.531250E+00
7,25,1721193687.125,-0.1484375,3.6328125,7.520000E+01,0.000000E+00
7,26,1721193687.125,-0.1015625,4.8125,6.260000E+01,6.507812E+00
7,27,1721193687.125,-0.1171875,3.0390625,5.910000E+01,8.132812E+00
7,28,1721193687.125,0.2265625,3.2265625,5.600000E+01,-8.460938E+00
7,29,1721193687.125,0.0390625,5.609375,6.120000E+01,-5.851562E+00
7,30,1721193687.125,0.3671875,3.6171875,5.630000E+01,-1.041406E+01
7,31,1721193687.125,0.71875,19.03125,6.130000E+01,4.875000E+00
7,32,1721193687.125,-0.1484375,18.2578125,5.740000E+01,5.203125E+00
7,33,1721193687.125,-0.0078125,6.9921875,6.150000E+01,-1.625000E+00
8,1,1721193687.200,-14.234375,13.53125,9.400000E+01,0.000000E+00
8,2,1721193687.200,-11.28125,14.859375,8.370000E+01,0.000000E+00
8,3,1721193687.200,5.53125,13.8359375,9.750000E+01,0.000000E+00
8,4,1721193687.200,8.8046875,9.7265625,1.029000E+02,0.000000E+00
8,5,1721193687.200,-3.96875,8.9140625,9.830000E+01,0.000000E+00
8,6,1721193687.200,-2.53125,8.8046875,1.037000E+02,0.000000E+00
8,7,1721193687.200,-1.8671875,7.9609375,9.500000E+01,0.000000E+00
8,8,1721193687.200,-5.078125,5.8984375,9.270000E+01,0.000000E+00
8,9,1721193687.200,-2.46875,6.3203125,7.990000E+01,0.000000E+00
8,10,1721193687.200,-3.328125,4.9921875,8.800000E+01,0.000000E+00
8,11,1721193687.200,2.3671875,1.5625,5.310000E+01,5.531250E+00
8,12,1721193687.200,1.875,5.9140625,6.430000E+01,7.156250E+00
8,13,1721193687.200,2.6328125,1.0546875,5.450000E+01,-7.484375E+00
8,14,1721193687.200,1.4453125,2.2109375,5.300000E+01,-4.226562E+00
8,15,1721193687.200,17.4375,8.15625,6.140000E+01,-2.273438E+00
8,16,1721193687.200,1.34375,3.375,7.480000E+01,0.000000E+00
8,17,1721193687.200,-0.078125,2.8359375,5.130000E+01,5.531250E+00
8,18,1721193687.200,0.3984375,6.1875,5.790000E+01,7.156250E+00
8,19,1721193687.200,-1.0703125,3.0546875,5.510000E+01,-9.109375E+00
8,20,1721193687.200,1.6328125,2.3203125,5.360000E+01,-7.484375E+00
8,21,1721193687.200,-0.109375,2.640625,5.280000E+01,-4.226562E+00
8,22,1721193687.200,0.125,3.234375,5.780000E+01,-4.226562E+00
8,23,1721193687.200,0.296875,7.375,5.890000E+01,1.008594E+01
8,24,1721193687.200,0.703125,19.4296875,6.180000E+01,-3.578125E+00
8,25,1721193687.200,-0.296875,21.2265625,5.940000E+01,-2.273438E+00
9,1,1721193687.275,-14.2109375,13.5546875,9.390000E+01,0.000000E+00
9,2,1721193687.275,-11.171875,14.9375,8.300000E+01,0.000000E+00
9,3,1721193687.275,5.5625,13.8203125,9.780000E+01,0.000000E+00
9,4,1721193687.275,8.8125,9.71875,1.029000E+02,0.000000E+00
9,5,1721193687.275,-3.984375,8.90625,9.850000E+01,0.000000E+00
9,6,1721193687.275,-2.5390625,8.8046875,1.036000E+02,0.000000E+00
9,7,1721193687.275,-1.828125,7.9765625,9.530000E+01,0.000000E+00
9,8,1721193687.275,-5.078125,5.8984375,9.400000E+01,0.000000E+00
9,9,1721193687.275,-2.328125,5.53125,8.580000E+01,0.000000E+00
9,10,1721193687.275,1.2265625,2.78125,5.670000E+01,5.851562E+00
9,11,1721193687.275,-1.7265625,1.734375,5.370000E+01,7.484375E+00
9,12,1721193687.275,1.9765625,11.3671875,6.060000E+01,-1.008594E+01
9,13,1721193687.275,2.6015625,1.1328125,5.410000E+01,-1.008594E+01
9,14,1721193687.275,1.3359375,3.375,7.430000E+01,0.000000E+00
9,15,1721193687.275,2.3828125,2.1796875,5.440000E+01,1.625000E+00
9,16,1721193687.275,-0.15625,2.4375,4.990000E+01,7.484375E+00
9,17,1721193687.275,-1.3046875,2.5234375,5.350000E+01,-1.008594E+01
9,18,1721193687.275,-0.53125,3.1875,5.850000E+01,1.625000E+00
9,19,1721193687.275,0.21875,3.625,5.530000E+01,-9.757812E+00
9,20,1721193687.275,-0.03125,3.234375,5.740000E+01,-4.226562E+00
9,21,1721193687.275,0.171875,3.625,5.420000E+01,-1.945312E+00
9,22,1721193687.275,-0.28125,3.4140625,7.510000E+01,0.000000E+00
9,23,1721193687.275,-0.2421875,3.625,5.450000E+01,1.625000E+00
9,24,1721193687.275,-0.8203125,20.6171875,6.080000E+01,3.898438E+00
9,25,1721193687.275,-0.65625,10.921875,5.980000E+01,7.484375E+00
9,26,1721193687.275,-0.4921875,10.9375,5.860000E+01,7.804688E+00
9,27,1721193687.275,0.2421875,6.984375,6.150000E+01,-9.437500E+00
9,28,1721193687.275,0.15625,9.7578125,5.890000E+01,-8.132812E+00
9,29,1721193687.275,-0.6484375,21.4140625,5.770000E+01,6.828125E+00
9,30,1721193687.275,0.1953125,11.5390625,5.980000E+01,-1.008594E+01
10,1,1721193687.350,-14.2109375,13.5546875,9.380000E+01,0.000000E+00
10,2,1721193687.350,-11.1796875,14.9375,8.360000E+01,0.000000E+00
10,3,1721193687.350,5.5546875,13.828125,9.830000E+01,0.000000E+00
10,4,1721193687.350,8.828125,9.703125,1.030000E+02,0.000000E+00
10,5,1721193687.350,-3.9609375,8.921875,9.850000E+01,0.000000E+00
10,6,1721193687.350,-2.5390625,8.8046875,1.035000E+02,0.000000E+00
10,7,1721193687.350,-1.828125,7.9765625,9.510000E+01,0.000000E+00
10,8,1721193687.350,-5.046875,5.921875,9.410000E+01,0.000000E+00
10,9,1721193687.350,-2.34375,5.5234375,8.740000E+01,0.000000E+00
10,10,1721193687.350,1.328125,3.3828125,7.460000E+01,0.000000E+00
10,11,1721193687.350,1.5703125,1.875,5.680000E+01,3.250000E+00
10,12,1721193687.350,0.578125,2.984375,5.620000E+01,5.203125E+00
10,13,1721193687.350,-4.0546875,7.546875,6.320000E+01,5.851562E+00
10,14,1721193687.350,-1.7265625,1.9921875,5.110000E+01,2.601562E+00
10,15,1721193687.350,-1.671875,1.78125,4.820000E+01,3.250000E+00
10,16,1721193687.350,-1.53125,2.625,5.360000E+01,5.203125E+00
10,17,1721193687.350,0.7578125,5.7578125,6.010000E+01,-9.437500E+00
10,18,1721193687.350,0.4296875,3.0078125,5.690000E+01,-9.437500E+00
10,19,1721193687.350,0.5390625,3.1875,5.700000E+01,-1.945312E+00
10,20,1721193687.350,-0.5234375,4.78125,5.850000E+01,-9.687500E-01
10,21,1721193687.350,-0.140625,3.6328125,7.420000E+01,0.000000E+00
10,22,1721193687.350,-0.296875,3.21875,7.450000E+01,0.000000E+00
10,23,1721193687.350,-0.6484375,5.765625,5.430000E+01,-9.437500E+00
10,24,1721193687.350,0.421875,3.203125,5.600000E+01,-8.132812E+00
10,25,1721193687.350,0.78125,4.75,5.810000E+01,-9.687500E-01
10,26,1721193687.350,0.0,6.203125,6.120000E+01,5.851562E+00
10,27,1721193687.350,0.015625,14.703125,6.150000E+01,8.132812E+00
10,28,1721193687.350,0.6015625,11.5234375,6.100000E+01,-8.781250E+00
10,29,1721193687.350,0.1484375,20.234375,6.070000E+01,-5.531250E+00
10,30,1721193687.350,0.4921875,11.53125,6.130000E+01,-2.273438E+00
10,31,1721193687.350,-0.171875,9.359375,5.450000E+01,-5.851562E+00
11,1,1721193687.425,-14.21875,13.5546875,9.390000E+01,0.000000E+00
11,2,1721193687.425,-11.2109375,14.9140625,8.340000E+01,0.000000E+00
11,3,1721193687.425,5.5234375,13.8359375,9.790000E+01,0.000000E+00
11,4,1721193687.425,8.8125,9.71875,1.029000E+02,0.000000E+00
11,5,1721193687.425,-3.984375,8.90625,9.840000E+01,0.000000E+00
11,6,1721193687.425,-2.5390625,8.8046875,1.035000E+02,0.000000E+00
11,7,1721193687.425,-1.8515625,7.96875,9.510000E+01,0.000000E+00
11,8,1721193687.425,-5.0546875,5.921875,9.400000E+01,0.000000E+00
11,9,1721193687.425,-2.359375,5.515625,8.960000E+01,0.000000E+00
11,10,1721193687.425,4.5234375,5.0625,6.330000E+01,1.008594E+01
11,11,1721193687.425,0.953125,2.25,5.210000E+01,-9.757812E+00
11,12,1721193687.425,2.109375,2.453125,5.290000E+01,-8.781250E+00
11,13,1721193687.425,-1.640625,2.0703125,5.480000E+01,-7.804688E+00
11,14,1721193687.425,-2.0,2.78125,5.810000E+01,-3.898438E+00
11,15,1721193687.425,1.3359375,3.375,7.360000E+01,0.000000E+00
11,16,1721193687.425,-0.796875,2.3125,5.070000E+01,-9.757812E+00
11,17,1721193687.425,2.765625,2.640625,5.630000E+01,-8.781250E+00
11,18,1721193687.425,2.4765625,0.9140625,5.230000E+01,-7.804688E+00
11,19,1721193687.425,0.140625,3.234375,5.780000E+01,3.578125E+00
11,20,1721193687.425,-0.28125,3.421875,7.510000E+01,0.000000E+00
11,21,1721193687.425,0.5625,3.3828125,5.460000E+01,-6.828125E+00
11,22,1721193687.425,0.125,22.8046875,5.600000E+01,9.757812E+00
11,23,1721193687.425,-0.3828125,13.5078125,6.270000E+01,-9.757812E+00
11,24,1721193687.425,0.90625,18.0390625,6.230000E+01,-4.875000E+00
11,25,1721193687.425,0.3203125,10.1484375,6.140000E+01,-3.578125E+00
11,26,1721193687.425,0.2421875,22.015625,6.030000E+01,-1.625000E+00
11,27,1721193687.425,-0.125,7.5859375,5.870000E+01,-5.203125E+00
12,1,1721193687.500,-14.2265625,13.5390625,9.400000E+01,0.000000E+00
12,2,1721193687.500,-11.203125,14.921875,8.390000E+01,0.000000E+00
12,3,1721193687.500,5.53125,13.8359375,9.700000E+01,0.000000E+00
12,4,1721193687.500,8.796875,9.734375,1.028000E+02,0.000000E+00
12,5,1721193687.500,-3.984375,8.90625,9.830000E+01,0.000000E+00
12,6,1721193687.500,-2.546875,8.8046875,1.035000E+02,0.000000E+00
12,7,1721193687.500,-1.8359375,7.96875,9.510000E+01,0.000000E+00
12,8,1721193687.500,-5.0859375,5.890625,9.370000E+01,0.000000E+00
12,9,1721193687.500,-2.3515625,5.5234375,8.790000E+01,0.000000E+00
12,10,1721193687.500,-0.2890625,2.625,5.760000E+01,1.945312E+00
12,11,1721193687.500,2.3125,2.2578125,5.270000E+01,5.851562E+00
12,12,1721193687.500,0.5859375,2.375,5.600000E+01,6.507812E+00
12,13,1721193687.500,-0.890625,2.484375,5.650000E+01,6.828125E+00
12,14,1721193687.500,-1.7265625,2.734375,5.400000E+01,7.804688E+00
12,15,1721193687.500,-1.3046875,2.0703125,5.430000E+01,7.804688E+00
12,16,1721193687.500,8.7890625,5.828125,6.100000E+01,8.132812E+00
12,17,1721193687.500,1.2109375,2.34375,5.470000E+01,9.437500E+00
12,18,1721193687.500,-1.3359375,2.046875,5.620000E+01,-8.781250E+00
12,19,1721193687.500,1.3359375,3.375,7.360000E+01,0.000000E+00
12,20,1721193687.500,1.4140625,2.234375,5.410000E+01,1.945312E+00
12,21,1721193687.500,-1.25,2.984375,5.200000E+01,5.851562E+00
12,22,1721193687.500,-1.84375,1.609375,5.390000E+01,6.507812E+00
12,23,1721193687.500,0.3125,2.625,5.480000E+01,6.828125E+00
12,24,1721193687.500,-2.7578125,1.6953125,5.380000E+01,7.804688E+00
12,25,1721193687.500,0.5546875,2.3828125,5.310000E+01,7.804688E+00
12,26,1721193687.500,-1.828125,1.90625,5.100000E+01,9.437500E+00
12,27,1721193687.500,1.125,2.171875,5.380000E+01,-8.781250E+00
12,28,1721193687.500,-0.3203125,3.21875,7.530000E+01,0.000000E+00
12,29,1721193687.500,0.34375,3.8125,5.680000E+01,-8.781250E+00
12,30,1721193687.500,0.1328125,4.421875,6.240000E+01,-5.531250E+00
12,31,1721193687.500,0.0,7.3828125,6.170000E+01,5.851562E+00
