1,1,1721193686.682,-14.234375,13.53125,9.410000E+01,0.000000E+00,052126.682000
1,2,1721193686.682,-11.2578125,14.8828125,8.380000E+01,0.000000E+00,052126.682000
1,3,1721193686.682,5.546875,13.828125,9.810000E+01,0.000000E+00,052126.682000
1,4,1721193686.682,8.8125,9.7109375,1.030000E+02,0.000000E+00,052126.682000
1,5,1721193686.682,-3.984375,8.90625,9.850000E+01,0.000000E+00,052126.682000
1,6,1721193686.682,-2.546875,8.8046875,1.036000E+02,0.000000E+00,052126.682000
1,7,1721193686.682,-1.8671875,7.9609375,9.490000E+01,0.000000E+00,052126.682000
1,8,1721193686.682,-5.0625,5.9140625,9.320000E+01,0.000000E+00,052126.682000
1,9,1721193686.682,-2.3203125,5.53125,8.780000E+01,0.000000E+00,052126.682000
1,10,1721193686.682,0.6328125,2.359375,5.680000E+01,1.945312E+00,052126.682000
1,11,1721193686.682,-5.2734375,3.6328125,6.230000E+01,3.250000E+00,052126.682000
1,12,1721193686.682,-0.796875,2.71875,5.610000E+01,3.250000E+00,052126.682000
1,13,1721193686.682,-3.75,15.03125,6.100000E+01,4.226562E+00,052126.682000
1,14,1721193686.682,1.3984375,2.2421875,5.250000E+01,-4.875000E+00,052126.682000
1,15,1721193686.682,1.3359375,3.375,7.460000E+01,0.000000E+00,052126.682000
1,16,1721193686.682,-1.875,1.5703125,5.330000E+01,1.945312E+00,052126.682000
1,17,1721193686.682,-2.5546875,1.234375,5.460000E+01,3.250000E+00,052126.682000
1,18,1721193686.682,-1.609375,15.40625,5.750000E+01,4.226562E+00,052126.682000
1,19,1721193686.682,-1.671875,2.046875,5.230000E+01,-4.875000E+00,052126.682000
1,20,1721193686.682,-0.15625,3.6328125,7.530000E+01,0.000000E+00,052126.682000
1,21,1721193686.682,-0.40625,5.984375,6.190000E+01,2.273438E+00,052126.682000
1,22,1721193686.682,0.0859375,3.234375,5.720000E+01,3.250000E+00,052126.682000
1,23,1721193686.682,0.8125,20.8125,6.020000E+01,9.687500E-01,052126.682000
1,24,1721193686.682,0.015625,11.9296875,5.960000E+01,1.625000E+00,052126.682000
1,25,1721193686.682,-0.6015625,19.0390625,6.130000E+01,4.875000E+00,052126.682000
1,26,1721193686.682,0.09375,15.890625,6.160000E+01,5.851562E+00,052126.682000
1,27,1721193686.682,-0.2109375,13.7109375,6.300000E+01,-1.296875E+00,052126.682000
1,28,1721193686.682,0.1328125,22.8046875,5.360000E+01,-2.601562E+00,052126.682000
