FrameID,SymbolID,UnixTime,Xrange,Yrange,Amplitude,Velocity[m/s]
4327,8,1719484693.931,-0.8671875,4.734375,104.6,-0.6484375
4327,9,1719484693.931,0.9140625,3.3046875,79.2,-0.6484375
4327,10,1719484693.931,0.6171875,2.9765625,77.3,-0.6484375
4327,11,1719484693.931,-2.484375,5.2421875,106.5,-0.3203125
4327,12,1719484693.931,-1.7421875,4.9140625,109.1,-0.3203125
4327,16,1719484693.931,-2.3046875,2.5390625,72.4,-0.6484375
4327,17,1719484693.931,2.765625,1.2578125,72.5,-0.6484375
4327,18,1719484693.931,-0.7109375,4.9609375,100.0,-0.6484375
4327,24,1719484693.931,-0.1328125,24.78125,76.4,0.0
4328,1,1719484694.006,-10.3828125,5.4765625,94.2,0.3203125
4328,2,1719484694.006,-3.78125,1.890625,91.7,0.3203125
4328,11,1719484694.006,5.4296875,15.9765625,85.3,-0.6484375
4328,12,1719484694.006,6.640625,13.3359375,80.6,-0.6484375
4328,13,1719484694.006,1.4453125,9.84375,89.1,-0.6484375
4328,14,1719484694.006,1.5625,2.3671875,72.1,-0.6484375
4328,15,1719484694.006,-4.4765625,11.2734375,90.7,-0.3203125
4328,16,1719484694.006,-4.5078125,3.9609375,97.2,-0.3203125
4328,17,1719484694.006,-3.265625,4.3046875,99.0,-0.3203125
4328,26,1719484694.006,-1.2421875,2.984375,71.1,-0.6484375
4328,27,1719484694.006,0.328125,2.8203125,71.0,-0.6484375
4328,30,1719484694.006,0.1484375,5.40625,94.3,-0.6484375
4328,31,1719484694.006,0.0625,4.2265625,89.5,-0.6484375
4328,32,1719484694.006,0.4765625,3.203125,78.5,-0.6484375
4328,33,1719484694.006,-0.828125,4.7421875,108.1,-0.3203125
4328,41,1719484694.006,-0.1328125,24.78125,76.4,0.0
4329,1,1719484694.081,-6.7734375,3.828125,95.7,0.3203125
4329,2,1719484694.081,-6.0078125,2.71875,100.4,0.3203125
4329,3,1719484694.081,-3.953125,1.9765625,89.4,0.3203125
4329,11,1719484694.081,6.1328125,16.1484375,76.4,-0.6484375
4329,12,1719484694.081,5.9375,15.5859375,77.2,-0.6484375
4329,13,1719484694.081,-0.9375,4.71875,111.9,-0.6484375
4329,14,1719484694.081,0.75,3.34375,77.3,-0.6484375
4329,16,1719484694.081,-4.1640625,11.1796875,95.2,-0.3203125
4329,17,1719484694.081,-2.5546875,5.2109375,102.7,-0.3203125
4329,18,1719484694.081,-1.8359375,4.875,105.1,-0.3203125
4329,25,1719484694.081,2.59375,2.2421875,72.8,-0.6484375
4329,27,1719484694.081,0.859375,11.8984375,86.6,-0.3203125
4329,33,1719484694.081,0.375,4.2109375,91.7,-0.6484375
4329,43,1719484694.081,-0.2734375,7.578125,100.6,-0.6484375
4329,44,1719484694.081,-0.1015625,24.78125,76.0,0.0
4330,1,1719484694.156,-0.0234375,1.0625,72.8,0.0
4330,6,1719484694.156,7.25,12.7890625,77.0,-0.96875
4330,7,1719484694.156,5.703125,15.671875,79.9,-0.6484375
4330,8,1719484694.156,-0.953125,4.71875,108.4,-0.6484375
4330,9,1719484694.156,-4.5546875,11.2421875,93.8,-0.3203125
4330,10,1719484694.156,-3.34375,10.84375,90.8,-0.3203125
4330,11,1719484694.156,-2.546875,5.0,108.8,-0.3203125
4330,12,1719484694.156,-1.890625,4.8515625,111.8,-0.3203125
4330,17,1719484694.156,1.6328125,11.2265625,81.4,-0.3203125
4330,20,1719484694.156,0.5703125,4.1875,92.1,-0.6484375
4330,21,1719484694.156,0.3671875,3.2109375,83.5,-0.6484375
4330,22,1719484694.156,-0.578125,4.1875,82.3,-0.6484375
4330,28,1719484694.156,-0.125,24.78125,76.4,0.0
4331,1,1719484694.231,-10.046875,5.6796875,93.5,0.0
4331,3,1719484694.231,1.625,2.0859375,70.7,-0.6484375
4331,4,1719484694.231,-4.4921875,11.046875,97.8,-0.3203125
4331,5,1719484694.231,-4.0078125,10.609375,91.2,-0.3203125
4331,6,1719484694.231,4.578125,3.875,98.5,-0.3203125
4331,7,1719484694.231,-2.5703125,4.984375,105.1,-0.3203125
4331,8,1719484694.231,-1.90625,4.8515625,108.4,-0.3203125
4331,13,1719484694.231,0.7265625,11.3203125,83.3,-0.3203125
4331,14,1719484694.231,-0.015625,5.40625,95.1,-0.6484375
4331,15,1719484694.231,-0.1328125,4.0234375,78.6,-0.6484375
4331,16,1719484694.231,0.1953125,3.2265625,75.9,-0.6484375
4331,24,1719484694.231,-0.125,24.78125,76.4,0.0
4332,1,1719484694.306,-2.359375,3.015625,77.2,0.0
4332,2,1719484694.306,-0.3046875,1.015625,71.2,0.0
4332,7,1719484694.306,4.953125,16.1328125,79.0,-0.6484375
4332,8,1719484694.306,9.0625,4.5859375,85.0,-0.6484375
4332,9,1719484694.306,0.8125,3.3359375,74.8,-0.6484375
4332,10,1719484694.306,-4.0234375,10.8125,93.4,-0.3203125
4332,11,1719484694.306,-2.6171875,4.9609375,108.3,-0.3203125
4332,12,1719484694.306,-1.796875,4.6796875,100.3,-0.3203125
4332,13,1719484694.306,-1.0546875,4.4921875,101.0,-0.3203125
4332,17,1719484694.306,2.875,1.8671875,73.9,-0.6484375
4332,18,1719484694.306,0.796875,11.5078125,85.3,-0.3203125
4332,23,1719484694.306,0.3203125,4.0078125,84.5,-0.6484375
4332,25,1719484694.306,-0.2265625,3.625,72.8,-0.3203125
4332,29,1719484694.306,-0.375,7.375,101.2,-0.6484375
4332,30,1719484694.306,-0.1171875,24.78125,76.2,0.0
4333,1,1719484694.381,-10.0859375,5.609375,94.8,0.0
4333,2,1719484694.381,-7.171875,3.4921875,96.7,0.3203125
4333,12,1719484694.381,17.0625,10.125,76.5,-0.6484375
4333,13,1719484694.381,6.171875,15.5,78.9,-0.6484375
4333,14,1719484694.381,-4.6640625,10.984375,96.5,-0.3203125
4333,15,1719484694.381,-2.6796875,4.9296875,111.9,-0.3203125
4333,16,1719484694.381,-1.921875,4.6328125,108.4,-0.3203125
4333,17,1719484694.381,-0.9765625,4.515625,109.0,-0.3203125
4333,28,1719484694.381,1.6875,2.7578125,74.7,-0.6484375
4333,32,1719484694.381,0.2265625,3.421875,80.7,-0.6484375
4333,38,1719484694.381,-0.109375,24.78125,76.1,0.0
4334,1,1719484694.456,-9.8203125,6.0546875,86.5,0.3203125
4334,5,1719484694.456,17.640625,9.078125,77.2,-0.6484375
4334,6,1719484694.456,5.1640625,15.859375,78.2,-0.6484375
4334,7,1719484694.456,-4.5390625,11.03125,92.8,-0.3203125
4334,8,1719484694.456,-3.9765625,10.8359375,93.5,-0.3203125
4334,9,1719484694.456,2.2421875,5.5625,101.0,-0.3203125
4334,10,1719484694.456,-1.9453125,4.625,109.5,-0.3203125
4334,11,1719484694.456,-1.0625,4.4921875,109.4,-0.3203125
4334,15,1719484694.456,1.34375,2.9453125,77.6,-0.6484375
4334,16,1719484694.456,0.921875,11.5,85.6,-0.3203125
4334,19,1719484694.456,0.6640625,5.3671875,96.8,-0.6484375
4334,20,1719484694.456,0.1484375,3.234375,77.8,-0.6484375
4334,23,1719484694.456,-0.1328125,24.78125,76.6,0.0
4335,1,1719484694.531,-5.1484375,10.546875,85.1,0.0
4335,8,1719484694.531,16.9375,10.34375,78.4,-0.6484375
4335,9,1719484694.531,5.171875,15.859375,80.4,-0.6484375
4335,10,1719484694.531,1.3359375,3.15625,82.8,-0.6484375
4335,11,1719484694.531,-4.9453125,11.078125,93.1,-0.3203125
4335,12,1719484694.531,-3.71875,10.71875,98.4,-0.3203125
4335,13,1719484694.531,-2.765625,4.8828125,110.0,-0.3203125
4335,14,1719484694.531,-2.015625,4.59375,105.2,-0.3203125
4335,15,1719484694.531,-1.1015625,4.28125,99.3,-0.3203125
4335,16,1719484694.531,0.4140625,0.9765625,77.1,-0.3203125
4335,24,1719484694.531,1.1328125,11.2890625,89.0,-0.3203125
4335,25,1719484694.531,0.03125,1.0625,73.9,-0.3203125
4335,30,1719484694.531,0.5,3.9921875,85.4,-0.6484375
4335,31,1719484694.531,-0.1484375,3.4296875,76.4,-0.6484375
4335,32,1719484694.531,0.71875,4.3671875,89.5,-0.3203125
4335,39,1719484694.531,-0.1171875,24.78125,76.2,0.0
4336,1,1719484694.606,0.9453125,0.484375,74.5,0.0
4336,7,1719484694.606,5.4296875,15.5546875,85.7,-0.6484375
4336,8,1719484694.606,1.453125,2.4375,76.2,-0.6484375
4336,9,1719484694.606,-4.9921875,11.0625,95.7,-0.3203125
4336,10,1719484694.606,-3.90625,10.6484375,94.6,-0.3203125
4336,11,1719484694.606,-2.8515625,4.8359375,111.5,-0.3203125
4336,12,1719484694.606,-1.09375,4.28125,107.0,-0.3203125
4336,17,1719484694.606,1.3984375,3.5625,73.3,-0.6484375
4336,18,1719484694.606,-0.5546875,2.78125,73.2,-0.6484375
4336,19,1719484694.606,0.984375,11.3046875,85.9,-0.3203125
4336,20,1719484694.606,-1.4140625,2.9140625,73.8,-0.3203125
4336,23,1719484694.606,-0.1640625,3.828125,82.3,-0.6484375
4336,24,1719484694.606,-0.15625,3.234375,75.1,-0.6484375
4336,35,1719484694.606,-0.09375,24.78125,76.2,0.0
4337,1,1719484694.681,-10.5,5.234375,92.4,0.0
4337,7,1719484694.681,5.734375,17.125,78.8,-0.6484375
4337,8,1719484694.681,5.375,15.3671875,80.6,-0.6484375
4337,9,1719484694.681,8.234375,5.9453125,84.0,-0.6484375
4337,10,1719484694.681,1.640625,2.5546875,75.9,-0.6484375
4337,11,1719484694.681,0.9765625,2.453125,74.1,-0.6484375
4337,12,1719484694.681,-5.1796875,10.96875,94.5,-0.3203125
4337,13,1719484694.681,-3.90625,10.2265625,92.0,-0.3203125
4337,14,1719484694.681,-2.8359375,5.0625,99.1,-0.3203125
4337,15,1719484694.681,-3.421875,4.1875,97.6,-0.3203125
4337,16,1719484694.681,-2.09375,4.5625,105.8,-0.3203125
4337,17,1719484694.681,-1.140625,4.2734375,111.6,-0.3203125
4337,21,1719484694.681,0.6484375,2.96875,71.0,-0.6484375
4337,28,1719484694.681,0.03125,5.2109375,96.1,-0.6484375
4337,29,1719484694.681,0.421875,4.0,87.8,-0.6484375
4337,36,1719484694.681,-0.109375,24.78125,76.3,0.0
4338,1,1719484694.759,-10.5625,5.109375,88.3,0.0
4338,3,1719484694.759,-14.109375,5.8984375,73.4,0.3203125
4338,7,1719484694.759,16.9375,9.9375,79.2,-0.6484375
4338,8,1719484694.759,5.0078125,15.6953125,83.1,-0.6484375
4338,9,1719484694.759,-0.8828125,3.7265625,79.7,-0.6484375
4338,10,1719484694.759,-4.0078125,10.3984375,91.9,-0.3203125
4338,11,1719484694.759,-2.8671875,4.5859375,105.4,-0.3203125
4338,12,1719484694.759,-2.203125,4.5078125,108.3,-0.3203125
4338,13,1719484694.759,-1.203125,4.2578125,112.4,-0.3203125
4338,19,1719484694.759,0.640625,5.3671875,98.6,-0.6484375
4338,20,1719484694.759,0.453125,4.0,80.7,-0.6484375
4338,25,1719484694.759,-0.109375,24.78125,76.5,0.0
4339,1,1719484694.831,-10.359375,5.515625,93.2,0.0
4339,4,1719484694.831,17.390625,9.125,74.7,-0.6484375
4339,5,1719484694.831,16.2578125,6.3828125,78.6,-0.6484375
4339,6,1719484694.831,2.109375,2.1875,75.1,-0.6484375
4339,7,1719484694.831,-4.1875,10.109375,91.5,-0.3203125
4339,8,1719484694.831,-3.0703125,5.609375,104.8,-0.3203125
4339,9,1719484694.831,-2.9140625,4.5546875,104.9,-0.3203125
4339,10,1719484694.831,-2.2265625,4.4921875,104.5,-0.3203125
4339,11,1719484694.831,-1.2734375,4.03125,97.4,-0.3203125
4339,14,1719484694.831,0.5859375,2.984375,75.0,-0.6484375
4339,16,1719484694.831,0.3984375,3.8046875,78.6,-0.6484375
4339,23,1719484694.831,-0.1328125,24.78125,76.4,0.0
4340,1,1719484694.906,-3.5859375,3.78125,97.9,0.0
4340,2,1719484694.906,-10.609375,5.015625,90.4,0.3203125
4340,9,1719484694.906,5.4921875,15.328125,83.2,-0.6484375
4340,10,1719484694.906,-0.6953125,6.9609375,99.7,-0.6484375
4340,11,1719484694.906,1.7265625,2.5,76.3,-0.6484375
4340,12,1719484694.906,-5.3515625,10.6640625,91.4,-0.3203125
4340,13,1719484694.906,-4.2890625,9.859375,91.7,-0.3203125
4340,14,1719484694.906,-2.9765625,4.5078125,97.0,-0.3203125
4340,15,1719484694.906,-1.2578125,4.2421875,110.9,-0.3203125
4340,19,1719484694.906,2.1796875,6.640625,90.3,-0.6484375
4340,26,1719484694.906,0.546875,5.1796875,94.0,-0.6484375
4340,27,1719484694.906,-0.1328125,3.828125,85.8,-0.6484375
4340,33,1719484694.906,-0.109375,24.78125,76.5,0.0
4341,1,1719484694.981,-3.90625,4.296875,96.1,0.0
4341,2,1719484694.981,-0.21875,1.0390625,73.8,0.0
4341,5,1719484694.981,5.0078125,15.9140625,79.8,-0.6484375
4341,6,1719484694.981,-0.78125,6.9453125,99.8,-0.6484375
4341,7,1719484694.981,-5.2421875,10.5,90.8,-0.3203125
4341,8,1719484694.981,-4.1875,9.8984375,91.2,-0.3203125
4341,9,1719484694.981,-3.1015625,4.671875,99.2,-0.3203125
4341,10,1719484694.981,-2.234375,4.2578125,103.5,-0.3203125
4341,11,1719484694.981,-1.3203125,4.21875,112.7,-0.3203125
4341,12,1719484694.981,0.3671875,1.0,71.5,0.0
4341,15,1719484694.981,-0.09375,3.234375,73.1,-0.6484375
4341,16,1719484694.981,0.1015625,4.6171875,94.3,-0.6484375
4341,20,1719484694.981,-0.1171875,24.78125,76.6,0.0
4342,1,1719484695.056,-0.203125,1.0390625,70.8,0.0
4342,7,1719484695.056,16.421875,10.4140625,79.1,-0.6484375
4342,8,1719484695.056,5.046875,15.6875,80.0,-0.6484375
4342,9,1719484695.056,2.015625,2.53125,70.7,-0.6484375
4342,10,1719484695.056,0.0703125,2.8359375,72.3,-0.6484375
4342,11,1719484695.056,-5.03125,10.6015625,92.7,-0.3203125
4342,12,1719484695.056,-4.46875,9.9921875,89.7,-0.3203125
4342,13,1719484695.056,-3.0234375,4.484375,105.6,-0.3203125
4342,14,1719484695.056,-2.2734375,4.2421875,108.2,-0.3203125
4342,15,1719484695.056,-1.4296875,4.1796875,109.2,-0.3203125
4342,21,1719484695.056,1.390625,2.4765625,71.1,-0.6484375
4342,23,1719484695.056,0.4921875,5.1875,97.9,-0.6484375
4342,24,1719484695.056,0.203125,3.8203125,83.2,-0.6484375
4342,32,1719484695.056,-0.09375,24.78125,76.0,0.0
4343,1,1719484695.131,0.90625,0.5546875,71.4,0.0
4343,9,1719484695.131,16.71875,9.9375,78.8,-0.6484375
4343,10,1719484695.131,4.3828125,15.8828125,81.2,-0.6484375
4343,11,1719484695.131,1.8046875,2.4453125,76.1,-0.6484375
4343,12,1719484695.131,-4.140625,10.34375,87.4,-0.3203125
4343,13,1719484695.131,-4.703125,9.4375,94.0,-0.3203125
4343,14,1719484695.131,-3.0703125,4.453125,102.9,-0.3203125
4343,15,1719484695.131,-2.3046875,4.2265625,105.6,-0.3203125
4343,16,1719484695.131,-1.4140625,3.984375,105.4,-0.3203125
4343,22,1719484695.131,-0.9375,2.890625,72.7,-0.6484375
4343,25,1719484695.131,0.3125,5.203125,96.7,-0.6484375
4343,26,1719484695.131,-0.578125,3.5859375,85.6,-0.3203125
4343,27,1719484695.131,-0.15625,4.421875,94.3,-0.6484375
4343,31,1719484695.131,-0.1328125,24.78125,76.3,0.0
4344,1,1719484695.206,-4.0234375,4.1875,98.8,0.0
4344,2,1719484695.206,0.9140625,0.546875,71.5,0.0
4344,6,1719484695.206,4.6796875,16.0078125,81.4,-0.6484375
4344,7,1719484695.206,-4.3125,9.625,90.3,-0.3203125
4344,8,1719484695.206,-3.09375,4.4296875,104.1,-0.3203125
4344,9,1719484695.206,-2.3125,4.21875,100.0,-0.3203125
4344,10,1719484695.206,-1.4375,3.9765625,113.0,-0.3203125
4344,11,1719484695.206,-0.109375,2.8359375,76.5,-0.3203125
4344,12,1719484695.206,-0.2734375,1.0234375,70.4,0.0
4344,15,1719484695.206,-1.484375,4.7890625,86.6,-0.6484375
4344,16,1719484695.206,1.78125,2.4609375,75.4,-0.6484375
4344,19,1719484695.206,0.3046875,5.0078125,95.1,-0.6484375
4344,20,1719484695.206,0.078125,3.4296875,75.9,-0.6484375
4344,24,1719484695.206,-0.1328125,24.78125,76.2,0.0
4345,11,1719484695.281,5.3203125,15.1796875,83.8,-0.6484375
4345,12,1719484695.281,-5.078125,10.578125,97.5,-0.3203125
4345,13,1719484695.281,-4.859375,9.140625,92.5,-0.3203125
4345,14,1719484695.281,-3.1640625,4.3828125,110.9,-0.3203125
4345,15,1719484695.281,-2.4140625,4.1640625,108.0,-0.3203125
4345,16,1719484695.281,-1.4765625,3.9609375,111.6,-0.3203125
4345,25,1719484695.281,-0.703125,3.5625,79.2,-0.6484375
4345,26,1719484695.281,1.1796875,2.8046875,74.2,-0.6484375
4345,28,1719484695.281,0.265625,5.0078125,100.8,-0.6484375
4345,29,1719484695.281,0.0859375,3.6328125,81.6,-0.6484375
4345,31,1719484695.281,0.375,4.40625,98.0,-0.6484375
4345,36,1719484695.281,-0.1171875,24.78125,76.1,0.0
4346,4,1719484695.356,4.8671875,15.5390625,83.6,-0.6484375
4346,5,1719484695.356,1.1796875,2.578125,74.9,-0.6484375
4346,6,1719484695.356,-4.6484375,9.25,91.7,-0.3203125
4346,7,1719484695.356,-3.203125,4.3515625,106.2,-0.3203125
4346,8,1719484695.356,-2.4375,4.1484375,110.3,-0.3203125
4346,9,1719484695.356,-1.5078125,3.734375,91.4,-0.3203125
4346,10,1719484695.356,-1.0,3.28125,78.9,-0.3203125
4346,22,1719484695.356,-0.109375,24.78125,76.7,0.0
4347,1,1719484695.431,-3.2890625,4.2890625,106.0,0.0
4347,9,1719484695.431,15.9375,6.1171875,79.2,-0.6484375
4347,10,1719484695.431,4.71875,15.5859375,79.5,-0.6484375
4347,11,1719484695.431,3.6015625,15.4765625,78.8,-0.6484375
4347,12,1719484695.431,-8.5078125,11.7421875,81.8,-0.3203125
4347,13,1719484695.431,-4.953125,10.421875,92.8,-0.3203125
4347,14,1719484695.431,-2.453125,4.140625,109.2,-0.3203125
4347,15,1719484695.431,-1.5234375,3.9453125,110.5,-0.3203125
4347,16,1719484695.431,0.3828125,0.9921875,71.1,0.0
4347,22,1719484695.431,7.203125,14.1640625,71.9,-0.6484375
4347,26,1719484695.431,0.3515625,5.0,96.1,-0.6484375
4347,27,1719484695.431,-0.453125,3.6015625,80.9,-0.6484375
4347,28,1719484695.431,-0.53125,3.59375,81.9,-0.3203125
4347,34,1719484695.431,-0.109375,24.78125,76.1,0.0
4348,9,1719484695.506,4.1640625,15.3359375,85.5,-0.6484375
4348,10,1719484695.506,6.96875,8.1875,85.1,-0.6484375
4348,11,1719484695.506,-8.2109375,11.953125,87.5,-0.3203125
4348,12,1719484695.506,-5.0546875,8.578125,91.3,-0.3203125
4348,13,1719484695.506,-3.25,4.3203125,109.9,-0.3203125
4348,14,1719484695.506,-2.375,3.9609375,97.2,-0.3203125
4348,15,1719484695.506,-1.5859375,3.921875,107.6,-0.3203125
4348,25,1719484695.506,-0.8671875,3.3203125,75.0,-0.6484375
4348,26,1719484695.506,1.28125,2.7578125,73.9,-0.6484375
4348,29,1719484695.506,0.078125,4.8125,94.3,-0.6484375
4348,30,1719484695.506,-0.3515625,3.015625,77.4,-0.3203125
4348,37,1719484695.506,-0.0859375,24.78125,76.1,0.0
4349,1,1719484695.581,-10.921875,4.8046875,84.7,0.3203125
4349,2,1719484695.581,-7.7890625,3.078125,98.8,0.3203125
4349,8,1719484695.581,5.2265625,15.0078125,87.8,-0.6484375
4349,9,1719484695.581,-0.1015625,2.8359375,72.4,-0.6484375
4349,10,1719484695.581,-7.9921875,12.1015625,81.2,-0.3203125
4349,11,1719484695.581,-5.109375,8.5390625,90.5,-0.3203125
4349,12,1719484695.581,-3.2734375,4.296875,106.2,-0.3203125
4349,13,1719484695.581,-2.53125,4.09375,101.5,-0.3203125
4349,14,1719484695.581,-1.5859375,3.921875,102.7,-0.3203125
4349,19,1719484695.581,1.453125,3.109375,75.7,-0.6484375
4349,25,1719484695.581,0.25,4.8046875,96.6,-0.6484375
4349,26,1719484695.581,0.046875,3.4296875,84.1,-0.6484375
4349,28,1719484695.581,-0.1953125,4.015625,87.9,-0.3203125
4349,36,1719484695.581,-0.1171875,24.78125,76.6,0.0
4350,1,1719484695.656,-3.3515625,4.2421875,104.0,0.0
4350,2,1719484695.656,-7.9921875,3.1015625,92.5,0.3203125
4350,9,1719484695.656,5.7265625,14.6015625,83.6,-0.6484375
4350,10,1719484695.656,0.0,2.8359375,74.4,-0.6484375
4350,11,1719484695.656,-8.390625,11.828125,82.6,-0.3203125
4350,12,1719484695.656,-5.4140625,10.40625,88.8,-0.3203125
4350,13,1719484695.656,-4.5078125,8.875,87.1,-0.3203125
4350,14,1719484695.656,-2.4921875,3.8828125,100.1,-0.3203125
4350,15,1719484695.656,-1.5,3.734375,104.4,-0.3203125
4350,20,1719484695.656,-1.2421875,3.1953125,71.2,-0.6484375
4350,21,1719484695.656,1.421875,2.453125,70.3,-0.6484375
4350,23,1719484695.656,0.0703125,4.6171875,95.5,-0.6484375
4350,24,1719484695.656,-0.0703125,3.4296875,77.7,-0.3203125
4350,29,1719484695.656,-0.109375,24.78125,76.2,0.0
4351,1,1719484695.731,-7.65625,3.8515625,92.0,0.0
4351,2,1719484695.731,-7.125,4.015625,90.0,0.0
4351,6,1719484695.731,15.6796875,6.234375,83.4,-0.6484375
4351,7,1719484695.731,4.890625,14.90625,86.9,-0.6484375
4351,8,1719484695.731,-0.59375,2.5703125,70.1,-0.6484375
4351,9,1719484695.731,-8.25,11.921875,83.9,-0.3203125
4351,10,1719484695.731,-7.203125,9.5078125,86.1,-0.3203125
4351,11,1719484695.731,-5.1015625,8.546875,87.1,-0.3203125
4351,12,1719484695.731,-3.390625,4.2109375,105.1,-0.3203125
4351,13,1719484695.731,-2.515625,3.8671875,103.0,-0.3203125
4351,14,1719484695.731,-1.5703125,3.703125,103.5,-0.3203125
4351,18,1719484695.731,0.0,3.4296875,79.9,-0.6484375
4351,23,1719484695.731,-0.140625,24.78125,76.2,0.0
4352,2,1719484695.806,-7.5859375,3.0546875,98.7,0.3203125
4352,6,1719484695.806,5.1484375,19.1640625,77.7,-0.6484375
4352,7,1719484695.806,4.3125,15.0859375,81.1,-0.6484375
4352,8,1719484695.806,-8.3359375,11.8671875,88.3,-0.3203125
4352,9,1719484695.806,-5.5,10.140625,88.0,-0.3203125
4352,10,1719484695.806,-5.9609375,8.2265625,89.3,-0.3203125
4352,11,1719484695.806,-3.3828125,4.21875,105.6,-0.3203125
4352,12,1719484695.806,-2.5390625,3.859375,101.5,-0.3203125
4352,13,1719484695.806,-1.625,3.6796875,103.3,-0.3203125
4352,21,1719484695.806,-0.1953125,5.015625,92.6,-0.6484375
4352,22,1719484695.806,0.140625,3.234375,77.7,-0.6484375
4352,25,1719484695.806,0.8515625,4.9453125,89.7,-0.6484375
4352,26,1719484695.806,-0.1796875,4.015625,96.0,-0.3203125
4352,30,1719484695.806,-0.1171875,24.78125,76.2,0.0
4353,1,1719484695.881,-3.3671875,3.9765625,104.8,0.0
4353,2,1719484695.881,0.3359375,1.0078125,74.0,0.0
4353,9,1719484695.881,4.859375,19.03125,77.2,-0.6484375
4353,10,1719484695.881,4.5078125,15.2421875,86.6,-0.6484375
4353,11,1719484695.881,7.4453125,5.671875,84.5,-0.6484375
4353,12,1719484695.881,0.21875,2.6328125,74.8,-0.6484375
4353,13,1719484695.881,-8.6796875,12.34375,76.2,-0.3203125
4353,14,1719484695.881,-8.2890625,11.8984375,85.8,-0.3203125
4353,15,1719484695.881,-7.1796875,9.28125,86.3,-0.3203125
4353,16,1719484695.881,-2.5859375,3.8203125,95.9,-0.3203125
4353,17,1719484695.881,-1.6484375,3.671875,107.2,-0.3203125
4353,18,1719484695.881,-0.4375,0.96875,71.1,0.0
4353,34,1719484695.881,-0.1015625,24.78125,76.3,0.0
4354,1,1719484695.956,-3.4296875,4.1796875,101.6,0.0
4354,7,1719484695.956,15.4140625,6.3828125,80.3,-0.6484375
4354,8,1719484695.956,4.4375,15.2578125,81.4,-0.6484375
4354,9,1719484695.956,5.796875,14.3671875,79.2,-0.6484375
4354,10,1719484695.956,6.625,7.953125,84.3,-0.6484375
4354,11,1719484695.956,-1.0703125,6.5078125,97.7,-0.6484375
4354,12,1719484695.956,-9.1796875,12.234375,78.4,-0.3203125
4354,13,1719484695.956,-5.1484375,8.0546875,86.5,-0.3203125
4354,14,1719484695.956,-2.609375,3.8125,106.1,-0.3203125
4354,15,1719484695.956,-1.75,3.8515625,100.6,-0.3203125
4354,16,1719484695.956,-0.6796875,3.1640625,80.6,-0.3203125
4354,21,1719484695.956,-1.6953125,15.796875,72.1,-0.6484375
4354,22,1719484695.956,1.421875,6.4375,90.3,-0.6484375
4354,24,1719484695.956,0.3671875,3.8125,91.6,-0.6484375
4354,25,1719484695.956,-0.3828125,3.015625,77.7,-0.6484375
4354,26,1719484695.956,-0.4140625,4.0,81.3,0.0
4354,32,1719484695.956,-0.1171875,24.78125,76.5,0.0
4355,1,1719484696.031,-6.4765625,8.078125,95.5,0.0
4355,2,1719484696.031,-3.40625,3.9375,108.2,0.0
4355,8,1719484696.031,4.6796875,15.390625,81.3,-0.6484375
4355,9,1719484696.031,4.421875,15.0546875,81.1,-0.6484375
4355,10,1719484696.031,4.75,14.5390625,81.2,-0.6484375
4355,11,1719484696.031,1.1796875,2.3671875,73.6,-0.6484375
4355,12,1719484696.031,-4.9921875,7.6796875,84.7,-0.3203125
4355,13,1719484696.031,-2.6875,3.7578125,105.2,-0.3203125
4355,14,1719484696.031,-1.7578125,3.6171875,102.4,-0.3203125
4355,18,1719484696.031,1.6171875,2.796875,77.3,-0.6484375
4355,23,1719484696.031,-0.6640625,4.171875,99.1,-0.6484375
4355,26,1719484696.031,0.5859375,4.1875,97.1,-0.6484375
4355,27,1719484696.031,-0.25,4.015625,94.4,-0.3203125
4355,30,1719484696.031,-0.1015625,24.78125,76.1,0.0
4356,1,1719484696.106,-7.7421875,4.53125,87.4,0.0
4356,2,1719484696.106,-7.3046875,4.1015625,91.8,0.0
4356,3,1719484696.106,-3.3984375,3.953125,106.8,0.0
4356,4,1719484696.106,-2.7109375,3.7421875,95.7,0.0
4356,12,1719484696.106,5.125,14.6171875,88.3,-0.6484375
4356,13,1719484696.106,0.515625,2.390625,71.2,-0.6484375
4356,14,1719484696.106,-7.0625,9.375,89.0,-0.3203125
4356,15,1719484696.106,-6.4453125,8.09375,95.6,-0.3203125
4356,16,1719484696.106,-1.796875,3.3828125,94.6,-0.3203125
4356,30,1719484696.106,-0.359375,4.40625,99.0,-0.6484375
4356,31,1719484696.106,-0.4453125,3.8046875,93.7,-0.6484375
4356,32,1719484696.106,-0.1328125,3.234375,81.3,-0.6484375
4356,40,1719484696.106,-0.1171875,24.78125,76.2,0.0
4357,1,1719484696.181,-6.375,7.90625,91.8,0.0
4357,2,1719484696.181,-3.75,3.890625,99.2,0.0
4357,3,1719484696.181,-0.0625,1.0625,73.5,0.0
4357,13,1719484696.181,4.984375,14.4609375,84.4,-0.6484375
4357,14,1719484696.181,6.859375,7.2109375,86.8,-0.6484375
4357,15,1719484696.181,-0.84375,4.34375,98.2,-0.3203125
4357,16,1719484696.181,-1.75,3.40625,103.2,-0.3203125
4357,27,1719484696.181,0.09375,4.421875,100.2,-0.6484375
4357,28,1719484696.181,-0.0546875,3.828125,98.4,-0.6484375
4357,33,1719484696.181,-0.1171875,24.78125,76.6,0.0
