FrameID,SymbolID,UnixTime,Xrange,Yrange,Amplitude,Velocity[m/s]
711,7,1720424276.831,-0.46875,1.9921875,109.4,-0.3203125
711,12,1720424276.831,-0.546875,2.5859375,94.0,-0.3203125
713,5,1720424276.996,6.484375,12.0859375,85.2,-0.3203125
713,7,1720424276.996,-0.78125,3.140625,100.2,-0.3203125
713,9,1720424276.996,-0.515625,1.984375,106.5,-0.3203125
713,12,1720424276.996,0.6640625,2.3515625,91.0,-0.3203125
714,5,1720424277.071,6.953125,13.625,82.8,-0.3203125
714,6,1720424277.071,6.8359375,11.890625,83.9,-0.3203125
714,8,1720424277.071,-0.53125,2.1796875,100.3,-0.3203125
714,9,1720424277.071,-0.3828125,1.8125,101.8,-0.3203125
725,10,1720424277.882,-0.25,1.4296875,105.5,-0.3203125
735,11,1720424278.632,-1.0625,2.421875,100.6,-0.3203125
735,13,1720424278.632,-0.5625,1.125,107.1,-0.3203125
735,17,1720424278.632,0.8515625,2.5,93.1,-0.3203125
735,18,1720424278.632,0.0859375,2.2421875,93.1,-0.3203125
737,11,1720424278.782,6.96875,12.4921875,82.3,-0.6484375
737,13,1720424278.782,3.75,7.7109375,85.9,-0.6484375
737,20,1720424278.782,-0.203125,1.046875,101.2,-0.3203125
739,13,1720424278.931,4.078125,7.3125,90.6,-0.6484375
739,14,1720424278.931,1.125,3.65625,99.4,-0.6484375
739,15,1720424278.931,0.328125,2.6171875,102.0,-0.6484375
739,21,1720424278.931,-0.421875,3.203125,100.3,-0.6484375
740,8,1720424279.007,1.0625,3.4765625,103.0,-0.6484375
740,13,1720424279.007,-1.109375,2.3984375,98.2,-0.3203125
742,10,1720424279.157,4.1015625,7.296875,89.9,-0.6484375
742,11,1720424279.157,0.1875,2.4375,104.7,-0.6484375
742,17,1720424279.157,-1.078125,2.1953125,104.2,-0.6484375
742,19,1720424279.157,-0.3828125,3.2109375,97.5,-0.6484375
744,12,1720424279.307,-1.078125,2.1953125,101.9,-0.3203125
744,13,1720424279.307,-0.328125,1.0078125,111.3,-0.3203125
744,18,1720424279.307,0.6171875,2.3671875,97.6,-0.3203125
744,21,1720424279.307,-0.3203125,3.0234375,101.9,-0.3203125
745,13,1720424279.381,-1.046875,2.2109375,102.9,-0.3203125
745,14,1720424279.381,-0.4296875,0.96875,108.5,-0.3203125
745,20,1720424279.381,0.203125,2.4375,98.7,-0.3203125
745,23,1720424279.381,-0.2734375,3.0234375,102.8,-0.3203125
746,2,1720424279.457,8.21875,18.0625,80.4,-0.6484375
746,6,1720424279.457,1.1796875,3.21875,104.9,-0.6484375
746,7,1720424279.457,0.125,2.2421875,98.9,-0.6484375
746,10,1720424279.457,-1.015625,2.0,92.9,-0.6484375
746,15,1720424279.457,-0.296875,3.0234375,108.0,-0.6484375
747,12,1720424279.532,1.0546875,3.265625,101.3,-0.6484375
747,14,1720424279.532,0.234375,2.2265625,99.5,-0.6484375
747,15,1720424279.532,-1.15625,2.15625,100.3,-0.3203125
747,16,1720424279.532,-0.40625,0.7578125,107.6,-0.3203125
752,9,1720424279.907,-0.5859375,2.7734375,102.6,-0.6484375
752,10,1720424279.907,-0.203125,2.0390625,96.8,-0.6484375
752,14,1720424279.907,0.6875,2.75,99.6,-0.6484375
752,15,1720424279.907,0.3125,2.0234375,92.1,-0.6484375
755,12,1720424280.132,-1.2265625,2.9921875,99.2,-0.3203125
755,13,1720424280.132,-0.6875,2.546875,105.7,-0.3203125
755,14,1720424280.132,0.171875,2.0390625,102.0,-0.3203125
755,25,1720424280.132,0.515625,2.9921875,97.0,-0.3203125
756,13,1720424280.207,-0.7734375,2.5234375,106.0,-0.3203125
758,8,1720424280.357,-0.8671875,2.4921875,108.1,-0.3203125
758,9,1720424280.357,-0.3125,1.828125,101.6,-0.3203125
761,6,1720424280.582,-0.1171875,1.6484375,105.7,-0.6484375
761,15,1720424280.582,-0.8125,2.515625,101.1,-0.6484375
769,11,1720424281.182,0.5703125,2.578125,96.5,-0.6484375
769,12,1720424281.182,0.5546875,2.171875,98.3,-0.6484375
769,18,1720424281.182,-0.4453125,2.6015625,93.3,-0.6484375
769,19,1720424281.182,-1.109375,1.9453125,93.7,-0.6484375
769,23,1720424281.182,-0.3203125,3.8125,106.1,-0.6484375
771,15,1720424281.332,0.8125,3.1328125,103.6,-0.6484375
772,16,1720424281.407,5.765625,10.8984375,84.2,-0.6484375
772,18,1720424281.407,0.046875,2.046875,102.3,-0.3203125
774,6,1720424281.557,5.6015625,10.9765625,83.3,-0.6484375
774,7,1720424281.557,-0.671875,3.5703125,106.4,-0.3203125
775,6,1720424281.632,5.46875,11.046875,84.0,-0.3203125
776,9,1720424281.707,6.90625,16.8984375,81.2,-0.3203125
776,12,1720424281.707,5.40625,11.078125,84.1,-0.3203125
779,10,1720424281.932,5.3203125,11.1171875,83.9,-0.3203125
780,1,1720424282.007,-1.0078125,2.4375,114.9,0.0
780,9,1720424282.007,5.328125,11.1171875,82.9,-0.3203125
782,1,1720424282.157,-0.9375,2.2578125,115.1,0.0
782,8,1720424282.157,5.203125,11.1796875,81.7,-0.3203125
782,9,1720424282.157,5.0234375,9.5078125,81.9,-0.3203125
782,10,1720424282.157,-0.3984375,2.0078125,96.9,0.0
783,1,1720424282.232,-0.9765625,2.2421875,114.7,0.0
783,11,1720424282.232,6.265625,11.5234375,80.4,-0.3203125
783,12,1720424282.232,5.1953125,10.96875,81.5,-0.3203125
783,14,1720424282.232,-0.5,1.984375,101.8,0.0
786,9,1720424282.457,4.875,11.109375,82.1,-0.3203125
786,10,1720424282.457,5.0,9.2890625,81.4,-0.3203125
786,11,1720424282.457,-1.078125,2.1953125,118.0,-0.3203125
786,12,1720424282.457,-0.171875,1.84375,109.4,-0.3203125
787,10,1720424282.532,4.78125,10.9296875,82.8,-0.3203125
787,11,1720424282.532,4.9609375,9.3046875,81.9,-0.3203125
787,12,1720424282.532,-1.109375,2.1796875,115.9,-0.3203125
787,13,1720424282.532,-0.2734375,1.6328125,102.7,-0.3203125
788,12,1720424282.607,4.6796875,10.9765625,81.5,-0.3203125
788,13,1720424282.607,4.671875,9.453125,83.5,-0.3203125
788,14,1720424282.607,-1.1640625,2.1484375,115.7,-0.3203125
788,15,1720424282.607,-0.2421875,1.640625,105.8,-0.3203125
790,9,1720424282.757,5.3046875,11.5703125,80.6,-0.3203125
790,10,1720424282.757,4.3203125,11.1171875,81.7,-0.3203125
790,11,1720424282.757,4.4453125,9.5625,82.6,-0.3203125
790,13,1720424282.757,-0.46875,1.7890625,106.8,-0.3203125
795,14,1720424283.132,5.328125,11.5546875,84.0,-0.3203125
795,15,1720424283.132,4.515625,10.828125,83.6,-0.3203125
795,16,1720424283.132,4.53125,9.3125,85.4,-0.3203125
795,17,1720424283.132,0.21875,2.6328125,108.3,-0.3203125
795,18,1720424283.132,-0.1796875,1.84375,101.2,-0.3203125
795,28,1720424283.132,-0.7578125,1.6875,97.2,-0.3203125
797,3,1720424283.297,5.265625,17.078125,83.1,-0.3203125
797,6,1720424283.297,4.3828125,9.375,82.6,-0.3203125
797,7,1720424283.297,4.46875,8.671875,82.5,-0.3203125
797,9,1720424283.297,-0.65625,1.5234375,102.0,-0.3203125
802,4,1720424283.657,4.625,10.5703125,84.6,-0.3203125
802,5,1720424283.657,1.78125,6.546875,96.9,-0.3203125
802,7,1720424283.657,-0.5390625,1.3515625,107.6,-0.3203125
802,8,1720424283.657,-0.1015625,1.453125,102.1,-0.3203125
803,15,1720424283.732,4.7109375,10.53125,85.6,-0.3203125
803,16,1720424283.732,1.90625,5.6875,97.7,-0.3203125
803,18,1720424283.732,-0.4609375,1.3828125,108.0,-0.3203125
803,23,1720424283.732,0.1796875,2.234375,107.8,-0.3203125
804,2,1720424283.822,-0.4296875,1.1796875,107.9,0.0
804,6,1720424283.822,5.6796875,16.5234375,81.6,-0.3203125
804,11,1720424283.822,4.5703125,10.59375,83.0,-0.3203125
804,12,1720424283.822,1.859375,5.703125,97.3,-0.3203125
