47416.88849836242,-170610.73860736145
47416.90750218977,-170610.81025050208
47416.926506017124,-170610.8818936427
47416.945509844474,-170610.95353678335
47416.964513671825,-170611.02517992398
47416.983517499175,-170611.0968230646
47417.002521326525,-170611.1684662052
47417.021525153876,-170611.24010934585
47417.040528981226,-170611.31175248648
47417.05953280858,-170611.3833956271
47417.07853663593,-170611.45503876774
47417.09754046328,-170611.52668190838
47417.11654429063,-170611.598325049
47417.13554811798,-170611.66996818964
47417.15455194533,-170611.74161133028
47417.17355577268,-170611.8132544709
47417.19255960003,-170611.88489761154
47417.21156342738,-170611.95654075214
47417.23056725473,-170612.02818389278
47417.24957108208,-170612.0998270334
47417.26857490943,-170612.17147017404
47417.28757873678,-170612.24311331467
47417.30658256413,-170612.3147564553
47417.32558639148,-170612.38639959594
47417.34459021883,-170612.45804273657
47417.363594046175,-170612.52968587718
47417.382597873526,-170612.6013290178
47417.401601700876,-170612.67297215844
47417.42060552823,-170612.74461529907
47417.43960935558,-170612.8162584397
47417.45861318293,-170612.8879015803
47417.47761701028,-170612.95954472094
47417.49662083763,-170613.03118786158
47417.51562466498,-170613.1028310022
47417.53462849233,-170613.17447414284
47417.55363231968,-170613.24611728347
47417.57263614703,-170613.3177604241
47417.59163997438,-170613.38940356474
47417.61064380173,-170613.46104670537
47417.62964762908,-170613.532689846
47417.64865145643,-170613.60433298664
47417.66765528378,-170613.67597612724
47417.68665911113,-170613.74761926787
47417.70566293848,-170613.8192624085
47417.72466676583,-170613.89090554914
47417.74367059318,-170613.96254868977
47417.76267442053,-170614.0341918304
47417.781678247884,-170614.10583497104
47417.800682075234,-170614.17747811167
47417.819685902585,-170614.2491212523
47417.838689729935,-170614.32076439293
47417.857693557286,-170614.39240753357
47417.876697384636,-170614.46405067417
47417.895701211986,-170614.5356938148
47417.91470503934,-170614.60733695544
47417.93370886669,-170614.67898009607
47417.95271269404,-170614.7506232367
47417.97171652139,-170614.82226637733
47417.99072034874,-170614.89390951797
47418.00972417609,-170614.9655526586
47418.02872800344,-170615.03719579923
47418.04773183079,-170615.10883893986
47418.06673565814,-170615.1804820805
47418.08573948549,-170615.25212522113
47418.10474331284,-170615.32376836173
47418.12374714019,-170615.39541150237
47418.14275096754,-170615.467054643
47418.16175479489,-170615.53869778363
47418.18075862224,-170615.61034092426
47418.19976244959,-170615.6819840649
47418.21876627694,-170615.75362720553
47418.23777010429,-170615.82527034616
47418.256773931644,-170615.8969134868
47418.275777758994,-170615.96855662743
47418.294781586344,-170616.04019976806
47418.31378541369,-170616.11184290866
47418.33278924104,-170616.18348604927
47418.35179306839,-170616.2551291899
47418.37079689574,-170616.32677233053
47418.38980072309,-170616.39841547117
47418.40880455044,-170616.4700586118
47418.42780837779,-170616.54170175243
47418.44681220514,-170616.61334489306
47418.46581603249,-170616.6849880337
47418.48481985984,-170616.75663117433
47418.50382368719,-170616.82827431496
47418.52282751454,-170616.8999174556
47418.54183134189,-170616.9715605962
47418.56083516924,-170617.04320373683
47418.57983899659,-170617.11484687746
47418.59884282394,-170617.1864900181
47418.617846651294,-170617.25813315873
47418.636850478644,-170617.32977629936
47418.655854305995,-170617.40141944
47418.674858133345,-170617.47306258063
47418.693861960695,-170617.54470572126
47418.712865788046,-170617.6163488619
47418.731869615396,-170617.68799200252
47418.75087344275,-170617.75963514316
47418.7698772701,-170617.83127828376
