-10148.570059617472,-32732.70759699988,56.3,1735635351.172,0.1640625,3.03125,3.578125
-10148.596451649772,-32735.48276797991,106.0,1735635351.247,0.0625,5.8046875,-0.6484375
-10148.481646743954,-32735.31552804592,99.0,1735635351.323,0.2734375,5.6015625,-0.6484375
-10148.32603293747,-32735.368926132327,102.7,1735635351.398,0.140625,5.609375,-0.6484375
-10148.49556415523,-32733.18564182706,56.4,1735635351.398,0.2421875,3.421875,-5.53125
-10148.903267912629,-32735.60274069921,61.8,1735635351.473,0.6328125,5.7734375,6.828125
-10150.664867355676,-32732.66942381066,68.0,1735635351.473,2.3203125,2.796875,-0.6484375
-10150.039375717912,-32733.92757417528,61.0,1735635351.547,1.7265625,4.0703125,2.601562
-10148.227907543624,-32735.421688293696,107.5,1735635351.547,-0.046875,5.609375,-0.6484375
-10148.67489238853,-32735.514837517163,108.4,1735635351.623,-0.03125,5.609375,-0.6484375
-10150.223512050226,-32733.974674587327,61.7,1735635351.623,1.578125,4.1328125,9.109375
-10149.13718844798,-32733.602172320505,67.4,1735635351.697,0.0,3.6328125,-0.6484375
-10149.253225283155,-32735.379398395937,109.1,1735635351.697,-0.1640625,5.40625,-0.6484375
-10148.575730314087,-32732.45729620215,54.6,1735635351.697,-0.375,2.4140625,4.554688
-10149.603942315596,-32733.70209761933,58.3,1735635351.697,0.4453125,3.8046875,-6.828125
-10148.304859398537,-32735.83916460684,116.6,1735635351.773,-1.0234375,5.7109375,-0.3203125
-10148.575776905314,-32733.47655203234,60.1,1735635351.773,-0.46875,3.3984375,9.757812
-10148.526512666524,-32732.49089944494,56.8,1735635351.773,-0.3984375,2.4140625,9.109375
-10149.082297544686,-32735.43749683465,60.5,1735635351.848,-0.203125,5.40625,6.179688
-10149.030657625608,-32733.657235508585,57.2,1735635351.848,-0.0390625,3.6328125,8.78125
-10148.344222359365,-32735.645481728625,111.9,1735635351.848,-0.9609375,5.5234375,-0.3203125
-10148.313559468425,-32735.845974826843,111.8,1735635351.848,-1.015625,5.71875,-0.3203125
-10148.566233316187,-32732.493929965152,53.8,1735635351.848,-0.359375,2.421875,1.945312
-10149.500886692324,-32733.57632965201,55.8,1735635351.848,0.4375,3.609375,2.601562
-10151.00701837814,-32732.24375440156,59.8,1735635351.848,2.09375,2.46875,1.945312
-10148.699960630123,-32732.493376530943,55.4,1735635351.848,-0.2265625,2.4375,1.296875
-10148.58411882748,-32732.68799111639,56.7,1735635351.923,-0.1640625,2.6328125,9.757812
-10148.988491282336,-32733.66857459214,58.7,1735635351.923,0.2109375,3.625,-9.4375
-10148.4823687583,-32732.68320572361,55.3,1735635351.923,-0.265625,2.625,6.507812
-10148.467721551937,-32735.31955572435,97.2,1735635351.998,-0.46875,5.1875,-0.6484375
-10148.686778339954,-32735.52204864135,60.3,1735635351.998,-0.2578125,5.3984375,5.53125
-10149.077730819125,-32733.73188102229,58.1,1735635351.998,0.203125,3.625,-2.601562
-10150.136838554845,-32732.44994969961,50.2,1735635352.073,1.2421875,2.328125,1.296875
-10148.571754156072,-32732.60863566272,52.1,1735635352.073,-0.328125,2.421875,-9.757812
-10149.15175786371,-32733.5854591258,59.5,1735635352.073,0.2109375,3.421875,-10.41406
-10148.73374230254,-32735.385559980827,102.0,1735635352.073,-0.28125,5.203125,-0.6484375
-10148.13038873128,-32735.54348882185,114.5,1735635352.147,-0.890625,5.3359375,-0.3203125
-10148.682848191962,-32733.213930020625,55.1,1735635352.147,-0.2421875,3.03125,-2.601562
-10149.88137544453,-32732.431804657503,53.1,1735635352.223,1.0078125,2.2265625,-1.945312
-10150.158140201824,-32734.233682990507,62.7,1735635352.223,1.265625,4.03125,-9.4375
-10148.482967197686,-32735.41541610763,109.6,1735635352.223,-0.421875,5.1953125,-0.6484375
-10148.55593919171,-32733.43797749493,60.6,1735635352.223,-0.328125,3.21875,3.898438
-10148.735218232505,-32732.65480009611,53.0,1735635352.223,-0.140625,2.4375,-1.945312
-10150.209974959387,-32732.475228615003,56.4,1735635352.223,1.3359375,2.2734375,-10.08594
-10148.813290939412,-32735.622893504435,58.4,1735635352.223,-0.09375,5.40625,-6.507812
-10151.12113233055,-32732.06572719712,57.0,1735635352.298,2.1484375,1.8515625,1.625
-10148.852758041969,-32733.710175290613,58.2,1735635352.298,-0.171875,3.421875,5.203125
-10148.44446825375,-32732.723140298203,58.3,1735635352.373,-0.625,2.359375,-8.78125
-10150.95144888336,-32732.087136172635,55.2,1735635352.373,1.90625,1.828125,3.25
-10149.292623905149,-32733.7512746346,55.2,1735635352.373,0.1796875,3.421875,-9.109375
-10148.839890508589,-32733.770109104706,54.1,1735635352.373,-0.2734375,3.421875,5.53125
-10151.236665163946,-32732.36458322813,55.2,1735635352.373,2.1796875,2.1171875,1.945312
-10148.105715874604,-32735.48179239233,112.5,1735635352.373,-1.078125,5.1015625,-0.3203125
-10149.066269381245,-32733.573029180207,55.9,1735635352.447,-0.0390625,3.234375,8.460938
-10148.231582042798,-32735.50001392108,109.6,1735635352.447,-0.953125,5.125,-0.3203125
-10150.872392855716,-32732.4422916293,55.0,1735635352.447,1.8125,2.1796875,-5.53125
-10148.46724983194,-32735.38118242841,109.0,1735635352.528,-0.7578125,4.9609375,-0.3203125
-10149.585275627747,-32733.57838478167,54.4,1735635352.528,0.4296875,3.203125,5.851562
-10150.155482654534,-32732.56318141664,60.1,1735635352.528,1.0390625,2.2109375,-6.828125
-10150.699904498051,-32732.26185179389,51.5,1735635352.598,1.6171875,1.8359375,-6.507812
-10150.192404402742,-32732.60606284967,55.4,1735635352.598,1.109375,2.1796875,-4.875
-10148.335910880409,-32735.779625234085,60.8,1735635352.598,-0.75,5.3515625,9.757812
-10148.28867403705,-32735.381230470488,109.5,1735635352.598,-0.796875,4.953125,-0.6484375
-10150.159449713414,-32734.17769410646,69.4,1735635352.687,0.921875,3.7109375,-0.6484375
-10148.326809772208,-32735.44030633314,108.0,1735635352.687,-0.9453125,4.921875,-0.3203125
-10148.862170984516,-32735.300300078783,60.8,1735635352.687,-0.40625,4.796875,1.625
-10150.26974547748,-32734.768594241366,62.8,1735635352.748,1.015625,4.3046875,5.851562
-10148.753893580002,-32735.38268121556,105.1,1735635352.823,-0.9921875,4.7109375,-0.3203125
-10150.6116595376,-32732.59619131618,51.4,1735635352.823,1.1640625,2.1484375,7.804688
-10150.16461471376,-32734.50150731372,57.7,1735635352.823,0.5078125,3.9921875,-6.179688
-10149.445216691644,-32733.622966386072,57.4,1735635352.823,-0.109375,3.0390625,0.96875
-10148.607103872877,-32733.158642481696,54.5,1735635352.823,-0.890625,2.484375,-8.132812
-10150.21028675286,-32734.370566635385,73.7,1735635352.898,0.40625,3.8046875,-0.6484375
-10151.101649810484,-32735.75460236733,97.8,1735635352.898,1.1015625,5.296875,-0.6484375
-10151.080633963473,-32732.31943124797,50.0,1735635352.898,1.546875,1.890625,-7.484375
-10151.005032345718,-32732.40075465761,53.9,1735635352.898,1.4609375,1.9609375,5.851562
-10148.868234340813,-32735.453315466075,108.9,1735635352.898,-1.0703125,4.6953125,-0.3203125
-10149.781305540084,-32733.6565478854,52.8,1735635352.898,0.078125,3.0390625,-9.109375
-10148.575221764571,-32733.198785395925,57.7,1735635352.898,-1.0546875,2.421875,7.484375
-10148.70542628631,-32733.228265018464,57.6,1735635352.898,-0.9296875,2.46875,4.554688
-10150.179943986848,-32734.03613940372,56.8,1735635352.973,0.4140625,3.40625,-8.78125
-10148.787815142849,-32735.47865011251,111.4,1735635352.973,-1.140625,4.671875,-0.3203125
-10150.940346092564,-32732.57531502142,54.1,1735635352.973,1.34375,2.046875,4.554688
-10148.993305810818,-32733.722710790724,58.2,1735635353.047,-0.7265625,2.953125,-7.484375
-10150.911189558545,-32732.594565986303,53.1,1735635353.047,1.3125,2.0625,-7.484375
-10148.169137564655,-32735.831336602496,102.2,1735635353.123,-2.0703125,4.78125,-0.3203125
-10149.77541192012,-32734.18936620781,58.6,1735635353.123,-0.21875,3.421875,2.921875
-10149.750531210651,-32733.797582185896,66.1,1735635353.123,-0.1796875,3.03125,-0.6484375
-10151.658987392875,-32736.34970141874,97.2,1735635353.123,1.2890625,5.859375,-0.6484375
-10147.383616093524,-32736.206039561454,105.5,1735635353.123,-2.90625,5.0234375,-0.3203125
-10148.94802300804,-32735.56065393457,105.0,1735635353.123,-1.2578125,4.640625,-0.3203125
-10148.670470985588,-32735.53025139553,110.4,1735635353.212,-1.28125,4.640625,-0.3203125
-10150.0262713107,-32734.41192120756,57.9,1735635353.273,0.3203125,3.6171875,-9.757812
-10149.671651820036,-32734.04634709618,56.9,1735635353.273,-0.015625,3.234375,6.828125
-10149.959964480107,-32734.024121567963,55.8,1735635353.273,0.2734375,3.2265625,-7.484375
-10149.77308782103,-32734.041279640347,58.4,1735635353.273,0.0859375,3.234375,-10.08594
-10148.398570859405,-32735.49448360229,110.8,1735635353.273,-1.359375,4.6171875,-0.3203125
-10149.087778715104,-32735.32552716206,92.9,1735635353.362,-1.375,4.203125,-0.3203125
-10147.494928704164,-32736.332854678545,106.8,1735635353.362,-3.1328125,4.8828125,-0.3203125
-10150.195907758896,-32733.920183105667,51.4,1735635353.362,-0.015625,3.0390625,-2.273438
-10148.208313652534,-32735.95309274987,107.0,1735635353.362,-2.359375,4.6484375,-0.3203125
-10150.71314334825,-32734.80550672532,55.6,1735635353.422,0.3203125,4.0078125,5.203125
-10148.114923601122,-32735.923753052724,103.3,1735635353.422,-2.4453125,4.6015625,-0.3203125
-10149.094955632325,-32735.52319361601,110.4,1735635353.422,-1.40625,4.3984375,-0.3203125
-10150.725066802626,-32734.65160325869,56.5,1735635353.498,0.3359375,3.8125,-8.78125
-10151.695265660856,-32736.20090243736,96.9,1735635353.498,1.0,5.515625,-0.6484375
-10149.0172033557,-32735.54058848456,113.8,1735635353.498,-1.5078125,4.3671875,-0.3203125
-10150.467022740257,-32734.71651892033,54.6,1735635353.498,0.0703125,3.828125,-7.484375
-10150.106747850028,-32734.20099120518,56.3,1735635353.572,-0.078125,3.234375,2.273438
-10150.519450049736,-32734.93096581399,59.6,1735635353.572,0.2265625,4.015625,5.851562
-10148.770930753832,-32735.50580198153,109.6,1735635353.572,-1.5859375,4.3359375,-0.3203125
-10151.131303448768,-32736.00328403874,57.7,1735635353.647,0.6796875,5.1640625,-9.4375
-10148.714576934966,-32735.49811365397,105.8,1735635353.647,-1.640625,4.3203125,-0.3203125
-10148.690120271973,-32735.511146563786,112.0,1735635353.723,-1.6875,4.296875,-0.3203125
-10150.275317196718,-32734.8212326009,54.6,1735635353.723,-0.0234375,3.828125,-8.460938
-10148.632201602655,-32733.185040598248,54.4,1735635353.723,-1.4296875,1.984375,3.25
-10150.66776939122,-32735.153934791582,60.4,1735635353.723,0.3203125,4.2109375,-9.4375
-10150.782817419213,-32735.13031495737,55.5,1735635353.723,0.4375,4.203125,7.15625
-10151.344133172604,-32734.638226794174,54.8,1735635353.798,0.7109375,3.7578125,9.757812
-10150.004625631453,-32733.942409339656,54.1,1735635353.798,-0.453125,2.796875,-9.109375
-10149.818592482794,-32733.558802297342,55.3,1735635353.798,-0.5546875,2.3828125,-5.203125
-10149.714373728508,-32733.55715637281,53.9,1735635353.798,-0.65625,2.359375,5.203125
-10149.82623170515,-32733.557166009454,55.4,1735635353.798,-0.546875,2.3828125,-4.226562
-10149.518150098926,-32733.65921262932,55.6,1735635353.873,-1.5859375,1.859375,5.851562
-10149.334990987752,-32733.616164625662,54.5,1735635353.873,-1.7265625,1.734375,9.109375
-10150.060276085474,-32734.103202771938,55.4,1735635353.873,-1.3203125,2.5078125,5.851562
-10148.55326138533,-32733.22182924658,52.2,1735635353.873,-2.2265625,1.015625,-5.851562
-10152.008239446395,-32735.652047563974,96.2,1735635353.873,-0.34375,4.796875,-0.6484375
-10150.866325056828,-32732.210592270832,69.2,1735635353.947,0.2890625,1.2265625,-0.3203125
-10150.18748916431,-32732.51557561273,68.7,1735635353.947,-0.453125,1.171875,-0.3203125
-10149.133115903767,-32733.751997434763,54.8,1735635353.947,-1.96875,1.7578125,8.132812
-10150.695131267192,-32732.185663898294,69.1,1735635354.022,0.046875,1.0625,-0.3203125
-10150.718288004722,-32732.16228080885,65.4,1735635354.112,0.1796875,1.046875,0.0
-10149.93410136288,-32732.7119211762,65.2,1735635354.112,-0.7578125,1.2421875,-0.3203125
-10150.66227056996,-32732.410231094425,72.7,1735635354.172,0.125,1.25,-0.3203125
-10151.941349526942,-32735.5223144768,95.1,1735635354.172,0.421875,4.6015625,-0.6484375
