-10119.609046729369,-32734.694161725616
-10119.597708017187,-32734.67093682997
-10119.586369305005,-32734.647711934318
-10119.575030592823,-32734.624487038673
-10119.563691880641,-32734.601262143027
-10119.55235316846,-32734.578037247382
-10119.541014456277,-32734.554812351736
-10119.529675744096,-32734.53158745609
-10119.518337031914,-32734.50836256044
-10119.506998319732,-32734.485137664793
-10119.49565960755,-32734.461912769148
-10119.484320895368,-32734.438687873502
-10119.472982183186,-32734.415462977857
-10119.461643471004,-32734.39223808221
-10119.450304758822,-32734.36901318656
-10119.43896604664,-32734.345788290913
-10119.427627334459,-32734.322563395268
-10119.416288622277,-32734.299338499623
-10119.404949910095,-32734.276113603977
-10119.393611197913,-32734.25288870833
-10119.382272485731,-32734.22966381268
-10119.370933773549,-32734.206438917034
-10119.359595061367,-32734.18321402139
-10119.348256349185,-32734.159989125743
-10119.336917637003,-32734.136764230097
-10119.325578924821,-32734.113539334445
-10119.31424021264,-32734.0903144388
-10119.302901500458,-32734.067089543154
-10119.291562788276,-32734.04386464751
-10119.280224076094,-32734.020639751863
-10119.268885363912,-32733.997414856218
-10119.25754665173,-32733.974189960565
-10119.246207939548,-32733.95096506492
-10119.234869227366,-32733.927740169274
-10119.223530515184,-32733.90451527363
-10119.212191803002,-32733.881290377984
-10119.20085309082,-32733.858065482338
-10119.189514378639,-32733.834840586685
-10119.178175666457,-32733.81161569104
-10119.166836954275,-32733.788390795395
-10119.155498242093,-32733.76516589975
-10119.144159529911,-32733.741941004104
-10119.13282081773,-32733.71871610846
-10119.121482105547,-32733.695491212806
-10119.110143393365,-32733.67226631716
-10119.098804681184,-32733.649041421515
-10119.087465969002,-32733.62581652587
-10119.07612725682,-32733.602591630224
-10119.064788544638,-32733.57936673457
-10119.053449832456,-32733.556141838926
-10119.042111120272,-32733.53291694328
-10119.03077240809,-32733.509692047628
-10119.019433695908,-32733.486467151983
-10119.008094983727,-32733.463242256337
-10118.996756271545,-32733.440017360692
-10118.985417559363,-32733.416792465046
-10118.97407884718,-32733.3935675694
-10118.962740134999,-32733.37034267375
-10118.951401422817,-32733.347117778103
-10118.940062710635,-32733.323892882458
-10118.928723998453,-32733.300667986812
-10118.917385286271,-32733.277443091167
-10118.90604657409,-32733.25421819552
-10118.894707861908,-32733.23099329987
-10118.883369149726,-32733.207768404223
-10118.872030437544,-32733.184543508578
-10118.860691725362,-32733.161318612933
-10118.84935301318,-32733.138093717287
-10118.838014300998,-32733.114868821634
-10118.826675588816,-32733.09164392599
-10118.815336876634,-32733.068419030344
-10118.803998164452,-32733.0451941347
-10118.79265945227,-32733.021969239053
-10118.781320740089,-32732.998744343407
-10118.769982027907,-32732.975519447755
-10118.758643315725,-32732.95229455211
-10118.747304603543,-32732.929069656464
-10118.735965891361,-32732.90584476082
-10118.72462717918,-32732.882619865173
-10118.713288466997,-32732.859394969528
-10118.701949754815,-32732.836170073875
-10118.690611042633,-32732.81294517823
-10118.679272330452,-32732.789720282584
-10118.66793361827,-32732.76649538694
-10118.656594906088,-32732.743270491294
-10118.645256193906,-32732.72004559564
-10118.633917481724,-32732.696820699995
-10118.622578769542,-32732.67359580435
-10118.61124005736,-32732.650370908705
-10118.599901345178,-32732.62714601306
-10118.588562632996,-32732.603921117414
-10118.577223920815,-32732.58069622176
-10118.565885208633,-32732.557471326116
-10118.55454649645,-32732.53424643047
-10118.543207784269,-32732.511021534825
-10118.531869072087,-32732.48779663918
-10118.520530359905,-32732.464571743534
-10118.509191647723,-32732.44134684788
-10118.497852935541,-32732.418121952236
-10118.48651422336,-32732.39489705659
