-10141.01112708381,-32715.152487334897
-10140.96828017507,-32715.10064023538
-10140.92543326633,-32715.048793135873
-10140.88258635759,-32714.99694603636
-10140.839739448847,-32714.94509893685
-10140.796892540107,-32714.893251837337
-10140.754045631367,-32714.841404737825
-10140.711198722627,-32714.789557638316
-10140.668351813887,-32714.737710538804
-10140.625504905147,-32714.685863439292
-10140.582657996407,-32714.634016339784
-10140.539811087665,-32714.582169240268
-10140.496964178925,-32714.530322140756
-10140.454117270185,-32714.478475041244
-10140.411270361445,-32714.426627941735
-10140.368423452705,-32714.374780842223
-10140.325576543964,-32714.32293374271
-10140.282729635224,-32714.271086643203
-10140.239882726482,-32714.219239543687
-10140.197035817742,-32714.16739244418
-10140.154188909002,-32714.115545344663
-10140.111342000262,-32714.063698245154
-10140.068495091522,-32714.011851145642
-10140.025648182782,-32713.96000404613
-10139.982801274042,-32713.90815694662
-10139.9399543653,-32713.856309847106
-10139.89710745656,-32713.804462747597
-10139.85426054782,-32713.752615648085
-10139.81141363908,-32713.700768548573
-10139.76856673034,-32713.648921449065
-10139.7257198216,-32713.59707434955
-10139.68287291286,-32713.54522725004
-10139.640026004117,-32713.493380150525
-10139.597179095377,-32713.441533051016
-10139.554332186637,-32713.389685951504
-10139.511485277897,-32713.337838851992
-10139.468638369157,-32713.285991752484
-10139.425791460417,-32713.234144652968
-10139.382944551677,-32713.18229755346
-10139.340097642935,-32713.130450453944
-10139.297250734195,-32713.078603354435
-10139.254403825455,-32713.026756254923
-10139.211556916714,-32712.97490915541
-10139.168710007974,-32712.923062055903
-10139.125863099234,-32712.87121495639
-10139.083016190494,-32712.81936785688
-10139.040169281752,-32712.767520757363
-10138.997322373012,-32712.715673657854
-10138.954475464272,-32712.663826558342
-10138.911628555532,-32712.61197945883
-10138.868781646792,-32712.560132359322
-10138.825934738052,-32712.50828525981
-10138.783087829312,-32712.456438160298
-10138.740240920572,-32712.40459106079
-10138.69739401183,-32712.352743961274
-10138.65454710309,-32712.300896861765
-10138.61170019435,-32712.24904976225
-10138.56885328561,-32712.19720266274
-10138.52600637687,-32712.14535556323
-10138.483159468129,-32712.093508463717
-10138.440312559389,-32712.04166136421
-10138.397465650647,-32711.989814264693
-10138.354618741907,-32711.937967165184
-10138.311771833167,-32711.88612006567
-10138.268924924427,-32711.83427296616
-10138.226078015687,-32711.782425866648
-10138.183231106947,-32711.730578767136
-10138.140384198206,-32711.678731667627
-10138.097537289465,-32711.62688456811
-10138.054690380724,-32711.575037468603
-10138.011843471984,-32711.52319036909
-10137.968996563244,-32711.47134326958
-10137.926149654504,-32711.41949617007
-10137.883302745764,-32711.367649070555
-10137.840455837024,-32711.315801971046
-10137.797608928282,-32711.26395487153
-10137.754762019542,-32711.212107772022
-10137.711915110802,-32711.16026067251
-10137.669068202062,-32711.108413572998
-10137.626221293322,-32711.05656647349
-10137.583374384581,-32711.004719373974
-10137.540527475841,-32710.952872274465
-10137.4976805671,-32710.90102517495
-10137.45483365836,-32710.84917807544
-10137.41198674962,-32710.79733097593
-10137.36913984088,-32710.745483876417
-10137.326292932139,-32710.69363677691
-10137.283446023399,-32710.641789677396
-10137.240599114659,-32710.589942577884
-10137.197752205917,-32710.53809547837
-10137.154905297177,-32710.48624837886
-10137.112058388437,-32710.434401279348
-10137.069211479697,-32710.382554179836
-10137.026364570957,-32710.330707080328
-10136.983517662216,-32710.278859980815
-10136.940670753476,-32710.227012881303
-10136.897823844734,-32710.17516578179
-10136.854976935994,-32710.12331868228
-10136.812130027254,-32710.07147158277
-10136.769283118514,-32710.019624483255
