-10115.190864161914,-32707.93028523963
-10115.162862128505,-32707.958888118275
-10115.134860095097,-32707.987490996922
-10115.10685806169,-32708.016093875565
-10115.078856028282,-32708.044696754216
-10115.050853994873,-32708.073299632862
-10115.022851961465,-32708.10190251151
-10114.994849928058,-32708.130505390156
-10114.96684789465,-32708.159108268803
-10114.938845861241,-32708.187711147453
-10114.910843827833,-32708.216314026096
-10114.882841794426,-32708.244916904747
-10114.854839761018,-32708.27351978339
-10114.826837727609,-32708.30212266204
-10114.7988356942,-32708.330725540687
-10114.770833660794,-32708.359328419334
-10114.742831627385,-32708.387931297977
-10114.714829593977,-32708.416534176627
-10114.686827560568,-32708.445137055274
-10114.658825527162,-32708.47373993392
-10114.630823493753,-32708.502342812568
-10114.602821460345,-32708.530945691215
-10114.574819426936,-32708.559548569865
-10114.54681739353,-32708.588151448508
-10114.518815360121,-32708.61675432716
-10114.490813326713,-32708.6453572058
-10114.462811293304,-32708.673960084452
-10114.434809259898,-32708.702562963095
-10114.406807226489,-32708.731165841746
-10114.37880519308,-32708.75976872039
-10114.350803159672,-32708.78837159904
-10114.322801126265,-32708.816974477682
-10114.294799092857,-32708.845577356333
-10114.266797059448,-32708.87418023498
-10114.23879502604,-32708.902783113626
-10114.210792992631,-32708.931385992277
-10114.182790959225,-32708.95998887092
-10114.154788925816,-32708.98859174957
-10114.126786892408,-32709.017194628213
-10114.098784859,-32709.045797506864
-10114.070782825593,-32709.074400385507
-10114.042780792184,-32709.103003264157
-10114.014778758776,-32709.1316061428
-10113.986776725367,-32709.16020902145
-10113.95877469196,-32709.188811900094
-10113.930772658552,-32709.217414778745
-10113.902770625144,-32709.24601765739
-10113.874768591735,-32709.274620536038
-10113.846766558328,-32709.303223414685
-10113.81876452492,-32709.33182629333
-10113.790762491511,-32709.360429171982
-10113.762760458103,-32709.389032050625
-10113.734758424696,-32709.417634929272
-10113.706756391288,-32709.44623780792
-10113.67875435788,-32709.47484068657
-10113.65075232447,-32709.503443565212
-10113.622750291064,-32709.532046443863
-10113.594748257656,-32709.560649322506
-10113.566746224247,-32709.589252201156
-10113.538744190839,-32709.617855079803
-10113.510742157432,-32709.64645795845
-10113.482740124024,-32709.675060837097
-10113.454738090615,-32709.703663715743
-10113.426736057207,-32709.732266594394
-10113.3987340238,-32709.760869473037
-10113.370731990392,-32709.789472351684
-10113.342729956983,-32709.81807523033
-10113.314727923575,-32709.84667810898
-10113.286725890166,-32709.875280987624
-10113.25872385676,-32709.903883866275
-10113.23072182335,-32709.932486744918
-10113.202719789942,-32709.961089623568
-10113.174717756534,-32709.989692502215
-10113.146715723127,-32710.01829538086
-10113.118713689719,-32710.04689825951
-10113.09071165631,-32710.075501138155
-10113.062709622902,-32710.104104016806
-10113.034707589495,-32710.13270689545
-10113.006705556087,-32710.161309774096
-10112.978703522678,-32710.189912652742
-10112.95070148927,-32710.218515531393
-10112.922699455863,-32710.247118410036
-10112.894697422455,-32710.275721288686
-10112.866695389046,-32710.30432416733
-10112.838693355638,-32710.33292704598
-10112.810691322231,-32710.361529924623
-10112.782689288822,-32710.390132803273
-10112.754687255414,-32710.41873568192
-10112.726685222005,-32710.447338560567
-10112.698683188599,-32710.47594143921
-10112.67068115519,-32710.50454431786
-10112.642679121782,-32710.533147196507
-10112.614677088373,-32710.561750075154
-10112.586675054967,-32710.5903529538
-10112.558673021558,-32710.618955832448
-10112.53067098815,-32710.647558711098
-10112.502668954741,-32710.67616158974
-10112.474666921335,-32710.70476446839
-10112.446664887926,-32710.733367347035
-10112.418662854518,-32710.761970225685
