-10128.947742182692,-32702.277259024915
-10128.900812981474,-32702.290131235495
-10128.853883780255,-32702.30300344608
-10128.806954579037,-32702.31587565666
-10128.760025377818,-32702.32874786724
-10128.7130961766,-32702.34162007782
-10128.666166975383,-32702.3544922884
-10128.619237774165,-32702.36736449898
-10128.572308572946,-32702.38023670956
-10128.525379371727,-32702.39310892014
-10128.478450170509,-32702.405981130723
-10128.43152096929,-32702.418853341303
-10128.384591768072,-32702.431725551884
-10128.337662566853,-32702.444597762464
-10128.290733365635,-32702.457469973044
-10128.243804164416,-32702.470342183624
-10128.196874963198,-32702.483214394204
-10128.149945761981,-32702.496086604784
-10128.103016560763,-32702.508958815364
-10128.056087359544,-32702.521831025944
-10128.009158158326,-32702.534703236524
-10127.962228957107,-32702.547575447108
-10127.915299755889,-32702.56044765769
-10127.86837055467,-32702.57331986827
-10127.821441353452,-32702.58619207885
-10127.774512152233,-32702.59906428943
-10127.727582951014,-32702.61193650001
-10127.680653749796,-32702.62480871059
-10127.63372454858,-32702.63768092117
-10127.58679534736,-32702.650553131753
-10127.539866146142,-32702.663425342333
-10127.492936944924,-32702.676297552913
-10127.446007743705,-32702.689169763493
-10127.399078542487,-32702.702041974073
-10127.352149341268,-32702.714914184653
-10127.30522014005,-32702.727786395233
-10127.258290938831,-32702.740658605813
-10127.211361737613,-32702.753530816393
-10127.164432536394,-32702.766403026973
-10127.117503335177,-32702.779275237554
-10127.070574133959,-32702.792147448137
-10127.02364493274,-32702.805019658717
-10126.976715731522,-32702.817891869297
-10126.929786530303,-32702.830764079878
-10126.882857329085,-32702.843636290458
-10126.835928127866,-32702.856508501038
-10126.788998926648,-32702.869380711618
-10126.74206972543,-32702.8822529222
-10126.69514052421,-32702.89512513278
-10126.648211322992,-32702.90799734336
-10126.601282121776,-32702.920869553942
-10126.554352920557,-32702.933741764522
-10126.507423719338,-32702.946613975102
-10126.46049451812,-32702.959486185682
-10126.413565316901,-32702.972358396262
-10126.366636115683,-32702.985230606842
-10126.319706914464,-32702.998102817422
-10126.272777713246,-32703.010975028003
-10126.225848512027,-32703.023847238586
-10126.178919310809,-32703.036719449166
-10126.13199010959,-32703.049591659747
-10126.085060908374,-32703.062463870327
-10126.038131707155,-32703.075336080907
-10125.991202505937,-32703.088208291487
-10125.944273304718,-32703.101080502067
-10125.8973441035,-32703.113952712647
-10125.850414902281,-32703.126824923227
-10125.803485701063,-32703.13969713381
-10125.756556499844,-32703.15256934439
-10125.709627298625,-32703.16544155497
-10125.662698097407,-32703.17831376555
-10125.615768896188,-32703.19118597613
-10125.568839694972,-32703.20405818671
-10125.521910493753,-32703.21693039729
-10125.474981292535,-32703.22980260787
-10125.428052091316,-32703.24267481845
-10125.381122890098,-32703.25554702903
-10125.33419368888,-32703.268419239615
-10125.28726448766,-32703.281291450196
-10125.240335286442,-32703.294163660776
-10125.193406085224,-32703.307035871356
-10125.146476884005,-32703.319908081936
-10125.099547682787,-32703.332780292516
-10125.05261848157,-32703.345652503096
-10125.005689280351,-32703.358524713676
-10124.958760079133,-32703.371396924256
-10124.911830877914,-32703.38426913484
-10124.864901676696,-32703.39714134542
-10124.817972475477,-32703.410013556
-10124.771043274259,-32703.42288576658
-10124.72411407304,-32703.43575797716
-10124.677184871822,-32703.44863018774
-10124.630255670603,-32703.46150239832
-10124.583326469385,-32703.4743746089
-10124.536397268168,-32703.48724681948
-10124.48946806695,-32703.50011903006
-10124.442538865731,-32703.512991240645
-10124.395609664512,-32703.525863451225
-10124.348680463294,-32703.538735661805
-10124.301751262075,-32703.551607872385
