3060,1,1721193912.545,2.9375,5.234375,1.016000E+02,0.000000E+00,052512.545000
3060,2,1721193912.545,2.296875,2.8125,9.850000E+01,0.000000E+00,052512.545000
3060,3,1721193912.545,0.3046875,2.0234375,9.500000E+01,0.000000E+00,052512.545000
3060,4,1721193912.545,-6.703125,17.6171875,6.110000E+01,-8.132812E+00,052512.545000
3060,5,1721193912.545,-1.8828125,1.8515625,5.400000E+01,-8.132812E+00,052512.545000
3060,6,1721193912.545,-2.1953125,1.0859375,5.630000E+01,-6.179688E+00,052512.545000
3060,7,1721193912.545,2.1875,1.796875,5.810000E+01,-3.578125E+00,052512.545000
3060,8,1721193912.545,-13.25,6.8125,9.560000E+01,-3.203125E-01,052512.545000
3060,9,1721193912.545,-12.015625,5.7421875,9.180000E+01,-3.203125E-01,052512.545000
3060,10,1721193912.545,-0.3203125,2.421875,1.019000E+02,-3.203125E-01,052512.545000
3060,11,1721193912.545,-1.578125,3.2734375,9.440000E+01,0.000000E+00,052512.545000
3060,12,1721193912.545,0.9140625,1.828125,9.460000E+01,0.000000E+00,052512.545000
3060,13,1721193912.545,1.125,3.03125,5.730000E+01,2.273438E+00,052512.545000
3060,14,1721193912.545,2.5859375,18.671875,5.950000E+01,-8.132812E+00,052512.545000
3060,15,1721193912.545,0.8203125,2.5078125,5.360000E+01,-8.132812E+00,052512.545000
3060,16,1721193912.545,0.859375,2.2890625,5.590000E+01,-6.179688E+00,052512.545000
3060,17,1721193912.545,0.0390625,2.8359375,5.630000E+01,-3.578125E+00,052512.545000
3060,18,1721193912.545,2.03125,1.3671875,9.260000E+01,-3.203125E-01,052512.545000
3060,19,1721193912.545,-0.0546875,5.40625,5.970000E+01,3.250000E+00,052512.545000
3060,20,1721193912.545,-0.6484375,3.96875,5.560000E+01,6.179688E+00,052512.545000
3060,21,1721193912.545,-0.2890625,3.21875,5.790000E+01,9.109375E+00,052512.545000
3060,22,1721193912.545,0.1640625,3.03125,5.680000E+01,-7.156250E+00,052512.545000
3060,23,1721193912.545,0.2109375,3.03125,5.860000E+01,-3.898438E+00,052512.545000
3060,24,1721193912.545,-0.1953125,3.2265625,5.740000E+01,7.156250E+00,052512.545000
3060,25,1721193912.545,0.09375,3.234375,5.490000E+01,-7.804688E+00,052512.545000
3060,26,1721193912.545,-0.1484375,14.109375,6.390000E+01,6.179688E+00,052512.545000
3060,27,1721193912.545,-0.421875,7.96875,6.160000E+01,9.757812E+00,052512.545000
3060,28,1721193912.545,-0.140625,15.890625,6.040000E+01,-9.109375E+00,052512.545000
3060,29,1721193912.545,-0.265625,18.4609375,6.490000E+01,-4.875000E+00,052512.545000
3060,30,1721193912.545,-0.109375,9.7578125,6.390000E+01,-2.601562E+00,052512.545000
