47403.01130728644,-170629.56315458845
47403.03254208531,-170629.55925838594
47403.053776884175,-170629.55536218343
47403.075011683046,-170629.5514659809
47403.09624648192,-170629.54756977843
47403.11748128078,-170629.5436735759
47403.13871607965,-170629.5397773734
47403.15995087852,-170629.5358811709
47403.18118567739,-170629.53198496837
47403.20242047626,-170629.52808876586
47403.22365527513,-170629.52419256337
47403.244890074,-170629.52029636086
47403.26612487286,-170629.51640015835
47403.28735967173,-170629.51250395583
47403.3085944706,-170629.50860775332
47403.32982926947,-170629.50471155084
47403.35106406834,-170629.50081534832
47403.37229886721,-170629.4969191458
47403.39353366608,-170629.4930229433
47403.41476846494,-170629.48912674078
47403.436003263814,-170629.48523053827
47403.457238062685,-170629.48133433578
47403.47847286155,-170629.47743813327
47403.49970766042,-170629.47354193075
47403.52094245929,-170629.46964572824
47403.542177258154,-170629.46574952573
47403.563412057025,-170629.4618533232
47403.584646855896,-170629.45795712073
47403.60588165477,-170629.45406091821
47403.62711645363,-170629.4501647157
47403.6483512525,-170629.4462685132
47403.66958605137,-170629.44237231067
47403.690820850235,-170629.4384761082
47403.712055649106,-170629.43457990568
47403.73329044798,-170629.43068370316
47403.75452524684,-170629.42678750065
47403.77576004571,-170629.42289129813
47403.79699484458,-170629.41899509562
47403.818229643446,-170629.41509889314
47403.83946444232,-170629.41120269062
47403.86069924119,-170629.4073064881
47403.88193404006,-170629.4034102856
47403.90316883892,-170629.39951408308
47403.92440363779,-170629.39561788057
47403.945638436664,-170629.39172167808
47403.96687323553,-170629.38782547557
47403.9881080344,-170629.38392927306
47404.00934283327,-170629.38003307054
47404.03057763213,-170629.37613686803
47404.051812431004,-170629.37224066554
47404.073047229875,-170629.36834446303
47404.094282028746,-170629.36444826052
47404.11551682761,-170629.360552058
47404.13675162648,-170629.3566558555
47404.15798642535,-170629.35275965297
47404.179221224214,-170629.3488634505
47404.200456023085,-170629.34496724798
47404.221690821956,-170629.34107104546
47404.24292562082,-170629.33717484295
47404.26416041969,-170629.33327864044
47404.28539521856,-170629.32938243792
47404.30663001743,-170629.32548623544
47404.327864816296,-170629.32159003292
47404.34909961517,-170629.3176938304
47404.37033441404,-170629.3137976279
47404.3915692129,-170629.30990142538
47404.41280401177,-170629.3060052229
47404.43403881064,-170629.30210902038
47404.45527360951,-170629.29821281787
47404.47650840838,-170629.29431661536
47404.49774320725,-170629.29042041284
47404.51897800611,-170629.28652421033
47404.54021280498,-170629.28262800784
47404.56144760385,-170629.27873180533
47404.582682402724,-170629.27483560282
47404.60391720159,-170629.2709394003
47404.62515200046,-170629.2670431978
47404.64638679933,-170629.26314699528
47404.66762159819,-170629.2592507928
47404.688856397064,-170629.25535459028
47404.710091195935,-170629.25145838776
47404.7313259948,-170629.24756218525
47404.75256079367,-170629.24366598274
47404.77379559254,-170629.23976978025
47404.79503039141,-170629.23587357774
47404.816265190275,-170629.23197737522
47404.837499989146,-170629.2280811727
47404.85873478802,-170629.2241849702
47404.87996958688,-170629.2202887677
47404.90120438575,-170629.2163925652
47404.92243918462,-170629.21249636268
47404.943673983485,-170629.20860016017
47404.964908782356,-170629.20470395766
47404.98614358123,-170629.20080775514
47405.0073783801,-170629.19691155263
47405.02861317896,-170629.19301535015
47405.04984797783,-170629.18911914763
47405.0710827767,-170629.18522294512
47405.09231757557,-170629.1813267426
47405.11355237444,-170629.1774305401
