3353,8,1721193938.092,2.09375,18.734375,84.9,-0.96875,052538.092000
3353,11,1721193938.092,1.2109375,7.6875,107.7,-0.96875,052538.092000
3353,12,1721193938.092,1.7109375,6.78125,92.2,-0.96875,052538.092000
3353,25,1721193938.092,-0.4296875,4.0,88.6,-0.96875,052538.092000
3353,26,1721193938.092,0.015625,3.4296875,109.6,-0.96875,052538.092000
3353,8,1721193938.092,2.09375,18.734375,84.9,-0.96875,052538.092000
3353,11,1721193938.092,1.2109375,7.6875,107.7,-0.96875,052538.092000
3353,12,1721193938.092,1.7109375,6.78125,92.2,-0.96875,052538.092000
3353,25,1721193938.092,-0.4296875,4.0,88.6,-0.96875,052538.092000
3353,26,1721193938.092,0.015625,3.4296875,109.6,-0.96875,052538.092000
