3268,10,1721193931.716,4.171875,9.6875,92.1,-0.96875,052531.716000
3268,12,1721193931.716,1.5703125,4.34375,101.1,-0.96875,052531.716000
3268,13,1721193931.716,1.1875,4.0546875,105.3,-0.96875,052531.716000
3268,27,1721193931.716,0.4765625,3.3984375,94.0,-0.96875,052531.716000
3268,28,1721193931.716,0.046875,3.0390625,93.2,-0.96875,052531.716000
3268,10,1721193931.716,4.171875,9.6875,92.1,-0.96875,052531.716000
3268,12,1721193931.716,1.5703125,4.34375,101.1,-0.96875,052531.716000
3268,13,1721193931.716,1.1875,4.0546875,105.3,-0.96875,052531.716000
3268,27,1721193931.716,0.4765625,3.3984375,94.0,-0.96875,052531.716000
3268,28,1721193931.716,0.046875,3.0390625,93.2,-0.96875,052531.716000
