18403,16,1720425603.827,1.453125,6.6328125,94.9,-0.6484375,080003.827000
18403,17,1720425603.827,0.578125,6.375,94.0,-0.6484375,080003.827000
18403,27,1720425603.827,4.1484375,10.5546875,85.8,-0.6484375,080003.827000
18403,28,1720425603.827,1.9609375,6.0859375,88.6,-0.6484375,080003.827000
18403,29,1720425603.827,1.703125,4.71875,83.7,-0.6484375,080003.827000
18403,32,1720425603.827,0.71875,5.7578125,89.3,-0.6484375,080003.827000
18403,33,1720425603.827,-0.7890625,4.546875,95.4,-0.6484375,080003.827000
18403,35,1720425603.827,-0.2421875,5.796875,80.4,-0.6484375,080003.827000
18403,40,1720425603.827,-0.484375,11.3359375,95.6,-0.6484375,080003.827000
18403,41,1720425603.827,0.2265625,6.1953125,93.5,-0.6484375,080003.827000
