18340,7,1720425599.101,3.25,15.5546875,95.3,-0.6484375,075959.101000
18340,8,1720425599.101,2.9453125,14.8046875,95.9,-0.6484375,075959.101000
18340,9,1720425599.101,3.0078125,13.78125,95.4,-0.6484375,075959.101000
18340,10,1720425599.101,2.6171875,7.1171875,89.1,-0.6484375,075959.101000
18340,11,1720425599.101,2.578125,6.7109375,87.5,-0.6484375,075959.101000
18340,12,1720425599.101,1.796875,6.140625,90.4,-0.6484375,075959.101000
18340,19,1720425599.101,1.0,7.515625,82.0,-0.6484375,075959.101000
18340,20,1720425599.101,0.625,6.3671875,84.2,-0.6484375,075959.101000
18340,25,1720425599.101,-0.609375,4.7734375,84.9,-0.6484375,075959.101000
18340,26,1720425599.101,-0.09375,4.2265625,86.5,-0.6484375,075959.101000
18340,34,1720425599.101,-0.1328125,10.3515625,94.2,-0.6484375,075959.101000
