18339,5,1720425599.026,3.46875,15.5078125,96.1,-0.6484375,075959.026000
18339,6,1720425599.026,3.1640625,14.96875,94.5,-0.6484375,075959.026000
18339,7,1720425599.026,3.1015625,13.96875,94.9,-0.6484375,075959.026000
18339,8,1720425599.026,2.0390625,12.7578125,87.3,-0.6484375,075959.026000
18339,9,1720425599.026,2.1484375,12.140625,89.0,-0.6484375,075959.026000
18339,10,1720425599.026,2.890625,7.015625,94.0,-0.6484375,075959.026000
18339,11,1720425599.026,1.3671875,6.6484375,88.8,-0.6484375,075959.026000
18339,12,1720425599.026,-2.7734375,7.6953125,93.1,-0.3203125,075959.026000
18339,13,1720425599.026,-1.3515625,3.578125,92.3,-0.3203125,075959.026000
18339,14,1720425599.026,-1.4765625,2.875,89.1,-0.3203125,075959.026000
