2977,1,1721193909.889,8.1484375,12.9453125,9.550000E+01,0.000000E+00,052509.889000
2977,2,1721193909.889,4.4765625,8.4453125,9.670000E+01,0.000000E+00,052509.889000
2977,3,1721193909.889,3.3359375,6.8125,1.030000E+02,0.000000E+00,052509.889000
2977,4,1721193909.889,0.7734375,3.546875,1.092000E+02,0.000000E+00,052509.889000
2977,5,1721193909.889,-2.453125,1.4140625,1.027000E+02,0.000000E+00,052509.889000
2977,6,1721193909.889,-0.640625,1.734375,1.110000E+02,0.000000E+00,052509.889000
2977,7,1721193909.889,-0.4140625,2.40625,5.670000E+01,5.851562E+00,052509.889000
2977,8,1721193909.889,1.5859375,2.109375,5.350000E+01,6.828125E+00,052509.889000
2977,9,1721193909.889,0.6796875,2.75,5.390000E+01,7.804688E+00,052509.889000
2977,10,1721193909.889,0.75,3.1484375,5.700000E+01,-9.757812E+00,052509.889000
2977,11,1721193909.889,-2.09375,1.609375,5.390000E+01,-9.757812E+00,052509.889000
2977,12,1721193909.889,0.390625,2.8125,9.990000E+01,0.000000E+00,052509.889000
2977,13,1721193909.889,1.2578125,2.09375,5.330000E+01,5.851562E+00,052509.889000
2977,14,1721193909.889,-2.9609375,1.734375,5.430000E+01,6.828125E+00,052509.889000
2977,15,1721193909.889,1.15625,2.5859375,5.390000E+01,7.804688E+00,052509.889000
2977,16,1721193909.889,-0.71875,3.15625,5.460000E+01,-9.757812E+00,052509.889000
2977,17,1721193909.889,0.265625,2.625,5.320000E+01,-9.757812E+00,052509.889000
2977,18,1721193909.889,-1.03125,5.9140625,5.840000E+01,6.179688E+00,052509.889000
2977,19,1721193909.889,0.0234375,3.4296875,5.460000E+01,7.156250E+00,052509.889000
2977,20,1721193909.889,0.078125,3.0390625,5.570000E+01,1.008594E+01,052509.889000
2977,21,1721193909.889,0.15625,6.0,5.700000E+01,6.179688E+00,052509.889000
2977,22,1721193909.889,-0.5625,17.0625,6.060000E+01,2.601562E+00,052509.889000
2977,23,1721193909.889,0.34375,13.8984375,5.890000E+01,2.601562E+00,052509.889000
2977,24,1721193909.889,-0.2890625,13.3203125,5.780000E+01,4.226562E+00,052509.889000
2977,25,1721193909.889,-0.7421875,22.7890625,5.970000E+01,4.875000E+00,052509.889000
2977,26,1721193909.889,-0.7265625,19.234375,6.000000E+01,6.179688E+00,052509.889000
2977,27,1721193909.889,0.0703125,16.6796875,6.110000E+01,7.484375E+00,052509.889000
2977,28,1721193909.889,0.09375,22.8046875,5.540000E+01,9.757812E+00,052509.889000
2977,29,1721193909.889,0.09375,13.1171875,6.190000E+01,-1.041406E+01,052509.889000
2977,30,1721193909.889,-0.015625,11.734375,6.050000E+01,-3.250000E+00,052509.889000
2977,31,1721193909.889,-0.4140625,18.25,6.090000E+01,-2.273438E+00,052509.889000
2977,32,1721193909.889,-0.0703125,24.78125,7.590000E+01,0.000000E+00,052509.889000
2977,33,1721193909.889,-0.2421875,19.4453125,5.810000E+01,7.484375E+00,052509.889000
