3069,1,1721193916.790,6.390625,15.1875,6.360000E+01,1.945312E+00,052516.790000
3069,2,1721193916.790,0.765625,2.734375,5.480000E+01,7.804688E+00,052516.790000
3069,3,1721193916.790,0.78125,2.3203125,5.450000E+01,7.804688E+00,052516.790000
3069,4,1721193916.790,-0.546875,2.3828125,5.420000E+01,9.437500E+00,052516.790000
3069,5,1721193916.790,-1.0,2.234375,5.640000E+01,-1.041406E+01,052516.790000
3069,6,1721193916.790,-0.9921875,3.6953125,5.750000E+01,-1.008594E+01,052516.790000
3069,7,1721193916.790,-0.9375,2.46875,5.470000E+01,-7.484375E+00,052516.790000
3069,8,1721193916.790,0.4921875,2.796875,5.830000E+01,-2.601562E+00,052516.790000
3069,9,1721193916.790,10.59375,14.6328125,9.170000E+01,-9.687500E-01,052516.790000
3069,10,1721193916.790,6.546875,9.96875,1.051000E+02,-9.687500E-01,052516.790000
3069,11,1721193916.790,5.6015625,8.703125,1.038000E+02,-9.687500E-01,052516.790000
3069,12,1721193916.790,1.296875,4.0234375,1.125000E+02,-9.687500E-01,052516.790000
3069,13,1721193916.790,1.015625,3.2734375,8.590000E+01,-9.687500E-01,052516.790000
3069,14,1721193916.790,0.5390625,2.9921875,8.800000E+01,-9.687500E-01,052516.790000
3069,15,1721193916.790,-0.0859375,2.4453125,1.107000E+02,-6.484375E-01,052516.790000
3069,16,1721193916.790,-0.9375,1.3671875,1.033000E+02,-3.203125E-01,052516.790000
3069,17,1721193916.790,-1.3046875,2.515625,5.260000E+01,7.804688E+00,052516.790000
3069,18,1721193916.790,2.03125,1.359375,5.240000E+01,7.804688E+00,052516.790000
3069,19,1721193916.790,2.0078125,1.3984375,5.210000E+01,9.437500E+00,052516.790000
3069,20,1721193916.790,0.453125,2.40625,5.590000E+01,-1.041406E+01,052516.790000
3069,21,1721193916.790,-3.359375,1.8359375,5.520000E+01,-1.008594E+01,052516.790000
3069,22,1721193916.790,1.2578125,2.3203125,5.130000E+01,-7.484375E+00,052516.790000
3069,23,1721193916.790,1.921875,2.0859375,5.180000E+01,-2.601562E+00,052516.790000
3069,24,1721193916.790,2.6953125,2.125,7.770000E+01,-9.687500E-01,052516.790000
3069,25,1721193916.790,1.6640625,2.5390625,7.850000E+01,-9.687500E-01,052516.790000
3069,26,1721193916.790,-0.71875,4.1640625,5.880000E+01,1.008594E+01,052516.790000
3069,27,1721193916.790,0.1796875,3.421875,5.680000E+01,-6.179688E+00,052516.790000
3069,28,1721193916.790,0.4765625,4.203125,5.600000E+01,1.008594E+01,052516.790000
3069,29,1721193916.790,0.234375,3.2265625,5.520000E+01,-5.203125E+00,052516.790000
3069,30,1721193916.790,-0.4375,21.8125,6.420000E+01,0.000000E+00,052516.790000
3069,31,1721193916.790,-0.03125,8.7734375,6.450000E+01,0.000000E+00,052516.790000
3069,32,1721193916.790,-0.2734375,9.7578125,6.180000E+01,9.687500E-01,052516.790000
3069,33,1721193916.790,-0.2734375,22.8046875,5.710000E+01,-5.531250E+00,052516.790000
3069,34,1721193916.790,-0.3359375,6.1953125,6.060000E+01,-5.531250E+00,052516.790000
3069,35,1721193916.790,-0.1875,11.34375,7.310000E+01,-6.484375E-01,052516.790000
3069,36,1721193916.790,-0.0546875,24.78125,7.590000E+01,0.000000E+00,052516.790000
3069,37,1721193916.790,-1.1640625,22.7734375,5.670000E+01,3.578125E+00,052516.790000
3069,38,1721193916.790,0.9296875,17.046875,5.910000E+01,8.132812E+00,052516.790000
