3010,1,1721193912.365,9.6875,17.3203125,6.780000E+01,0.000000E+00,052512.365000
3010,2,1721193912.365,-0.8359375,1.1875,1.066000E+02,0.000000E+00,052512.365000
3010,3,1721193912.365,-2.0078125,3.0234375,5.610000E+01,4.875000E+00,052512.365000
3010,4,1721193912.365,-0.125,2.640625,5.360000E+01,4.875000E+00,052512.365000
3010,5,1721193912.365,-2.375,1.5546875,5.350000E+01,7.484375E+00,052512.365000
3010,6,1721193912.365,0.546875,2.78125,5.690000E+01,8.781250E+00,052512.365000
3010,7,1721193912.365,3.3203125,6.8203125,6.030000E+01,-9.757812E+00,052512.365000
3010,8,1721193912.365,-6.15625,8.078125,6.170000E+01,-4.554688E+00,052512.365000
3010,9,1721193912.365,7.4921875,12.6484375,1.004000E+02,-3.203125E-01,052512.365000
3010,10,1721193912.365,5.1796875,9.640625,9.900000E+01,-3.203125E-01,052512.365000
3010,11,1721193912.365,4.03125,8.0078125,1.083000E+02,-3.203125E-01,052512.365000
3010,12,1721193912.365,2.734375,6.2109375,1.035000E+02,-3.203125E-01,052512.365000
3010,13,1721193912.365,1.3984375,4.609375,1.048000E+02,-3.203125E-01,052512.365000
3010,14,1721193912.365,-0.1796875,2.234375,9.670000E+01,-3.203125E-01,052512.365000
3010,15,1721193912.365,2.890625,2.203125,5.540000E+01,4.875000E+00,052512.365000
3010,16,1721193912.365,1.609375,2.09375,4.920000E+01,4.875000E+00,052512.365000
3010,17,1721193912.365,1.0078125,2.6484375,5.240000E+01,7.484375E+00,052512.365000
3010,18,1721193912.365,-2.2734375,1.703125,5.470000E+01,8.781250E+00,052512.365000
3010,19,1721193912.365,-1.875,2.390625,9.510000E+01,-3.203125E-01,052512.365000
3010,20,1721193912.365,-0.0234375,4.6171875,6.090000E+01,5.203125E+00,052512.365000
3010,21,1721193912.365,-0.03125,3.0390625,5.540000E+01,9.437500E+00,052512.365000
3010,22,1721193912.365,-0.1640625,3.6328125,5.810000E+01,1.008594E+01,052512.365000
3010,23,1721193912.365,-0.046875,3.234375,5.850000E+01,-4.875000E+00,052512.365000
3010,24,1721193912.365,0.1953125,3.03125,1.012000E+02,-3.203125E-01,052512.365000
3010,25,1721193912.365,1.1484375,22.7734375,5.900000E+01,2.273438E+00,052512.365000
3010,26,1721193912.365,-1.0390625,22.78125,5.770000E+01,3.898438E+00,052512.365000
3010,27,1721193912.365,-0.546875,11.9140625,6.040000E+01,7.484375E+00,052512.365000
3010,28,1721193912.365,-0.5234375,17.65625,6.160000E+01,-1.008594E+01,052512.365000
3010,29,1721193912.365,-0.9140625,22.7890625,5.610000E+01,-9.757812E+00,052512.365000
3010,30,1721193912.365,0.15625,7.9765625,6.080000E+01,-8.781250E+00,052512.365000
3010,31,1721193912.365,-0.3203125,15.4921875,6.080000E+01,-8.132812E+00,052512.365000
3010,32,1721193912.365,0.0234375,6.59375,6.240000E+01,-7.156250E+00,052512.365000
3010,33,1721193912.365,0.28125,12.5234375,6.150000E+01,-6.179688E+00,052512.365000
3010,34,1721193912.365,0.265625,7.375,6.220000E+01,-4.554688E+00,052512.365000
3010,35,1721193912.365,0.265625,7.578125,6.280000E+01,-4.226562E+00,052512.365000
3010,36,1721193912.365,-0.109375,24.78125,7.580000E+01,0.000000E+00,052512.365000
3010,37,1721193912.365,0.234375,6.5859375,6.010000E+01,8.460938E+00,052512.365000
3010,38,1721193912.365,0.109375,11.9296875,5.610000E+01,-7.804688E+00,052512.365000
