X_cor,Y_cor,Amplitude,UnixTime,Xrange,Yrange,Velocity[m/s]
47419.43788,-170604.8197,94.6,1706193961,1.054687669,3.265625304,-0.3203125
47419.99297,-170613.2243,86.2,1706193961,-3.437498408,10.39062213,-0.3203125
47419.28673,-170604.9511,98.5,1706193961,1.125000056,3.453124686,-0.6484375
47417.53777,-170605.6206,93.6,1706193961,2.343750627,4.875000363,-0.6484375
47419.96177,-170613.2163,91.5,1706193961,-3.406248926,10.39843538,-0.3203125
47421.59556,-170606.0689,105.0,1706193961,-1.437500497,3.335937871,-0.3203125
47415.56759,-170607.9118,97.0,1706193961,2.984374271,7.828124619,-0.6484375
47421.09379,-170604.322,99.1,1706193961,-0.164062506,2.039062431,-0.3203125
47419.27299,-170604.9436,97.3,1706193961,1.140624833,3.453125333,-0.3203125
47419.49675,-170604.9968,99.5,1706193961,1.007812816,3.281250218,-0.6484375
47421.78613,-170606.1128,105.2,1706193961,-1.539062571,3.289062347,-0.3203125
47417.8232,-170610.0539,93.8,1706193961,0.31249999,8.562500344,-0.6484375
47417.84429,-170610.0641,93.7,1706193961,0.289062501,8.562500141,-0.3203125
47421.0996,-170604.3922,105.1,1706193961,-0.171874966,2.039062049,-0.3203125
47421.83853,-170606.1121,103.5,1706193961,-1.585937673,3.265625234,-0.3203125
47415.74467,-170608.2328,91.9,1706193961,2.976561959,7.828124386,-0.6484375
47421.15223,-170604.409,107.2,1706193961,-0.226562469,2.031249842,-0.3203125
47417.85133,-170610.0675,94.0,1706193961,0.28125004,8.562500175,-0.6484375
47419.49312,-170604.9864,102.4,1706193961,1.015625035,3.273437256,-0.6484375
47419.30938,-170605.0971,95.8,1706193961,1.132812564,3.453125056,-0.3203125
47421.00721,-170604.3817,111.6,1706193961,-0.257812538,2.031250186,-0.3203125
47421.43004,-170606.1043,103.1,1706193961,-1.4843747,3.312499556,-0.3203125
47417.24213,-170610.4444,83.2,1706193961,-0.023437499,9.164062029,-0.6484375
47421.46953,-170605.9107,95.8,1706193961,-1.421875454,3.125000291,-0.6484375
47415.4182,-170607.9142,97.6,1706193961,2.820312156,7.88281263,-0.6484375
47419.30678,-170604.8444,104.9,1706193961,0.984374593,3.281249524,-0.6484375
47419.13192,-170604.96,98.5,1706193961,1.078124895,3.468749555,-0.3203125
47417.57248,-170609.9495,92.4,1706193961,-0.062499993,8.570312109,-0.6484375
47419.22071,-170605.0563,92.4,1706193961,0.953125185,3.507812467,-0.3203125
47419.32318,-170604.8629,101.9,1706193961,0.960937461,3.289062661,-0.6484375
47421.62864,-170606.1196,102.4,1706193961,-1.664062598,3.226562736,-0.3203125
47417.4169,-170610.0943,103.0,1706193961,0.0,8.773438,-0.3203125
47421.27778,-170604.0688,98.2,1706193961,-0.335937491,1.624999979,0.0
47421.14926,-170604.2292,108.8,1706193961,-0.304687541,1.828125289,-0.3203125
47419.13843,-170604.6748,101.1,1706193961,0.929687396,3.304687202,-0.6484375
47421.02398,-170604.175,113.9,1706193961,-0.335937393,1.820312026,-0.3203125
47416.918,-170609.5421,104.3,1706193961,-0.015624998,8.570312757,-0.3203125
47416.82165,-170609.4754,99.1,1706193961,0.101562492,8.570312238,-0.3203125
47416.79596,-170609.4576,99.1,1706193961,0.132812506,8.570312977,-0.6484375
47421.02398,-170604.175,110.2,1706193961,-0.335937393,1.820312026,-0.3203125
47417.48398,-170609.7618,98.7,1706193961,0.046875007,8.375000821,-0.6484375
47419.40493,-170604.8126,95.4,1706193961,0.835937244,3.12500003,-0.6484375
47421.13865,-170604.283,108.7,1706193961,-0.406250239,1.804687886,-0.3203125
47416.35597,-170606.399,81.7,1706193961,2.695312456,6.015624459,-0.6484375
47419.8446,-170613.1094,98.8,1706193961,-3.664063961,10.10937652,-0.3203125
47421.16965,-170604.2917,110.5,1706193961,-0.437499987,1.796874915,-0.3203125
47415.51059,-170607.8775,100.2,1706193961,2.695312971,7.718749364,-0.6484375
47416.47778,-170607.4766,95.6,1706193961,2.054687455,6.890625198,-0.6484375
47416.21648,-170606.2022,83.3,1706193961,2.914062913,5.914062637,-0.6484375
47417.51311,-170609.5535,94.2,1706193961,0.124999998,8.179686946,-0.6484375
47417.60406,-170610.0554,94.9,1706193961,-0.203124981,8.570313206,-0.3203125
47419.35843,-170604.768,98.6,1706193961,0.898437537,3.109375303,-0.6484375
47417.66446,-170608.6392,98.3,1706193961,2.054687455,6.890625198,-0.6484375
47416.87843,-170609.0557,101.2,1706193961,2.695312321,7.507812341,-0.6484375
47417.69985,-170608.6575,95.0,1706193961,2.01562512,6.89843765,-0.6484375
47416.89129,-170609.0676,98.4,1706193961,2.679687028,7.515625592,-0.6484375
47416.83762,-170607.9867,99.9,1706193961,2.01562512,6.89843765,-0.6484375
47417.5312,-170606.7496,87.0,1706193961,1.906249495,5.484374961,-0.6484375
47418.76247,-170604.5561,91.2,1706193961,1.710937362,2.976562846,0.0
47421.3144,-170604.2142,107.2,1706193961,-0.460937613,1.59375024,-0.3203125
47421.53238,-170604.0225,95.2,1706193961,-0.578124889,1.328124682,0.0
47416.86269,-170608.0069,102.1,1706193961,1.984374495,6.90624961,-0.6484375
47417.88734,-170605.6833,92.3,1706193961,2.031250491,4.367187612,-0.6484375
47417.54287,-170609.9157,96.0,1706193961,-0.320312479,8.367188148,-0.3203125
47421.26054,-170604.1916,103.4,1706193961,-0.585937604,1.546875296,-0.3203125
47416.45575,-170607.3589,102.7,1706193961,1.921875317,6.726561789,-0.6484375
47415.57341,-170607.5428,101.5,1706193961,2.5859376,7.335937714,-0.6484375
47415.59226,-170607.5722,97.6,1706193961,2.55468809,7.3515622,-0.6484375
47416.45575,-170607.3589,99.4,1706193961,1.921875317,6.726561789,-0.6484375
47421.27397,-170604.1996,109.9,1706193961,-0.601562692,1.546875134,-0.3203125
47417.63684,-170609.9717,90.3,1706193961,-0.42968751,8.367187205,-0.3203125
47421.49789,-170604.3011,95.7,1706193961,-0.531249977,1.570312708,0.0
47421.37293,-170604.099,91.8,1706193961,-0.359375132,1.406250049,-0.3203125
47417.87502,-170608.6937,95.1,1706193961,1.867187266,6.734375064,-0.6484375
47421.71764,-170611.0188,82.7,1706193961,-2.437500193,8.015625215,-0.6484375
47421.74077,-170604.2675,102.6,1706193961,-0.757812602,1.476562849,-0.3203125
47416.29151,-170614.9578,87.6,1706193961,1.820312705,13.19531436,-0.6484375
47416.53936,-170614.9063,90.1,1706193961,1.843750608,12.98437922,-0.6484375
47421.7258,-170604.2988,103.2,1706193961,-0.765625221,1.468750222,-0.3203125
47420.13155,-170605.2709,102.2,1706193961,0.562499949,2.781250063,-0.6484375
47420.13916,-170605.2727,101.4,1706193962,0.554687653,2.781250391,-0.6484375
47419.0034,-170605.2212,93.6,1706193962,1.671874882,2.992187665,0.0
47418.65452,-170606.2225,98.4,1706193962,1.781250285,4.046875185,-0.6484375
47421.65779,-170604.3148,106.7,1706193962,-0.703124671,1.499999632,-0.3203125
47416.54516,-170614.9157,89.6,1706193962,1.835938071,12.99219219,-0.6484375
47416.26197,-170607.0594,99.1,1706193962,1.843750439,6.531249563,-0.6484375
47421.20362,-170604.2849,102.8,1706193962,-0.734375228,1.484375347,0.0
47415.47141,-170607.3592,93.5,1706193962,2.33593727,7.218749992,-0.6484375
47417.55563,-170611.1662,93.0,1706193962,-1.507812442,9.234374996,-0.3203125
47421.21445,-170604.2827,104.8,1706193962,-0.742187546,1.476562832,-0.3203125
47416.29235,-170607.0983,97.0,1706193962,1.796874624,6.546875017,-0.6484375
47415.42366,-170607.29,97.3,1706193962,2.414062276,7.187500583,-0.6484375
47414.56973,-170605.1403,98.4,1706193962,2.296875441,7.015625124,-0.6484375
47415.44158,-170605.2009,96.1,1706193962,1.710937373,6.367187819,-0.6484375
47420.88716,-170604.1548,100.1,1706193962,-0.828125032,1.437500255,0.0
47415.25665,-170607.8884,85.2,1706193962,-0.289062463,8.171875118,-0.3203125
47415.54394,-170608.2893,93.8,1706193962,-0.749999991,8.148436973,-0.3203125
47415.36612,-170605.1965,97.3,1706193962,1.773437208,6.351562856,-0.6484375
47414.49976,-170605.1405,102.7,1706193962,2.359375265,6.992186965,-0.6484375
47414.49367,-170605.1454,104.4,1706193962,2.359374568,6.999999845,-0.6484375
47415.39674,-170605.2721,96.3,1706193962,1.695312755,6.374999925,-0.6484375
47415.57937,-170608.3209,101.1,1706193962,-0.796875043,8.140625466,-0.3203125
47415.7681,-170607.7898,93.7,1706193962,0.109374999,7.58593755,-0.6484375
47416.06902,-170608.8891,100.9,1706193962,-0.890625122,8.132813117,-0.3203125
47415.53813,-170605.8077,94.8,1706193962,1.695312755,6.374999925,-0.6484375
47414.66484,-170605.8254,105.1,1706193962,2.289062458,7.015625358,-0.6484375
47417.18886,-170612.0971,89.7,1706193962,-3.976563467,9.55468763,-0.3203125
47417.59642,-170606.2642,91.8,1706193962,-0.062499996,5.210937201,-0.6484375
47418.31081,-170606.7646,94.5,1706193962,0.0546875,5.015624868,-0.6484375
47419.28379,-170612.8063,96.7,1706193962,-4.109375891,9.500001067,-0.3203125
47416.37577,-170606.8911,103.4,1706193962,1.593749904,6.195312977,-0.6484375
47417.79429,-170604.851,95.9,1706193962,1.546875144,3.710937725,-0.6484375
47416.37577,-170606.8911,103.7,1706193962,1.593749904,6.195312977,-0.6484375
47419.1148,-170612.7781,97.2,1706193962,-3.953126088,9.57031606,-0.3203125
47419.82224,-170604.5593,110.0,1706193962,0.179687545,2.234375445,-0.6484375
47419.45992,-170605.0309,85.2,1706193962,0.281249943,2.820312151,0.0
47418.07803,-170605.1082,97.9,1706193962,1.46874985,3.531250077,-0.6484375
47416.7117,-170607.3909,97.4,1706193962,1.617187987,6.187499776,-0.6484375
47416.89536,-170607.2932,98.4,1706193962,1.499999814,6.015624971,-0.6484375
47419.83608,-170604.5666,111.5,1706193962,0.16406247,2.234374825,-0.6484375
47416.89109,-170607.3641,100.1,1706193962,1.507812042,6.015625236,-0.6484375
47415.96036,-170607.5747,100.4,1706193962,2.24218763,6.625000448,-0.6484375
47419.82257,-170604.6121,110.4,1706193962,0.140625002,2.234375111,-0.6484375
47416.04372,-170607.6521,102.1,1706193962,2.132812474,6.656249774,-0.6484375
47419.85386,-170604.6367,106.6,1706193962,0.101562504,2.242187983,-0.6484375
47415.74758,-170607.3905,104.1,1706193962,2.132812474,6.656249774,-0.6484375
47419.75373,-170612.9808,90.2,1706193962,-4.132810994,9.492185389,-0.3203125
47420.78959,-170604.3488,99.3,1706193962,-0.710937251,1.499999636,-0.3203125
47419.95701,-170606.1957,81.0,1706193962,-0.914062716,3.515624873,-0.6484375
47415.72443,-170607.3681,104.4,1706193962,2.16406273,6.648437575,-0.6484375
47418.10809,-170604.9919,90.3,1706193962,1.289062176,3.398437484,-0.6484375
47418.2153,-170613.3009,89.5,1706193962,-2.960938198,10.53906274,-0.3203125
47419.76441,-170612.978,90.9,1706193962,-4.140624111,9.484371743,-0.3203125
47415.6978,-170607.084,105.2,1706193962,2.054687679,6.468749683,-0.6484375
47419.33883,-170612.9337,94.3,1706193962,-4.140624111,9.484371743,-0.3203125
47420.71796,-170604.3519,99.4,1706193962,-0.742187603,1.484375282,-0.3203125
47415.69118,-170607.0798,105.8,1706193962,2.062499954,6.468750648,-0.6484375
47419.43368,-170612.7534,93.2,1706193962,-4.124998295,9.281245715,-0.3203125
47416.89846,-170607.3069,101.0,1706193962,1.335937462,5.851562835,-0.6484375
47416.02768,-170607.5764,103.1,1706193962,1.984375236,6.492187532,-0.6484375
47419.87979,-170604.5684,104.5,1706193962,-0.046875015,2.046875333,-0.3203125
47416.92259,-170607.3283,101.5,1706193963,1.304687298,5.859374993,-0.6484375
47420.79434,-170604.1808,92.0,1706193963,-0.679687506,1.281249754,0.0
47416.00022,-170607.5445,96.9,1706193963,2.023437572,6.47656242,-0.6484375
47418.43873,-170611.3913,95.5,1706193963,-1.914061805,8.765625133,-0.3203125
47416.44156,-170609.4598,86.8,1706193963,0.281249984,7.96874931,-0.6484375
47418.03547,-170611.0926,96.2,1706193963,-1.921875792,8.562500101,-0.3203125
47419.8855,-170604.3898,108.8,1706193963,-0.101562502,1.851562623,-0.3203125
47416.78116,-170606.983,99.2,1706193963,1.249999731,5.664062782,-0.6484375
47416.47729,-170613.4658,92.8,1706193963,-1.789063208,11.39844139,-0.3203125
47420.23477,-170604.1062,88.9,1706193963,-0.257812547,1.429687566,0.0
47419.9231,-170604.4029,111.5,1706193963,-0.140625008,1.843749958,-0.3203125
47416.8001,-170607.0124,103.0,1706193963,1.218749732,5.679687602,-0.6484375
47418.09722,-170611.1109,98.0,1706193963,-1.984374564,8.546874947,-0.3203125
47417.51221,-170610.917,103.1,1706193963,-2.054687884,8.531249453,-0.3203125
47416.46261,-170606.6992,103.6,1706193963,1.218749988,5.671875444,-0.6484375
47415.52391,-170606.8161,96.2,1706193963,1.921875471,6.304687634,-0.6484375
47415.57652,-170606.8909,99.4,1706193963,1.835937724,6.335936775,-0.3203125
47416.87374,-170608.5955,95.6,1706193963,-0.203124941,6.992187205,-0.3203125
47419.82942,-170604.3704,106.4,1706193963,-0.210937461,1.835937044,-0.3203125
47417.52309,-170610.915,98.7,1706193963,-2.062499429,8.523437164,-0.3203125
47416.62384,-170604.8972,81.5,1706193963,2.117187248,4.101562376,-1.296875
47417.56586,-170611.5639,92.2,1706193963,-2.468749342,9.03125022,-0.3203125
47418.11727,-170604.6814,98.8,1706193963,1.01562531,3.070312917,0.0
47416.78084,-170608.5878,96.0,1706193963,-0.156250052,6.992187407,-0.3203125
47415.50267,-170606.8813,105.4,1706193963,1.867187018,6.32031266,-0.3203125
47420.39235,-170604.3904,102.9,1706193963,-0.726562417,1.48437495,0.0
47418.3291,-170606.5242,96.9,1706193963,-0.250000008,4.414062021,-0.3203125
47415.66295,-170606.7739,105.5,1706193963,1.796875462,6.140625414,-0.6484375
47418.30344,-170606.5064,97.3,1706193963,-0.218749991,4.41406197,-0.3203125
47416.68625,-170607.1198,93.6,1706193963,1.164062594,5.687499508,-0.6484375
47415.92797,-170607.2137,103.3,1706193963,1.773437118,6.148437721,-0.6484375
47419.86974,-170604.5027,108.1,1706193963,-0.281249978,1.82812491,-0.3203125
47418.12569,-170611.8243,88.8,1706193963,-2.437499501,9.03906233,-0.3203125
47416.47873,-170606.0431,96.9,1706193963,1.882812528,4.859374377,-0.6484375
47416.55385,-170606.1317,99.0,1706193963,1.773437966,4.898437879,-0.6484375
47417.73957,-170606.2038,89.4,1706193963,0.7109375,4.367187376,-0.3203125
47419.88327,-170604.5105,103.4,1706193963,-0.296874931,1.828124633,-0.3203125
47415.92797,-170607.2137,102.0,1706193963,1.773437118,6.148437721,-0.6484375
47416.80433,-170606.9625,97.1,1706193963,1.140624609,5.492187131,-0.6484375
47418.57495,-170606.7412,92.5,1706193963,-0.281250016,4.414062899,-0.3203125
47416.07575,-170607.4677,98.1,1706193963,1.742187156,6.156250339,-0.6484375
47416.88721,-170606.3311,93.0,1706193963,1.546875043,4.773437461,-0.3203125
47419.9898,-170604.3962,103.7,1706193963,-0.312500029,1.624999702,-0.3203125
47418.04386,-170605.242,92.7,1706193963,1.023437356,3.273437128,0.0
47417.74962,-170607.0263,101.0,1706193963,0.460937528,4.992187571,-0.3203125
47416.97799,-170607.2061,96.1,1706193963,1.06249998,5.507812831,-0.6484375
47417.92293,-170606.8963,100.8,1706193963,0.367187491,4.796874934,-0.3203125
47418.3001,-170604.9526,92.9,1706193963,0.929687652,2.898437702,-0.6484375
47415.03016,-170612.0843,81.3,1706193963,0.539062426,10.73437311,-0.3203125
47416.99185,-170607.2133,94.4,1706193963,1.046875088,5.50781243,-0.6484375
47418.32633,-170605.4946,91.2,1706193963,0.656250318,3.367187838,0.0
47419.99673,-170604.3998,104.4,1706193963,-0.320312555,1.624999555,0.0
47416.62623,-170606.9286,95.2,1706193963,1.054687915,5.507812302,-0.6484375
47418.17066,-170604.8349,91.3,1706193963,0.851562374,2.914062639,-0.6484375
47417.59899,-170606.6972,101.8,1706193963,0.351562546,4.79687526,-0.6484375
47418.51227,-170606.5761,90.1,1706193963,-0.359375031,4.210937709,-0.3203125
47417.98064,-170605.2136,95.1,1706193963,0.812500203,3.335937238,0.0
47419.90835,-170604.3807,110.5,1706193963,-0.382812349,1.609374754,-0.3203125
47416.79834,-170606.815,98.5,1706193963,0.968749706,5.320312726,-0.6484375
47419.92161,-170604.389,110.1,1706193963,-0.398437517,1.609375299,-0.3203125
47418.49238,-170606.5637,94.5,1706193963,-0.335937462,4.210937151,-0.3203125
47419.25661,-170612.6925,92.7,1706193963,-4.226561623,9.00781254,-0.3203125
47417.60562,-170606.7014,102.6,1706193963,0.343750026,4.796874995,-0.6484375
47419.53808,-170612.7521,98.1,1706193963,-4.437499393,8.914062203,-0.3203125
47418.25881,-170604.7328,97.3,1706193963,0.81250022,2.718749988,-0.6484375
47419.94166,-170604.428,108.3,1706193963,-0.468749978,1.585937862,-0.3203125
47416.76357,-170606.8687,101.2,1706193963,0.984375199,5.320312743,-0.6484375
47418.52113,-170606.6366,90.0,1706193963,-0.398437444,4.210936994,-0.3203125
47417.6054,-170606.7759,102.9,1706193963,0.312499953,4.804687126,-0.6484375
47416.82634,-170606.9159,100.6,1706193963,0.906249864,5.328124395,-0.6484375
47417.6054,-170606.7759,103.8,1706193963,0.312499953,4.804687126,-0.6484375
47418.27218,-170604.7409,100.4,1706193963,0.796874727,2.718749578,-0.6484375
47417.65518,-170609.4826,96.6,1706193963,-1.132812536,7.093750073,-0.3203125
47419.98984,-170604.439,105.3,1706193963,-0.515625095,1.570312678,-0.3203125
47416.29766,-170609.2355,87.2,1706193963,0.156250017,7.585937004,-0.6484375
47416.3044,-170613.2042,87.3,1706193963,-1.90625028,10.97656465,-0.3203125
47419.23428,-170612.7373,93.6,1706193963,-4.374999617,8.937500405,-0.3203125
47417.62646,-170606.6045,98.5,1706193963,0.257812567,4.609375617,-0.6484375
47419.90913,-170604.4515,109.0,1706193963,-0.523437623,1.570312762,-0.3203125
47414.96707,-170607.0417,87.5,1706193963,2.27343727,6.398438104,-0.3203125
47418.18869,-170604.7329,99.6,1706193963,0.781249927,2.726562696,-0.6484375
47417.65949,-170606.6254,103.0,1706193963,0.218750001,4.609375242,-0.6484375
47418.19774,-170604.7479,96.8,1706193963,0.765625128,2.734374805,-0.6484375
47419.99111,-170604.263,109.2,1706193963,-0.492187588,1.367187472,-0.3203125
47417.20716,-170606.2748,105.5,1706193963,0.257812567,4.609375617,-0.6484375
47418.08472,-170605.206,87.6,1706193963,0.242187483,3.226562406,0.0
47419.85527,-170604.2227,107.7,1706193963,-0.523437509,1.351562561,-0.3203125
47418.15055,-170604.3874,97.0,1706193963,0.70312478,2.546874981,-0.6484375
47418.18448,-170606.2676,89.9,1706193963,-0.500000029,3.992187678,-0.3203125
47418.12917,-170612.5535,92.9,1706193963,-4.390625538,8.929687313,-0.3203125
47419.87844,-170604.2312,102.3,1706193963,-0.546875021,1.343750053,-0.3203125
47417.40981,-170606.197,99.0,1706193963,0.148437541,4.421875258,-0.6484375
47416.71002,-170608.38,105.3,1706193963,-0.671875017,6.562500055,-0.3203125
47418.16273,-170604.3972,100.3,1706193963,0.687500059,2.546875013,-0.6484375
47418.08432,-170612.3473,90.6,1706193963,-4.226562852,8.796874569,-0.3203125
47418.22593,-170606.2909,94.6,1706193963,-0.54687496,3.984374477,-0.3203125
47418.33142,-170606.4032,91.4,1706193963,-0.640625079,3.968750484,-0.3203125
47418.14635,-170604.4935,99.2,1706193963,0.656250203,2.554687395,-0.6484375
47417.42229,-170606.2857,102.5,1706193963,0.156250022,4.42187526,-0.3203125
47417.41605,-170606.281,102.4,1706193963,0.164062481,4.421875485,-0.6484375
47416.7958,-170608.4938,108.2,1706193963,-0.671875017,6.562500055,-0.3203125
47419.88277,-170604.2659,104.9,1706193963,-0.59374989,1.328124899,-0.3203125
47417.44101,-170606.2998,104.2,1706193964,0.132812516,4.421874915,-0.6484375
47417.44725,-170606.3045,104.4,1706193964,0.124999953,4.42187457,-0.3203125
47418.14011,-170604.4888,93.5,1706193964,0.664062418,2.554687863,-0.6484375
47417.4967,-170605.8234,88.3,1706193964,0.374999962,4.007812375,-0.3203125
47416.85511,-170614.5049,83.1,1706193964,-4.335937015,11.32812258,-0.3203125
47419.93431,-170604.2753,105.8,1706193964,-0.640625063,1.304687492,-0.3203125
47414.45452,-170612.9936,82.8,1706193964,0.960937753,11.50000196,-0.3203125
47418.43099,-170604.9907,96.4,1706193964,0.617187482,2.570312377,-0.6484375
47418.1346,-170606.8876,107.1,1706193964,0.109374974,4.421874513,-0.6484375
47420.13931,-170604.3542,105.6,1706193964,-0.679687372,1.289062191,-0.3203125
47420.18775,-170604.3417,103.2,1706193964,-0.718750002,1.257812569,-0.3203125
47418.46341,-170605.0139,92.4,1706193964,0.578124873,2.578124949,-0.6484375
47418.61263,-170604.9762,83.7,1706193964,0.492187592,2.398437424,-0.6484375
47421.25585,-170612.6092,91.4,1706193964,-4.82812508,8.476563025,-0.3203125
47418.61263,-170604.9762,93.8,1706193964,0.492187592,2.398437424,-0.6484375
47418.29676,-170604.6862,96.7,1706193964,0.414062446,2.414062191,-0.6484375
47418.39112,-170606.3946,96.8,1706193964,-0.624999967,3.773437374,-0.3203125
47415.87227,-170606.7219,101.3,1706193964,1.273437704,5.460937713,-0.6484375
47417.58719,-170606.3957,94.2,1706193964,0.039062502,4.226562493,-0.6484375
47419.18739,-170606.0576,102.4,1706193964,-1.093750151,3.046874854,0.0
47416.86178,-170606.573,101.4,1706193964,0.539062577,4.781250629,-0.6484375
47415.87433,-170606.7327,103.2,1706193964,1.265625154,5.468750207,-0.6484375
47417.72284,-170606.488,98.4,1706193964,-0.125000018,4.226562975,-0.3203125
47418.44719,-170606.4233,93.8,1706193964,-0.687499792,3.76562515,-0.3203125
47418.32905,-170604.7082,92.7,1706193964,0.374999999,2.414062404,-0.6484375
47416.82109,-170608.2478,104.7,1706193964,-1.078124957,6.109374634,-0.3203125
47418.26092,-170606.333,101.0,1706193964,-0.921874967,3.718749546,-0.3203125
47416.4968,-170606.228,101.9,1706193964,0.484375013,4.789063018,-0.6484375
47415.53488,-170606.3284,108.3,1706193964,1.148437173,5.492187296,-0.6484375
47417.39585,-170606.2488,102.0,1706193964,-0.210937476,4.218749855,-0.3203125
47418.17019,-170604.5449,83.1,1706193964,0.312499977,2.421874939,-0.6484375
47416.97316,-170614.6627,85.0,1706193964,-5.375001603,10.8750019,-0.3203125
47416.55096,-170606.2849,96.7,1706193964,0.406250024,4.796874966,-0.6484375
47417.43732,-170606.2844,99.8,1706193964,-0.265624984,4.218750004,-0.3203125
47415.58987,-170606.3962,108.4,1706193964,1.06249998,5.507812831,-0.6484375
47416.59961,-170614.558,87.4,1706193964,-5.02343873,11.03906549,-0.3203125
47419.82698,-170606.1897,99.3,1706193964,-1.468749647,2.88281235,-0.3203125
47417.91294,-170606.0454,85.8,1706193964,0.304687459,3.617187274,0.3203125
47419.5066,-170615.0873,85.9,1706193964,-5.195313563,10.96875308,-0.3203125
47418.20999,-170606.8607,97.7,1706193964,-0.328124993,4.210937256,-0.3203125
47416.53478,-170607.2485,106.4,1706193964,0.992187435,5.312500381,-0.6484375
47418.5819,-170604.8254,100.6,1706193964,0.257812505,2.22656271,-0.6484375
47414.43549,-170612.9452,82.6,1706193964,0.296874868,11.34374594,-0.6484375
47418.62719,-170604.857,101.4,1706193964,0.203125008,2.234375043,-0.6484375
47416.55915,-170607.2696,106.2,1706193964,0.960937759,5.320312692,-0.6484375
47418.67672,-170604.9778,99.6,1706193964,0.187499974,2.23437467,-0.6484375
47418.52632,-170606.8345,100.9,1706193964,-0.40625003,4.000000041,-0.3203125
47415.62359,-170614.8299,85.7,1706193964,-0.890625237,12.49219188,-0.3203125
47417.34204,-170614.2919,85.2,1706193964,-2.257811047,11.32030793,-0.3203125
47418.61556,-170606.8643,101.0,1706193964,-0.500000029,3.992187678,-0.3203125
47417.77677,-170608.6619,110.2,1706193964,-1.328124519,5.851561964,-0.3203125
47416.56067,-170607.0878,101.1,1706193964,0.554687446,4.984374703,-0.6484375
47418.73573,-170604.7133,109.8,1706193964,-0.156249995,1.843750083,-0.3203125
47418.78709,-170604.7337,109.3,1706193965,-0.210937461,1.835937044,-0.3203125
47416.58393,-170607.1101,103.6,1706193965,0.523437534,4.992187447,-0.6484375
47417.76741,-170614.8334,82.9,1706193965,-5.648437686,10.50781075,0.0
47417.66866,-170608.5385,109.2,1706193965,-1.812500239,5.515625231,-0.3203125
47418.02406,-170605.2198,86.7,1706193965,-0.117187507,2.640624964,-0.3203125
47417.73906,-170608.5616,116.4,1706193965,-1.882812304,5.492187149,-0.3203125
47417.89498,-170608.6387,118.6,1706193965,-2.023437351,5.445312243,-0.3203125
47418.01112,-170608.6646,112.1,1706193965,-2.132811884,5.398437251,-0.3203125
47418.77591,-170604.5553,110.3,1706193965,-0.351562459,1.617187818,-0.3203125
47418.06069,-170614.8913,86.8,1706193965,-5.812497853,10.42187195,-0.3203125
47418.09375,-170606.6251,100.8,1706193965,-1.007812631,3.695312652,-0.3203125
47416.49625,-170606.8512,97.3,1706193965,0.156249976,4.812500143,-0.6484375
47418.16122,-170605.4393,94.0,1706193965,-0.210937517,2.632812497,-0.3203125
47417.10676,-170605.1494,95.0,1706193965,0.84374985,2.921875196,-0.6484375
47418.37012,-170606.5718,98.2,1706193965,-0.968750054,3.499999759,-0.3203125
47418.83822,-170604.651,108.5,1706193965,-0.390624963,1.609375433,-0.3203125
47418.89993,-170604.6695,99.5,1706193965,-0.453124986,1.593749804,-0.3203125
47418.21895,-170605.4645,93.5,1706193965,-0.273437486,2.624999889,-0.3203125
47415.27895,-170605.6723,98.9,1706193965,2.148437223,4.304687329,-0.6484375
47418.82231,-170604.6734,112.3,1706193965,-0.476562362,1.585937521,-0.3203125
47415.35664,-170605.5293,99.5,1706193965,1.984374911,4.171874915,-0.6484375
47416.66496,-170607.1243,98.1,1706193965,0.023437501,4.812499928,-0.3203125
47418.89419,-170604.6915,103.2,1706193965,-0.54687508,1.562499898,-0.3203125
47418.14896,-170605.4671,92.3,1706193965,-0.335937406,2.617186921,-0.3203125
47415.37878,-170605.5527,102.4,1706193965,1.953124892,4.179687417,-0.6484375
47416.9972,-170604.7666,90.7,1706193965,0.640624921,2.765624774,-0.6484375
47417.73592,-170608.675,111.5,1706193965,-2.453124915,5.265625336,-0.3203125
47418.76095,-170604.6455,104.1,1706193965,-0.625000104,1.531250143,-0.3203125
47417.02786,-170604.8029,95.7,1706193965,0.593749821,2.77343771,-0.6484375
47417.25314,-170606.5527,97.3,1706193965,-0.71093747,3.960937667,-0.3203125
47417.85465,-170608.4991,106.4,1706193965,-2.429687682,5.054686911,-0.3203125
47417.18842,-170606.5445,99.6,1706193965,-0.789062313,3.945312451,-0.3203125
47416.93986,-170604.7551,97.5,1706193965,0.585937467,2.773437865,-0.6484375
47418.78311,-170604.6694,109.8,1706193965,-0.734375228,1.484375347,-0.3203125
47416.99369,-170604.8239,101.4,1706193965,0.499999992,2.789062495,-0.6484375
47417.2455,-170606.5744,99.7,1706193965,-0.851562829,3.929687696,-0.3203125
47417.7109,-170606.8725,98.5,1706193965,-0.921875288,3.914063079,-0.3203125
47415.47574,-170605.636,103.5,1706193965,1.625000084,4.109374921,-0.6484375
47413.7115,-170609.7683,93.2,1706193965,0.828124936,8.531249359,-0.6484375
47416.78052,-170607.0927,99.2,1706193965,-0.265624986,4.609374742,-0.3203125
47417.30522,-170605.044,102.4,1706193965,0.421875041,2.609375326,-0.6484375
47417.34009,-170605.0763,99.1,1706193965,0.375000026,2.61718782,-0.6484375
47415.65075,-170605.5548,98.5,1706193965,1.523437495,3.945312504,-0.6484375
