47417.94187,-170625.9025,55.0,1706194000.0,-1.171875034,2.367187377,4.875
47416.79476,-170626.4306,57.8,1706194000.0,-0.054687494,3.234374699,3.898438
47416.79476,-170626.4306,57.8,1706194000.0,-0.054687494,3.234374699,3.898438
47416.65371,-170626.5764,57.3,1706194000.0,0.0,3.429688,7.804688
47416.65371,-170626.5764,57.3,1706194000.0,0.0,3.429688,7.804688
47416.53497,-170626.6766,57.7,1706194000.0,0.0078125,3.828125028,-3.898438
47416.53497,-170626.6766,57.7,1706194000.0,0.0078125,3.828125028,-3.898438
47416.63719,-170626.1144,55.5,1706194000.0,0.234374948,3.031249616,-10.41406
47416.63719,-170626.1144,55.5,1706194000.0,0.234374948,3.031249616,-10.41406
47416.63216,-170626.284,59.1,1706194000.0,-0.046875006,3.234375344,-6.507813
47416.63216,-170626.284,59.1,1706194000.0,-0.046875006,3.234375344,-6.507813
47416.49845,-170626.9454,55.5,1706194000.0,-0.039062496,3.828124707,-5.851563
47416.49845,-170626.9454,55.5,1706194000.0,-0.039062496,3.828124707,-5.851563
47416.65418,-170627.1173,61.7,1706194000.0,-0.382812483,4.210937236,-10.41406
47415.6198,-170628.0834,60.4,1706194000.0,0.210937537,5.203124994,-7.804688
47415.38396,-170627.8308,62.1,1706194000.0,0.226562461,5.20312467,-5.203125
47415.38396,-170627.8308,62.1,1706194000.0,0.226562461,5.20312467,-5.203125
47413.43768,-170628.9309,59.3,1706194000.0,0.296874962,7.375000182,-7.15625
47413.43768,-170628.9309,59.3,1706194000.0,0.296874962,7.375000182,-7.15625
47415.40474,-170628.4919,59.6,1706194000.0,0.117187501,5.9999997,4.875
47415.40474,-170628.4919,59.6,1706194000.0,0.117187501,5.9999997,4.875
47413.81024,-170629.4813,59.9,1706194000.0,-0.335937457,7.578124619,2.921875
47413.70104,-170630.5109,63.4,1706194000.0,0.28906248,8.367187346,-4.875
47413.70104,-170630.5109,63.4,1706194000.0,0.28906248,8.367187346,-4.875
47413.74484,-170630.352,63.6,1706194000.0,-0.023437491,8.374999205,1.296875
47413.74484,-170630.352,63.6,1706194000.0,-0.023437491,8.374999205,1.296875
47413.84686,-170630.3902,62.6,1706194000.0,0.226562466,8.570312851,-9.4375
47413.84686,-170630.3902,62.6,1706194000.0,0.226562466,8.570312851,-9.4375
47418.10578,-170625.9941,53.2,1706194000.0,-0.999999937,2.226561922,4.226563
47417.91724,-170625.4537,53.8,1706194000.0,-1.148437343,2.156249976,-10.08594
47415.38751,-170629.1942,60.5,1706194000.0,-0.070312502,6.593750122,-1.625
47417.88623,-170625.973,53.4,1706194000.0,-0.796874856,2.312500157,-9.4375
47417.88623,-170625.973,53.4,1706194000.0,-0.796874856,2.312500157,-9.4375
47417.70331,-170625.9713,56.0,1706194000.0,-1.187500331,2.359375347,3.898438
47417.70331,-170625.9713,56.0,1706194000.0,-1.187500331,2.359375347,3.898438
47417.63874,-170625.8913,56.4,1706194000.0,-1.132812384,2.390625211,7.15625
47417.63874,-170625.8913,56.4,1706194000.0,-1.132812384,2.390625211,7.15625
47415.40505,-170627.035,61.3,1706194000.0,0.187500025,4.812499787,2.601563
47415.59432,-170627.3459,63.2,1706194000.0,-0.421874985,4.796875231,9.757813
47415.59432,-170627.3459,63.2,1706194000.0,-0.421874985,4.796875231,9.757813
47415.57443,-170627.2134,61.4,1706194000.0,0.539062577,4.781250629,-7.804688
47415.57443,-170627.2134,61.4,1706194000.0,0.539062577,4.781250629,-7.804688
47415.40505,-170627.035,61.3,1706194000.0,0.187500025,4.812499787,2.601563
47415.49875,-170629.1048,62.3,1706194000.0,-0.187499975,6.203124895,4.875
47415.38751,-170629.1942,60.5,1706194000.0,-0.070312502,6.593750122,-1.625
47415.5278,-170629.263,61.5,1706194000.0,-0.226562535,6.593749782,3.578125
47415.5278,-170629.263,61.5,1706194000.0,-0.226562535,6.593749782,3.578125
47417.86597,-170626.2216,49.9,1706194000.0,-0.867187287,2.492187458,-10.41406
47417.64269,-170626.1621,54.6,1706194000.0,-1.257812491,2.546874466,9.757813
47417.64269,-170626.1621,54.6,1706194000.0,-1.257812491,2.546874466,9.757813
47417.57413,-170626.2775,57.2,1706194000.0,-1.320312929,2.73437533,8.78125
47417.57413,-170626.2775,57.2,1706194000.0,-1.320312929,2.73437533,8.78125
47417.63743,-170626.1685,52.5,1706194000.0,-0.835937721,2.921875283,8.132813
