-10171.31110070051,-32792.355634191685,107.6,1735635437.828,-2.109375,2.1875,-0.6484375
-10171.10521861518,-32792.513926372776,55.6,1735635437.828,-2.2890625,2.0,10.08594
-10172.979761147755,-32791.46293961508,100.0,1735635437.903,-1.0859375,3.671875,-0.6484375
-10171.10210843717,-32792.34771695597,104.7,1735635437.903,-2.125,1.875,-0.96875
-10173.259700581712,-32790.76838261955,96.6,1735635437.979,-0.125,3.828125,-0.6484375
-10172.956992205698,-32790.50394362232,57.6,1735635438.054,0.2265625,3.421875,-10.41406
-10172.387332532291,-32791.77975604158,105.9,1735635438.054,-1.1171875,3.0390625,-0.6484375
-10171.031225737222,-32792.650785114296,108.6,1735635438.054,-2.171875,1.8203125,-0.96875
-10172.399501351463,-32791.74993126168,107.0,1735635438.128,-1.0859375,3.046875,-0.6484375
-10172.53819952537,-32791.655098380754,57.0,1735635438.204,-0.8828125,3.109375,7.484375
-10172.479716986923,-32791.780576792284,103.3,1735635438.204,-1.015625,3.0703125,-0.6484375
-10173.136543324286,-32792.41366687506,57.3,1735635438.279,-1.078125,3.875,-6.828125
-10171.305379518964,-32793.647122132454,101.1,1735635438.279,-2.7265625,2.40625,-0.6484375
-10171.205885524489,-32793.46848835319,102.7,1735635438.279,-2.578125,2.265625,-0.96875
-10171.525304686054,-32792.53410670981,58.7,1735635438.279,-1.59375,2.34375,7.484375
-10173.137886032571,-32791.43025432282,99.9,1735635438.279,-0.125,3.6328125,-0.6484375
-10171.128339529056,-32792.35202560862,55.2,1735635438.279,-1.515625,1.9140625,7.484375
-10170.743150680088,-32792.81803966572,112.4,1735635438.279,-2.0625,1.65625,-0.96875
-10172.99784629386,-32791.34931798975,98.7,1735635438.354,-0.0703125,3.4296875,-0.6484375
-10172.25450717438,-32792.09343435195,109.0,1735635438.354,-0.96875,2.8828125,-0.6484375
-10173.509514847066,-32790.53289896852,97.7,1735635438.354,0.84375,3.734375,-0.3203125
-10172.397580859695,-32792.23266752903,96.3,1735635438.429,-1.0703125,3.0546875,-0.6484375
-10172.990476174493,-32791.379686457614,56.9,1735635438.429,-0.1015625,3.4296875,-6.179688
-10172.996003764018,-32791.35691010672,99.1,1735635438.429,-0.078125,3.4296875,-0.6484375
-10171.596434971883,-32792.28745523047,58.7,1735635438.429,-1.3125,2.2890625,4.875
-10173.351286202966,-32790.49394763915,94.1,1735635438.504,0.515625,3.59375,-0.3203125
-10171.05533612225,-32792.78762631318,53.9,1735635438.504,-2.0703125,1.6328125,5.53125
-10170.908828655976,-32792.64911647097,113.6,1735635438.504,-1.953125,1.46875,-0.6484375
-10172.49005924983,-32791.76315535772,109.2,1735635438.504,-0.859375,2.9140625,-0.6484375
-10171.377988499513,-32792.56399891553,53.8,1735635438.504,-1.8046875,1.921875,5.53125
-10173.260258847427,-32791.325244722546,58.5,1735635438.504,-0.3203125,3.6171875,9.4375
-10172.318638870744,-32791.792914304846,111.7,1735635438.579,-0.8828125,2.6953125,-0.6484375
-10171.3888260256,-32792.38687917284,53.9,1735635438.579,-1.59375,1.8515625,8.78125
-10172.452925755211,-32792.162781526786,55.5,1735635438.654,-1.1875,2.796875,7.804688
-10173.24366536636,-32790.85091899253,101.6,1735635438.654,0.2109375,3.421875,-0.6484375
-10173.251142061552,-32790.72589845748,56.3,1735635438.654,0.3359375,3.4140625,-7.484375
-10172.928535140907,-32792.52027225182,54.8,1735635438.654,-1.484375,3.3125,2.921875
-10172.410465732237,-32791.80336729257,105.8,1735635438.654,-0.8359375,2.7109375,-0.6484375
-10172.253198518883,-32791.67386466766,56.3,1735635438.732,-0.7265625,2.5390625,-5.203125
-10172.190489875373,-32791.79997593524,54.3,1735635438.732,-0.859375,2.4921875,9.109375
-10172.468275897572,-32791.65304122633,53.2,1735635438.732,-0.6796875,2.75,-8.132812
-10173.229525116272,-32791.03021953949,57.4,1735635438.732,0.03125,3.4296875,-9.757812
-10173.10759074416,-32790.71093847802,57.8,1735635438.804,0.0859375,3.234375,-4.875
-10173.303302628545,-32790.70155916076,60.3,1735635438.804,0.1015625,3.4296875,8.460938
-10173.101852048998,-32790.890534316044,101.8,1735635438.804,-0.09375,3.234375,-0.6484375
-10172.90688869007,-32790.87648808921,54.5,1735635438.804,-0.0859375,3.0390625,4.875
-10171.26435296976,-32792.28016681127,114.9,1735635438.879,-1.6484375,1.21875,-0.6484375
-10171.463295783278,-32792.62529456037,56.3,1735635438.879,-2.0078125,1.390625,-8.78125
-10172.961811112948,-32790.7156226445,103.6,1735635438.879,-0.21875,3.03125,-0.6484375
-10171.198756304451,-32792.49386865877,115.5,1735635438.954,-1.6328125,1.234375,-0.6484375
-10171.877584295808,-32793.22804129016,102.0,1735635438.954,-2.34375,1.9375,-0.6484375
