47411.08307942231,-170633.24456769985
47411.09754786186,-170633.32337733006
47411.55944163465,-170633.17690352356
47411.2650807873,-170633.28380373097
47413.813401623374,-170633.10759270863
47411.25664795024,-170633.3085788714
47411.565954033606,-170633.20489609765
47412.354541716486,-170633.16413787805
47411.961162822736,-170633.2308376067
47411.94909682531,-170633.24076489327
47410.157083159946,-170633.4087884345
47411.44420880914,-170633.19147749513
47411.23253740001,-170633.26760071772
47412.474914580285,-170633.2773053675
47411.99214913164,-170633.1472676434
47412.26590793261,-170633.15623337953
47412.034808278535,-170633.2981497139
47411.94175945025,-170633.17364432776
47412.7710910157,-170633.26065423831
47412.735320077496,-170633.1416009251
47412.40612267373,-170633.20162043668
47412.45578924492,-170633.15733243062
47412.76721272099,-170633.12108087158
47412.27471706604,-170633.27441058145
47412.250955768606,-170633.1543827136
47412.856070913374,-170633.2358832216
47413.6030986837,-170633.04177678228
47413.44090862418,-170633.13463218694
47413.481707767394,-170633.02498703307
47413.69614390632,-170632.98379452058
47412.34629725313,-170633.10746258282
47414.79535128222,-170633.00392784717
47413.87699057776,-170633.10528066795
47413.5778897631,-170633.18233931265
47414.37202747862,-170633.12362880193
47413.9905831832,-170633.08019034425
47413.75672548205,-170633.0691324732
47412.88438301632,-170633.1374872819
47414.35875280478,-170632.92705045658
47412.6441322691,-170633.23609458157
47414.08544045084,-170633.06784890767
47413.66841457974,-170633.1094979859
47413.93816505054,-170632.96583718617
47413.49273156838,-170633.18847784871
47413.829461562265,-170633.17219808756
47413.65868279417,-170633.1138733392
47413.66236649136,-170633.1326599439
47413.88617204616,-170633.16748878208
47414.63391907809,-170633.08270170772
47414.70241350924,-170633.06231132956
47414.51472463431,-170632.92103259184
47414.40967417515,-170633.1227517925
47414.44852671999,-170632.96836678093
47414.12162988343,-170632.99778418773
47414.43979528395,-170633.10669626272
47414.40277311215,-170632.93850826926
47414.377449535285,-170633.1180041543
47413.54651449096,-170633.00065278084
47413.68335257874,-170633.05720241234
47413.67086734899,-170633.15307558878
47413.85989906167,-170633.0675655973
47413.75459606416,-170633.13670616536
47414.0370766027,-170633.05617786726
47414.05184363749,-170633.10444382296
47413.33256211147,-170633.1471881323
47414.542303702816,-170632.9892983831
47414.52357550846,-170633.01550630087
47414.7967175777,-170632.90331270362
