47384.01552510049,-170640.8710898186
47383.84153704416,-170640.83958996693
47384.34937753472,-170640.77522266156
47384.48189177967,-170640.86610789143
47384.52117763876,-170640.8729315455
47385.93169501054,-170640.95627949148
47384.27367721136,-170640.8674109725
47384.11622254757,-170640.8325035086
47384.0102894877,-170640.8640511235
47383.79385118675,-170640.74391980848
47383.95051476102,-170640.92126047562
47384.05795376809,-170640.86800440794
47383.948629138446,-170640.86625268182
47384.09961494874,-170640.8589751285
47384.25910626275,-170640.92163545135
47384.21507043382,-170640.79428109998
47385.47198307173,-170640.96253147392
47384.28682099126,-170640.78235583642
47384.20837016085,-170640.8167404493
47384.47438615144,-170640.93872094245
47385.560677761874,-170640.99023998927
47384.88348199621,-170640.87840866804
47384.96682687051,-170641.00168432418
47383.95540350877,-170640.76707240182
47386.06401817328,-170641.03624900783
47384.28411744325,-170640.91806189288
47384.34466952506,-170640.94044689115
47384.172701538526,-170640.9260694881
47384.5597863238,-170640.82224552747
47384.74289715099,-170640.92578758736
47384.70322897517,-170640.93762496105
47384.84347590979,-170640.9516473837
47386.05118859172,-170640.9290009521
47385.23415249264,-170640.95624813056
47385.42818676768,-170640.95316451555
47384.744400471376,-170640.96187425609
47384.8967306898,-170640.82858720777
47386.2897735584,-170641.0307017374
47386.14720471764,-170640.95392660194
47386.06036441013,-170640.9060106651
47386.19080191107,-170641.01314536945
47385.68982093315,-170641.0235671952
47385.62384404076,-170640.92187893088
47385.76897319021,-170641.01060556626
47384.76508263247,-170640.8635931467
47384.80863845183,-170640.84163749425
47384.55769664069,-170640.8377301551
47384.8763134403,-170640.81031255194
47385.26440409469,-170641.01137435035
47385.32889970971,-170640.9277608897
47385.40362471591,-170640.95015052674
47385.49441655236,-170641.01857445837
47385.29653006471,-170640.84172467393
47385.563053960046,-170640.88098515003
47385.60435980306,-170640.88725551916
47385.89112048845,-170640.89564852472
47386.03547469759,-170641.00902924058
47386.04229258361,-170641.04749212784
47386.22112459495,-170640.98468238473
47385.077284463776,-170641.00608274693
47385.03180428808,-170640.9928431121
47385.50313989304,-170640.98997291105
47385.43682110814,-170640.94882986083
47385.57342230428,-170640.92691724244
47385.49062517994,-170640.96931172046
47385.4921263544,-170640.97697863437
47385.67140308885,-170640.96413350303
47385.62305576496,-170640.92586866126
47385.84902257418,-170641.02545088777
