47415.93888928486,-170626.50473382356
47415.726246551625,-170624.61111977475
47415.58665703511,-170624.61094452074
47415.68104190402,-170624.56430423757
47415.75235426449,-170625.03536339244
47415.93401211557,-170626.38113527626
47416.16809576783,-170628.02819481437
47415.98230206636,-170628.02326165052
47415.98504052048,-170627.57073902834
47416.09369999454,-170627.7775492916
47415.88210362988,-170626.43304996492
47416.09945761355,-170628.04478342444
47416.13448393656,-170628.14034426905
47416.0153113949,-170627.16740567182
47416.11786984795,-170628.36507797134
47415.93395055151,-170627.32770474927
47416.03940343988,-170627.24890469524
47415.92851571377,-170627.41269550592
47415.97696248656,-170626.51591817284
47415.907671731606,-170626.9105071501
47415.91795922813,-170626.38239839146
47415.87765925898,-170626.1541405703
47415.941881540144,-170626.36113646597
47415.684371414456,-170625.6980206467
47415.88460682717,-170626.6665385302
47415.9330169835,-170626.58103276527
47415.76063839366,-170625.6911851599
47415.82448713653,-170626.00640398354
47415.85805640381,-170626.02303854088
47415.79794156296,-170625.810893121
47415.803933970754,-170625.57060644732
47415.79817288839,-170626.02601547455
47415.80391978464,-170625.9691679216
47415.86981827371,-170625.90652436996
47415.82703911373,-170625.8516674413
47415.8464460389,-170625.57177180873
47415.83769395601,-170625.61939533474
47415.81407716333,-170625.49540973597
47415.83952612145,-170625.63676788035
47415.794083968896,-170626.34479316202
47415.86871442564,-170626.25592913988
47415.88327437163,-170626.1475251297
47415.952850446665,-170626.3219883344
47415.96139575083,-170626.3451690294
47415.88327437163,-170626.1475251297
47415.94223528562,-170626.37831848173
47415.70165769694,-170625.5615131195
47415.84165045632,-170626.7095101533
47415.94374134273,-170626.45155053615
47415.92534626172,-170626.42628865782
47416.0429582916,-170626.963931629
47415.977398658026,-170627.15287720028
47415.912773807126,-170627.38470875332
47416.23093871935,-170628.61082058324
47416.05221509171,-170627.99692176032
47416.06764587199,-170627.78172930446
47415.98043453391,-170627.5881077201
47416.03858567205,-170627.5608161796
47416.08232397821,-170627.70363284426
47416.01854587408,-170627.41765938688
47416.01977896385,-170627.32319709111
47415.89962469635,-170627.00878014197
47415.969675675566,-170627.0513878267
47415.98169520858,-170627.07150866473
47415.926561082495,-170626.87256129354
47415.83599819712,-170626.77560594748
47415.99477106868,-170627.05652794367
47415.87384239674,-170626.75371887826
47415.78336256536,-170625.93789830906
47415.880974897234,-170625.9009499407
47415.91842322479,-170626.15362403935
47415.8036727516,-170626.34024295502
47415.77917166791,-170626.0407703175
47415.841340856845,-170626.1782026376
47415.90578556659,-170626.37288189546
47415.72782368142,-170625.84650841868
47415.717322183176,-170625.70347495057
47415.73428871117,-170625.78260315227
47415.79525021679,-170626.17559414488
47415.83740581468,-170626.30483890025
47415.88462061555,-170626.07109717536
47415.893137724415,-170626.5056006775
47415.89576447787,-170626.66563589688
47415.97603641748,-170626.68015894177
47415.79669424274,-170626.554862809
47415.79599907254,-170626.55746677011
47415.9908210569,-170627.23198106006
47415.95820161056,-170627.16969286394
47416.016192152274,-170627.28042721754
47415.74839859822,-170625.8787285432
47415.895931449406,-170627.0171049614
47416.10215887426,-170627.76454497996
47416.04887327577,-170627.73089022574
47416.06652688973,-170627.74817315245
47415.9554318103,-170626.94809188775
47416.02858175004,-170627.10362357384
47415.99533124616,-170627.03292759784
47416.23512309584,-170628.63378031203
47416.06316330616,-170627.87694348098
47415.95419051717,-170627.12302494948
47415.99280602419,-170627.48951106475
