47396.12034783009,-170630.1485551733
47396.94143868315,-170630.06420799193
47396.835581106105,-170630.03560555118
47397.39122183566,-170629.9393864988
47396.71445334266,-170630.0622339479
47396.375812798455,-170630.07617146993
47397.31621373355,-170630.07688064995
47397.20187865057,-170630.14363056555
47397.27748459291,-170630.11491267814
47397.658348213794,-170629.9833490847
47397.15357646094,-170630.0616656163
47397.04129698026,-170630.0272087647
47397.695960937104,-170629.91261625628
47396.99714871475,-170630.07596043946
47398.59288464912,-170629.95416975243
47397.5466763452,-170629.92664431242
47398.0376583328,-170630.03308533493
47398.16447026424,-170629.95030045838
47397.11817996076,-170630.11865177838
47396.863432933314,-170630.02307123458
47396.82145802079,-170630.02021772802
47396.96835740284,-170630.1576952428
47396.904891051214,-170630.13782567155
47396.79300763337,-170630.1613855804
47396.46824264646,-170630.10901213984
47396.58769040204,-170630.0245046298
47396.76923652585,-170630.04659912418
47397.07720740789,-170630.05709474624
47397.1236836066,-170630.1037943322
47397.98253313624,-170629.99226300197
47398.54653904594,-170629.9252017274
47398.29095421408,-170629.89673138954
47398.96656725314,-170629.83420625658
47399.071406725416,-170629.8171075672
47397.56663386619,-170629.99683501452
47397.594199146966,-170630.068121045
47397.54839419879,-170629.9652629657
47397.82970911295,-170629.9191133826
47397.65091580151,-170629.90747004072
47398.733266119096,-170629.93227130026
47398.64753331485,-170629.8778210802
47398.760588852885,-170629.89578342397
47398.55774914991,-170629.84150356075
47398.42406821656,-170629.85565090753
47397.37244427187,-170630.0892053699
47397.50845974289,-170630.05966537262
47397.93985554973,-170629.93462040846
47398.16084930012,-170630.04469945916
47398.09673009668,-170630.0568327041
47397.9140227102,-170630.0444423515
47399.95081230635,-170629.73475870775
47399.89974341853,-170629.7113286615
47398.74351559811,-170629.90382357204
47400.13502170669,-170629.66850421048
47397.8192272922,-170629.93502642523
47397.87928406017,-170630.0407098247
47397.7935916953,-170630.02979637097
47399.19995143145,-170629.82032629562
47399.10654838233,-170629.76288240132
47399.64404324496,-170629.86230416375
47398.26386508759,-170630.0087245974
47399.40979400144,-170629.81646797148
47399.48864836909,-170629.91712286157
47399.379427716936,-170629.84994023538
47399.419547885314,-170629.92963563764
47399.61679821159,-170629.81286540232
47399.11250879243,-170629.83715245538
47399.15886385309,-170629.85425867708
47400.42539241291,-170629.7475683595
47400.14810849678,-170629.6641828757
47399.73086656301,-170629.89547795246
47398.87490396533,-170629.8073179695
47398.67409055647,-170629.8774909183
47398.82487278665,-170629.89726254245
47399.793089262006,-170629.7715300291
47399.99923056767,-170629.70061927504
47399.88044218614,-170629.70490187051
47398.74272221392,-170629.99358796424
47398.66648334219,-170629.96459688395
47398.69242973789,-170629.95231532727
47398.85535479158,-170629.9778608816
47398.89029922311,-170629.85112978675
47398.68468280064,-170629.80681886993
47398.96409535954,-170629.805927497
47399.71253255944,-170629.80881456574
47398.69963791558,-170629.87492402497
47399.97170972935,-170629.86691694552
47399.00375186556,-170629.8759756047
47400.23241305199,-170629.65281302185
47400.39801945096,-170629.67322991582
47400.27757472298,-170629.8271814308
47400.23407122835,-170629.65600862406
47400.17313260638,-170629.8381459779
47400.29850300819,-170629.7643343563
47399.58923462478,-170629.88261317692
47399.43477366427,-170629.92136241103
47399.3313177639,-170629.82337319118
47399.47086373383,-170629.88284685704
47400.45110477709,-170629.74115996764
47400.53888867159,-170629.74383887454
47400.59135691431,-170629.6743870538
47400.738108299,-170629.77036707065
47400.40524527701,-170629.6635553259
47400.75259107981,-170629.76100985764
47401.888929743975,-170629.51994542268
47400.704543930566,-170629.7904105153
47399.58822983679,-170629.71840953486
47400.71948477557,-170629.6521751639
47400.98487206923,-170629.67366168628
47399.28081681221,-170629.7561027095
47400.39024737824,-170629.8322308578
47400.964646290704,-170629.7566053312
47400.84654082806,-170629.74311919973
47400.29829080394,-170629.7619819162
47400.22477941875,-170629.7805135849
47401.78699021779,-170629.60295797352
47401.71700404546,-170629.55861137615
47401.30544516429,-170629.71352542777
47400.87116931954,-170629.69644770568
47400.82542110851,-170629.77779205734
47400.897645360616,-170629.77263839962
47400.94698982612,-170629.75215805517
47400.06872059642,-170629.78057239598
47400.34239188816,-170629.66524863493
47401.29583370334,-170629.6316339555
47401.35862848276,-170629.63654812204
47399.932186543454,-170629.72795598488
47400.59324925476,-170629.64790002152
47401.64667866052,-170629.56772748515
47402.08560753099,-170629.6284568253
47401.51403682158,-170629.5531534987
47400.67784195561,-170629.71329116862
