18735,1,1737338083.029,4.65625,7.1953125,7.350000E+01,0.000000E+00,015443.029000
18735,2,1737338083.029,1.484375,1.6796875,1.063000E+02,0.000000E+00,015443.029000
18735,3,1737338083.029,-2.90625,11.3671875,6.240000E+01,7.804688E+00,015443.029000
18735,4,1737338083.029,-1.9765625,2.03125,5.460000E+01,-2.601562E+00,015443.029000
18735,5,1737338083.029,13.921875,12.4140625,6.360000E+01,-1.945312E+00,015443.029000
18735,6,1737338083.029,0.1796875,2.6328125,5.730000E+01,-1.945312E+00,015443.029000
18735,7,1737338083.029,0.21875,2.4375,5.600000E+01,-1.625000E+00,015443.029000
18735,8,1737338083.029,-13.28125,12.2421875,7.100000E+01,-6.484375E-01,015443.029000
18735,9,1737338083.029,-12.4921875,9.1640625,7.880000E+01,-6.484375E-01,015443.029000
18735,10,1737338083.029,-9.1328125,8.8671875,7.270000E+01,-6.484375E-01,015443.029000
18735,11,1737338083.029,5.6015625,12.515625,7.980000E+01,-3.203125E-01,015443.029000
18735,12,1737338083.029,2.9453125,9.921875,6.010000E+01,4.554688E+00,015443.029000
18735,13,1737338083.029,1.0390625,11.6875,5.910000E+01,7.804688E+00,015443.029000
18735,14,1737338083.029,-0.6796875,2.75,5.380000E+01,-2.601562E+00,015443.029000
18735,15,1737338083.029,-2.2109375,1.4453125,5.450000E+01,-1.945312E+00,015443.029000
18735,16,1737338083.029,1.625,1.828125,5.400000E+01,-1.625000E+00,015443.029000
18735,17,1737338083.029,-2.6171875,7.53125,7.770000E+01,-3.203125E-01,015443.029000
18735,18,1737338083.029,0.4296875,5.984375,5.970000E+01,-7.804688E+00,015443.029000
18735,19,1737338083.029,-0.140625,3.234375,5.390000E+01,7.156250E+00,015443.029000
18735,20,1737338083.029,-0.8203125,5.9453125,5.850000E+01,-7.804688E+00,015443.029000
18735,21,1737338083.029,-1.3359375,22.375,6.170000E+01,1.945312E+00,015443.029000
18735,22,1737338083.029,0.90625,18.6328125,6.250000E+01,1.945312E+00,015443.029000
18735,23,1737338083.029,-0.6171875,20.8203125,6.000000E+01,5.531250E+00,015443.029000
18735,24,1737338083.029,-0.2265625,11.140625,6.010000E+01,5.531250E+00,015443.029000
18735,25,1737338083.029,1.0390625,21.59375,5.800000E+01,-1.625000E+00,015443.029000
18735,26,1737338083.029,-0.0625,18.0625,5.990000E+01,-1.296875E+00,015443.029000
18735,27,1737338083.029,0.359375,18.8515625,7.030000E+01,-3.203125E-01,015443.029000
18735,28,1737338083.029,0.1328125,7.9765625,8.560000E+01,-3.203125E-01,015443.029000
18735,29,1737338083.029,-0.21875,11.9296875,5.760000E+01,7.484375E+00,015443.029000
