5288,3,1719484766.008,-0.6640625,2.3515625,52.2,9.757812,103926.008000
5288,4,1719484766.008,0.671875,2.7578125,55.2,-9.109375,103926.008000
5288,5,1719484766.008,0.3125,2.421875,54.9,-6.507812,103926.008000
5288,10,1719484766.008,0.875,6.734375,106.1,-0.6484375,103926.008000
5288,11,1719484766.008,-0.6953125,3.5625,95.4,-0.6484375,103926.008000
5288,12,1719484766.008,-1.0859375,3.25,95.1,-0.3203125,103926.008000
5288,13,1719484766.008,-0.1484375,2.4375,51.3,9.757812,103926.008000
5288,14,1719484766.008,-1.03125,2.640625,55.2,-9.109375,103926.008000
5288,15,1719484766.008,-0.6171875,2.3671875,53.9,-6.507812,103926.008000
5288,16,1719484766.008,-0.5546875,2.578125,51.0,-5.53125,103926.008000
5288,18,1719484766.008,-0.125,4.2265625,58.4,5.203125,103926.008000
5288,19,1719484766.008,0.0859375,3.828125,56.3,-9.757812,103926.008000
5288,20,1719484766.008,0.1796875,3.421875,52.4,-9.757812,103926.008000
5288,21,1719484766.008,0.4921875,3.9921875,55.1,-7.804688,103926.008000
5288,22,1719484766.008,-0.015625,5.40625,60.5,-7.15625,103926.008000
5288,23,1719484766.008,0.1015625,4.421875,100.2,-0.6484375,103926.008000
5288,24,1719484766.008,0.4140625,13.3125,59.2,2.601562,103926.008000
5288,25,1719484766.008,0.1328125,7.1875,62.2,3.25,103926.008000
5288,26,1719484766.008,0.640625,14.2890625,61.0,-8.78125,103926.008000
5288,27,1719484766.008,-0.0859375,24.78125,76.4,0.0,103926.008000
5288,28,1719484766.008,0.3984375,20.828125,57.9,-4.875,103926.008000
