5035,3,1719484747.033,-0.296875,2.625,55.6,2.601562,103907.033000
5035,5,1719484747.033,0.609375,2.3671875,52.5,-9.4375,103907.033000
5035,7,1719484747.033,0.921875,7.328125,62.8,-7.484375,103907.033000
5035,9,1719484747.033,3.5,10.578125,98.6,-0.6484375,103907.033000
5035,10,1719484747.033,3.21875,10.046875,92.9,-0.6484375,103907.033000
5035,11,1719484747.033,2.265625,9.6953125,108.5,-0.6484375,103907.033000
5035,14,1719484747.033,-1.2421875,3.1953125,88.8,-0.3203125,103907.033000
5035,15,1719484747.033,0.109375,0.453125,79.0,0.0,103907.033000
5035,16,1719484747.033,0.328125,2.421875,53.5,0.96875,103907.033000
5035,18,1719484747.033,1.609375,2.8046875,50.8,2.601562,103907.033000
5035,19,1719484747.033,0.7421875,2.53125,54.2,2.601562,103907.033000
5035,20,1719484747.033,1.1171875,3.03125,53.2,-9.4375,103907.033000
5035,22,1719484747.033,-1.2421875,2.328125,51.2,-8.460938,103907.033000
5035,23,1719484747.033,2.8828125,6.796875,58.7,-7.484375,103907.033000
5035,24,1719484747.033,1.1328125,4.4765625,80.1,-0.6484375,103907.033000
5035,25,1719484747.033,-0.359375,5.796875,62.5,7.804688,103907.033000
5035,26,1719484747.033,0.0859375,3.4296875,55.0,-8.460938,103907.033000
5035,27,1719484747.033,-0.578125,3.984375,102.2,-0.6484375,103907.033000
5035,28,1719484747.033,-0.4453125,4.59375,86.7,-0.3203125,103907.033000
5035,29,1719484747.033,-0.65625,22.40625,62.3,1.945312,103907.033000
5035,30,1719484747.033,0.03125,11.140625,61.4,3.898438,103907.033000
5035,31,1719484747.033,-0.828125,22.7890625,58.0,6.179688,103907.033000
5035,32,1719484747.033,-0.0859375,24.78125,76.2,0.0,103907.033000
5035,33,1719484747.033,0.328125,13.5078125,60.3,-8.460938,103907.033000
