4288,3,1719484691.006,1.234375,3.828125,57.9,5.53125,103811.006000
4288,5,1719484691.006,0.71875,2.3359375,56.0,7.15625,103811.006000
4288,10,1719484691.006,-1.046875,2.2109375,53.9,-5.203125,103811.006000
4288,11,1719484691.006,-0.0703125,2.8359375,54.5,-3.25,103811.006000
4288,12,1719484691.006,8.0,17.5078125,79.3,-0.6484375,103811.006000
4288,13,1719484691.006,0.2109375,2.828125,75.5,-0.6484375,103811.006000
4288,14,1719484691.006,-1.609375,4.75,90.0,-0.3203125,103811.006000
4288,16,1719484691.006,0.640625,3.171875,80.4,0.3203125,103811.006000
4288,18,1719484691.006,0.84375,2.296875,48.0,5.53125,103811.006000
4288,21,1719484691.006,-1.1953125,2.1328125,53.3,-8.78125,103811.006000
4288,23,1719484691.006,-1.3046875,2.296875,52.8,-5.53125,103811.006000
4288,24,1719484691.006,0.2421875,2.4296875,53.4,-5.203125,103811.006000
4288,25,1719484691.006,1.09375,2.6171875,52.3,-3.25,103811.006000
4288,26,1719484691.006,-0.734375,5.953125,61.9,5.851562,103811.006000
4288,27,1719484691.006,-0.09375,4.8125,83.7,-0.6484375,103811.006000
4288,28,1719484691.006,-0.1484375,3.6328125,75.6,-0.3203125,103811.006000
4288,29,1719484691.006,-0.515625,3.1953125,72.2,-0.6484375,103811.006000
4288,30,1719484691.006,0.3984375,17.4609375,59.5,4.554688,103811.006000
4288,31,1719484691.006,0.2578125,16.0859375,61.5,6.507812,103811.006000
4288,32,1719484691.006,0.421875,9.3515625,60.0,-6.828125,103811.006000
4288,33,1719484691.006,-0.34375,12.125,60.4,-5.851562,103811.006000
4288,34,1719484691.006,0.171875,6.9921875,62.4,-3.898438,103811.006000
4288,35,1719484691.006,0.5,22.796875,54.1,-3.25,103811.006000
4288,36,1719484691.006,-0.03125,13.3203125,60.3,-3.25,103811.006000
4288,37,1719484691.006,-0.2421875,7.375,62.0,-2.273438,103811.006000
4288,38,1719484691.006,0.1484375,6.59375,103.4,-0.6484375,103811.006000
4288,39,1719484691.006,-0.1171875,24.78125,76.1,0.0,103811.006000
4288,40,1719484691.006,0.1640625,11.9296875,59.8,-8.132812,103811.006000
