4467,1,1719484704.432,-8.21875,7.8203125,76.1,0.0,103824.432000
4467,2,1719484704.432,-6.3828125,5.71875,88.4,0.0,103824.432000
4467,3,1719484704.432,-3.3515625,2.8828125,102.6,0.0,103824.432000
4467,15,1719484704.432,3.3046875,16.140625,90.7,-0.6484375,103824.432000
4467,16,1719484704.432,-0.6640625,2.3515625,94.5,-0.3203125,103824.432000
4467,17,1719484704.432,-0.828125,1.8671875,95.3,-0.3203125,103824.432000
4467,25,1719484704.432,-1.4921875,1.9375,86.0,-0.3203125,103824.432000
4467,26,1719484704.432,1.171875,1.6796875,85.4,-0.3203125,103824.432000
4467,37,1719484704.432,0.3125,19.25,101.9,-0.6484375,103824.432000
4467,38,1719484704.432,-1.0703125,17.8359375,78.3,-0.6484375,103824.432000
4467,39,1719484704.432,0.2578125,9.7578125,86.2,-0.6484375,103824.432000
4467,40,1719484704.432,-0.09375,24.78125,76.1,0.0,103824.432000
