47412.7017831955,-170627.56498190376
47412.741761111334,-170627.56424219804
47412.78173902717,-170627.56350249235
47412.821716943,-170627.56276278663
47412.86169485883,-170627.5620230809
47412.901672774664,-170627.56128337522
47412.941650690496,-170627.5605436695
47412.98162860633,-170627.55980396378
47413.02160652217,-170627.55906425806
47413.061584438,-170627.55832455237
47413.10156235383,-170627.55758484665
47413.141540269666,-170627.55684514093
47413.1815181855,-170627.55610543524
47413.22149610133,-170627.55536572952
47413.26147401716,-170627.5546260238
47413.301451932995,-170627.55388631808
47413.34142984883,-170627.5531466124
47413.38140776466,-170627.55240690667
47413.42138568049,-170627.55166720095
47413.461363596325,-170627.55092749526
47413.50134151216,-170627.55018778954
47413.54131942799,-170627.54944808382
47413.58129734383,-170627.54870837813
47413.62127525966,-170627.5479686724
47413.661253175494,-170627.5472289667
47413.70123109133,-170627.54648926097
47413.74120900716,-170627.54574955528
47413.78118692299,-170627.54500984956
47413.821164838824,-170627.54427014384
47413.86114275466,-170627.54353043815
47413.90112067049,-170627.54279073243
47413.94109858632,-170627.5420510267
47413.981076502154,-170627.541311321
47414.021054417986,-170627.5405716153
47414.06103233382,-170627.53983190958
47414.10101024965,-170627.53909220386
47414.14098816549,-170627.53835249817
47414.18096608132,-170627.53761279245
47414.220943997156,-170627.53687308673
47414.26092191299,-170627.53613338104
47414.30089982882,-170627.53539367532
47414.34087774465,-170627.5346539696
47414.380855660485,-170627.53391426388
47414.42083357632,-170627.5331745582
47414.46081149215,-170627.53243485247
47414.50078940798,-170627.53169514675
47414.540767323815,-170627.53095544106
47414.58074523965,-170627.53021573534
47414.62072315548,-170627.52947602962
47414.66070107131,-170627.5287363239
47414.70067898715,-170627.5279966182
47414.740656902984,-170627.5272569125
47414.78063481882,-170627.52651720677
47414.82061273465,-170627.52577750108
47414.86059065048,-170627.52503779536
47414.900568566314,-170627.52429808964
47414.94054648215,-170627.52355838395
47414.98052439798,-170627.52281867823
47415.02050231381,-170627.5220789725
47415.060480229644,-170627.5213392668
47415.100458145476,-170627.5205995611
47415.14043606131,-170627.51985985538
47415.18041397714,-170627.51912014966
47415.22039189297,-170627.51838044397
47415.26036980881,-170627.51764073825
47415.300347724646,-170627.51690103253
47415.34032564048,-170627.5161613268
47415.38030355631,-170627.51542162112
47415.42028147214,-170627.5146819154
47415.460259387975,-170627.51394220968
47415.50023730381,-170627.513202504
47415.54021521964,-170627.51246279827
47415.58019313547,-170627.51172309255
47415.620171051305,-170627.51098338683
47415.66014896714,-170627.51024368114
47415.70012688297,-170627.50950397542
47415.7401047988,-170627.5087642697
47415.780082714635,-170627.508024564
47415.820060630474,-170627.5072848583
47415.86003854631,-170627.50654515257
47415.90001646214,-170627.50580544688
47415.93999437797,-170627.50506574116
47415.979972293804,-170627.50432603544
47416.01995020964,-170627.50358632972
47416.05992812547,-170627.50284662403
47416.0999060413,-170627.5021069183
47416.139883957134,-170627.5013672126
47416.179861872966,-170627.5006275069
47416.2198397888,-170627.49988780118
47416.25981770463,-170627.49914809546
47416.29979562046,-170627.49840838974
47416.339773536296,-170627.49766868405
47416.379751452136,-170627.49692897833
47416.41972936797,-170627.4961892726
47416.4597072838,-170627.49544956692
47416.49968519963,-170627.4947098612
47416.539663115465,-170627.49397015548
47416.5796410313,-170627.4932304498
47416.61961894713,-170627.49249074407
47416.65959686296,-170627.49175103835
