-10158.949110777514,-32755.200580925593
-10158.942475652635,-32755.137797232586
-10158.935840527754,-32755.07501353958
-10158.929205402876,-32755.012229846572
-10158.922570277995,-32754.94944615355
-10158.915935153116,-32754.886662460558
-10158.909300028237,-32754.82387876755
-10158.902664903357,-32754.76109507453
-10158.896029778478,-32754.698311381537
-10158.889394653597,-32754.635527688515
-10158.882759528718,-32754.572743995508
-10158.876124403838,-32754.5099603025
-10158.869489278959,-32754.447176609494
-10158.86285415408,-32754.3843929165
-10158.8562190292,-32754.32160922348
-10158.84958390432,-32754.258825530473
-10158.84294877944,-32754.19604183745
-10158.836313654561,-32754.13325814446
-10158.829678529682,-32754.07047445145
-10158.823043404802,-32754.007690758444
-10158.816408279923,-32753.944907065437
-10158.809773155042,-32753.882123372416
-10158.803138030164,-32753.819339679423
-10158.796502905283,-32753.7565559864
-10158.789867780404,-32753.693772293394
-10158.783232655525,-32753.630988600402
-10158.776597530645,-32753.56820490738
-10158.769962405766,-32753.505421214373
-10158.763327280885,-32753.442637521366
-10158.756692156006,-32753.37985382836
-10158.750057031128,-32753.317070135367
-10158.743421906247,-32753.254286442345
-10158.736786781368,-32753.191502749338
-10158.730151656488,-32753.128719056316
-10158.723516531609,-32753.065935363324
-10158.71688140673,-32753.003151670317
-10158.71024628185,-32752.94036797731
-10158.70361115697,-32752.877584284302
-10158.69697603209,-32752.81480059128
-10158.690340907211,-32752.75201689829
-10158.68370578233,-32752.689233205267
-10158.677070657452,-32752.62644951226
-10158.670435532573,-32752.563665819267
-10158.663800407692,-32752.500882126245
-10158.657165282813,-32752.43809843324
-10158.650530157933,-32752.37531474023
-10158.643895033054,-32752.312531047224
-10158.637259908175,-32752.24974735423
-10158.630624783294,-32752.18696366121
-10158.623989658416,-32752.124179968203
-10158.617354533535,-32752.06139627518
-10158.610719408656,-32751.99861258219
-10158.604084283776,-32751.935828889167
-10158.597449158897,-32751.873045196175
-10158.590814034018,-32751.810261503168
-10158.584178909137,-32751.747477810146
-10158.577543784259,-32751.684694117153
-10158.570908659378,-32751.62191042413
-10158.564273534499,-32751.559126731125
-10158.55763840962,-32751.496343038132
-10158.55100328474,-32751.43355934511
-10158.54436815986,-32751.370775652103
-10158.53773303498,-32751.307991959096
-10158.531097910101,-32751.24520826609
-10158.52446278522,-32751.182424573068
-10158.517827660342,-32751.119640880075
-10158.511192535463,-32751.056857187068
-10158.504557410582,-32750.994073494046
-10158.497922285704,-32750.931289801054
-10158.491287160823,-32750.868506108032
-10158.484652035944,-32750.80572241504
-10158.478016911065,-32750.742938722033
-10158.471381786185,-32750.68015502901
-10158.464746661306,-32750.61737133602
-10158.458111536425,-32750.554587642997
-10158.451476411547,-32750.49180394999
-10158.444841286668,-32750.429020256997
-10158.438206161787,-32750.366236563976
-10158.431571036908,-32750.30345287097
-10158.424935912028,-32750.24066917796
-10158.418300787149,-32750.177885484954
-10158.411665662268,-32750.115101791933
-10158.40503053739,-32750.05231809894
-10158.39839541251,-32749.989534405933
-10158.39176028763,-32749.926750712926
-10158.385125162751,-32749.86396701992
-10158.37849003787,-32749.801183326897
-10158.371854912992,-32749.738399633905
-10158.365219788113,-32749.675615940898
-10158.358584663232,-32749.612832247876
-10158.351949538353,-32749.550048554884
-10158.345314413473,-32749.487264861862
-10158.338679288594,-32749.424481168855
-10158.332044163713,-32749.361697475848
-10158.325409038835,-32749.29891378284
-10158.318773913956,-32749.236130089834
-10158.312138789075,-32749.173346396827
-10158.305503664196,-32749.11056270382
-10158.298868539316,-32749.047779010798
-10158.292233414437,-32748.984995317805
