1678,1,1735635371,1.640625,2.5546875,1.05E+02,0.00E+00,85611
1678,2,1735635371,1.2890625,1.8359375,9.58E+01,0.00E+00,85611
1678,3,1735635371,13.2109375,8.0859375,8.01E+01,3.20E-01,85611
1678,4,1735635371,-1.421875,2.453125,5.66E+01,5.85E+00,85611
1678,5,1735635371,-3.1484375,16.578125,6.34E+01,-8.13E+00,85611
1678,6,1735635371,-14.390625,10.5859375,9.99E+01,-6.48E-01,85611
1678,7,1735635371,-13.7109375,5.3125,9.10E+01,-6.48E-01,85611
1678,8,1735635371,-1.5390625,3.9375,9.59E+01,-6.48E-01,85611
1678,9,1735635371,5.859375,11.296875,1.05E+02,-3.20E-01,85611
1678,10,1735635371,5.5078125,10.359375,9.67E+01,-3.20E-01,85611
1678,11,1735635371,-1.3671875,1.78125,8.69E+01,0.00E+00,85611
1678,12,1735635371,1.3984375,2.46875,5.64E+01,5.85E+00,85611
1678,13,1735635371,2.1953125,16.734375,5.91E+01,-8.13E+00,85611
1678,14,1735635371,-2.7890625,9.765625,7.63E+01,-3.20E-01,85611
1678,15,1735635371,-0.078125,3.234375,5.79E+01,4.88E+00,85611
1678,16,1735635371,-0.6015625,4.3828125,6.08E+01,8.46E+00,85611
1678,17,1735635371,-0.4609375,3.6015625,5.85E+01,-4.88E+00,85611
1678,18,1735635371,-0.3828125,3.609375,8.82E+01,-6.48E-01,85611
1678,19,1735635371,0.4609375,4.3984375,5.64E+01,8.46E+00,85611
1678,20,1735635371,0.4296875,11.53125,5.84E+01,9.69E-01,85611
1678,21,1735635371,0.0703125,12.7265625,6.16E+01,8.13E+00,85611
1678,22,1735635371,0.546875,17.265625,5.89E+01,9.44E+00,85611
1678,23,1735635371,0.3515625,18.0625,6.05E+01,-7.48E+00,85611
1678,24,1735635371,0.359375,21.6171875,5.89E+01,-5.85E+00,85611
1678,25,1735635371,-0.5078125,17.265625,6.28E+01,-5.85E+00,85611
1678,26,1735635371,-0.640625,11.125,6.45E+01,-1.95E+00,85611
1678,27,1735635371,0.34375,10.1484375,8.61E+01,-3.20E-01,85611
1678,28,1735635371,0.234375,10.9453125,6.01E+01,-8.78E+00,85611
1678,29,1735635371,0.078125,11.5390625,5.82E+01,-5.53E+00,85611
