-10131.35530286528,-32710.519359186605
-10131.328343906005,-32710.48644287184
-10131.30138494673,-32710.45352655707
-10131.274425987454,-32710.420610242305
-10131.247467028179,-32710.387693927536
-10131.220508068904,-32710.354777612767
-10131.193549109628,-32710.321861297998
-10131.166590150353,-32710.288944983233
-10131.139631191078,-32710.256028668464
-10131.112672231802,-32710.2231123537
-10131.085713272527,-32710.19019603893
-10131.058754313251,-32710.15727972416
-10131.031795353976,-32710.12436340939
-10131.0048363947,-32710.091447094623
-10130.977877435425,-32710.058530779857
-10130.95091847615,-32710.025614465092
-10130.923959516875,-32709.992698150323
-10130.8970005576,-32709.959781835554
-10130.870041598324,-32709.926865520785
-10130.843082639049,-32709.893949206016
-10130.816123679773,-32709.86103289125
-10130.789164720498,-32709.828116576482
-10130.762205761223,-32709.795200261717
-10130.735246801947,-32709.762283946948
-10130.708287842672,-32709.72936763218
-10130.681328883395,-32709.69645131741
-10130.65436992412,-32709.66353500264
-10130.627410964844,-32709.630618687872
-10130.600452005569,-32709.597702373107
-10130.573493046293,-32709.564786058338
-10130.546534087018,-32709.531869743572
-10130.519575127742,-32709.498953428803
-10130.492616168467,-32709.466037114034
-10130.465657209192,-32709.433120799265
-10130.438698249916,-32709.400204484496
-10130.411739290641,-32709.36728816973
-10130.384780331366,-32709.334371854966
-10130.35782137209,-32709.301455540197
-10130.330862412815,-32709.268539225428
-10130.30390345354,-32709.23562291066
-10130.276944494264,-32709.20270659589
-10130.249985534989,-32709.169790281125
-10130.223026575713,-32709.13687396636
-10130.196067616438,-32709.10395765159
-10130.169108657163,-32709.07104133682
-10130.142149697887,-32709.038125022053
-10130.115190738612,-32709.005208707284
-10130.088231779337,-32708.97229239252
-10130.061272820061,-32708.93937607775
-10130.034313860786,-32708.906459762984
-10130.00735490151,-32708.873543448215
-10129.980395942235,-32708.840627133446
-10129.95343698296,-32708.807710818677
-10129.926478023684,-32708.774794503912
-10129.89951906441,-32708.741878189143
-10129.872560105134,-32708.708961874378
-10129.845601145858,-32708.67604555961
-10129.818642186583,-32708.64312924484
-10129.791683227308,-32708.61021293007
-10129.764724268032,-32708.5772966153
-10129.737765308757,-32708.544380300536
-10129.710806349482,-32708.51146398577
-10129.683847390206,-32708.478547671002
-10129.65688843093,-32708.445631356233
-10129.629929471655,-32708.412715041464
-10129.60297051238,-32708.379798726695
-10129.576011553105,-32708.34688241193
-10129.54905259383,-32708.31396609716
-10129.522093634554,-32708.281049782396
-10129.495134675279,-32708.248133467627
-10129.468175716003,-32708.215217152858
-10129.441216756728,-32708.18230083809
-10129.414257797453,-32708.149384523324
-10129.387298838177,-32708.116468208555
-10129.360339878902,-32708.08355189379
-10129.333380919625,-32708.050635579017
-10129.30642196035,-32708.01771926425
-10129.279463001074,-32707.984802949482
-10129.252504041799,-32707.951886634713
-10129.225545082523,-32707.918970319944
-10129.198586123248,-32707.886054005176
-10129.171627163973,-32707.85313769041
-10129.144668204697,-32707.820221375645
-10129.117709245422,-32707.787305060876
-10129.090750286146,-32707.754388746107
-10129.063791326871,-32707.721472431338
-10129.036832367596,-32707.68855611657
-10129.00987340832,-32707.655639801804
-10128.982914449045,-32707.622723487035
-10128.95595548977,-32707.58980717227
-10128.928996530494,-32707.5568908575
-10128.902037571219,-32707.52397454273
-10128.875078611944,-32707.491058227963
-10128.848119652668,-32707.458141913197
-10128.821160693393,-32707.42522559843
-10128.794201734117,-32707.392309283663
-10128.767242774842,-32707.359392968894
-10128.740283815567,-32707.326476654125
-10128.713324856291,-32707.293560339356
-10128.686365897016,-32707.260644024587
