2831,1,1725699870.406,12.8203125,15.140625,9.810000E+01,0.000000E+00,090430.406000
2831,2,1725699870.406,-12.1015625,11.1796875,9.430000E+01,0.000000E+00,090430.406000
2831,3,1725699870.406,-4.03125,10.8125,9.400000E+01,0.000000E+00,090430.406000
2831,4,1725699870.406,-1.2265625,2.9921875,9.650000E+01,0.000000E+00,090430.406000
2831,5,1725699870.406,-2.0,1.71875,5.510000E+01,2.601562E+00,090430.406000
2831,6,1725699870.406,-0.8046875,2.9296875,5.830000E+01,5.851562E+00,090430.406000
2831,7,1725699870.406,-0.5234375,2.7890625,5.920000E+01,6.507812E+00,090430.406000
2831,8,1725699870.406,1.421875,2.2265625,5.540000E+01,-9.757812E+00,090430.406000
2831,9,1725699870.406,0.25,2.6328125,5.810000E+01,-7.156250E+00,090430.406000
2831,10,1725699870.406,1.484375,1.1015625,5.850000E+01,-7.156250E+00,090430.406000
2831,11,1725699870.406,1.234375,2.109375,5.860000E+01,-4.226562E+00,090430.406000
2831,12,1725699870.406,0.8984375,11.5078125,8.460000E+01,0.000000E+00,090430.406000
2831,13,1725699870.406,2.046875,10.34375,1.014000E+02,0.000000E+00,090430.406000
2831,14,1725699870.406,-1.6328125,3.6796875,8.580000E+01,0.000000E+00,090430.406000
2831,15,1725699870.406,-0.078125,2.640625,5.140000E+01,2.601562E+00,090430.406000
2831,16,1725699870.406,2.5859375,1.59375,5.460000E+01,4.554688E+00,090430.406000
2831,17,1725699870.406,2.1015625,2.1953125,5.620000E+01,5.851562E+00,090430.406000
2831,18,1725699870.406,2.125,1.875,5.920000E+01,6.507812E+00,090430.406000
2831,19,1725699870.406,-1.125,2.390625,5.490000E+01,-9.757812E+00,090430.406000
2831,20,1725699870.406,-0.4453125,1.796875,5.670000E+01,-7.156250E+00,090430.406000
2831,21,1725699870.406,-0.078125,2.4453125,5.650000E+01,-4.226562E+00,090430.406000
2831,22,1725699870.406,-0.1328125,4.0234375,9.560000E+01,0.000000E+00,090430.406000
2831,23,1725699870.406,0.5,3.0,5.460000E+01,1.945312E+00,090430.406000
2831,24,1725699870.406,-0.4765625,4.9921875,5.890000E+01,4.875000E+00,090430.406000
2831,25,1725699870.406,0.7109375,4.9609375,5.540000E+01,4.875000E+00,090430.406000
2831,26,1725699870.406,0.3203125,10.5390625,1.094000E+02,0.000000E+00,090430.406000
2831,27,1725699870.406,-0.5390625,16.8671875,6.250000E+01,1.945312E+00,090430.406000
2831,28,1725699870.406,0.21875,9.1640625,6.220000E+01,3.250000E+00,090430.406000
2831,29,1725699870.406,-0.546875,12.9140625,6.070000E+01,6.179688E+00,090430.406000
2831,30,1725699870.406,-0.09375,6.9921875,5.850000E+01,8.781250E+00,090430.406000
2831,31,1725699870.406,0.0,7.78125,6.150000E+01,9.109375E+00,090430.406000
2831,32,1725699870.406,0.3359375,9.15625,6.040000E+01,1.008594E+01,090430.406000
2831,33,1725699870.406,-0.3671875,16.8671875,6.390000E+01,-6.828125E+00,090430.406000
2831,34,1725699870.406,-0.4765625,22.203125,6.110000E+01,-3.250000E+00,090430.406000
2831,35,1725699870.406,0.78125,19.03125,6.250000E+01,-3.250000E+00,090430.406000
2831,36,1725699870.406,-0.109375,24.78125,7.760000E+01,0.000000E+00,090430.406000
2831,37,1725699870.406,0.0625,18.4609375,6.200000E+01,-8.460938E+00,090430.406000
2831,38,1725699870.406,1.2109375,22.7734375,5.780000E+01,-6.828125E+00,090430.406000
