5146,1,1725700044.038,-15.828125,10.234375,7.090000E+01,0.000000E+00,090724.038000
5146,2,1725700044.038,-16.328125,8.171875,6.980000E+01,0.000000E+00,090724.038000
5146,3,1725700044.038,-1.6484375,3.2421875,1.112000E+02,0.000000E+00,090724.038000
5146,4,1725700044.038,-2.4375,1.8125,9.470000E+01,3.203125E-01,090724.038000
5146,5,1725700044.038,2.0703125,1.9375,5.950000E+01,4.554688E+00,090724.038000
5146,6,1725700044.038,0.765625,2.7265625,5.530000E+01,5.531250E+00,090724.038000
5146,7,1725700044.038,-0.3671875,2.6171875,5.710000E+01,-4.554688E+00,090724.038000
5146,8,1725700044.038,-2.3671875,2.4765625,6.060000E+01,-4.226562E+00,090724.038000
5146,9,1725700044.038,6.6171875,9.2109375,8.880000E+01,-9.687500E-01,090724.038000
5146,10,1725700044.038,5.03125,9.5,8.820000E+01,-6.484375E-01,090724.038000
5146,11,1725700044.038,1.0546875,4.90625,1.026000E+02,-6.484375E-01,090724.038000
5146,12,1725700044.038,0.640625,2.765625,7.990000E+01,-6.484375E-01,090724.038000
5146,13,1725700044.038,-1.84375,13.78125,8.160000E+01,-3.203125E-01,090724.038000
5146,14,1725700044.038,-1.4609375,3.5390625,1.115000E+02,-3.203125E-01,090724.038000
5146,15,1725700044.038,2.7578125,1.2734375,9.190000E+01,3.203125E-01,090724.038000
5146,16,1725700044.038,-0.4296875,2.8046875,5.540000E+01,4.554688E+00,090724.038000
5146,17,1725700044.038,2.34375,1.6015625,5.410000E+01,5.531250E+00,090724.038000
5146,18,1725700044.038,-2.671875,1.828125,5.380000E+01,-5.531250E+00,090724.038000
5146,19,1725700044.038,2.0546875,1.65625,5.070000E+01,-4.554688E+00,090724.038000
5146,20,1725700044.038,1.8046875,2.1875,7.220000E+01,-6.484375E-01,090724.038000
5146,21,1725700044.038,0.1328125,3.0390625,6.040000E+01,3.250000E+00,090724.038000
5146,22,1725700044.038,-0.34375,3.4140625,5.870000E+01,6.507812E+00,090724.038000
5146,23,1725700044.038,0.4609375,3.203125,5.780000E+01,-5.531250E+00,090724.038000
5146,24,1725700044.038,0.0078125,3.6328125,5.830000E+01,-2.273438E+00,090724.038000
5146,25,1725700044.038,-0.359375,4.0078125,9.820000E+01,-3.203125E-01,090724.038000
5146,26,1725700044.038,0.1484375,17.2734375,6.100000E+01,2.601562E+00,090724.038000
5146,27,1725700044.038,-0.6796875,18.8359375,6.400000E+01,4.554688E+00,090724.038000
5146,28,1725700044.038,0.21875,7.5859375,6.320000E+01,7.156250E+00,090724.038000
5146,29,1725700044.038,0.140625,9.953125,6.170000E+01,8.460938E+00,090724.038000
5146,30,1725700044.038,0.0625,16.6796875,6.320000E+01,-9.109375E+00,090724.038000
5146,31,1725700044.038,-0.109375,22.609375,6.090000E+01,-8.781250E+00,090724.038000
5146,32,1725700044.038,-0.1875,13.7109375,6.580000E+01,-4.875000E+00,090724.038000
5146,33,1725700044.038,-0.34375,10.9375,6.280000E+01,-2.921875E+00,090724.038000
5146,34,1725700044.038,-0.09375,24.78125,7.770000E+01,0.000000E+00,090724.038000
