47415.92438,-170605.426,51.3,1706193967.0,0.062500001,3.234375192,-2.601563
47416.47944,-170604.8643,54.5,1706193967.0,0.093750001,2.445312535,-7.15625
47416.14111,-170605.063,53.1,1706193967.0,0.179687467,2.828124446,1.945313
47416.07239,-170605.2983,56.3,1706193967.0,0.054687499,3.039062993,1.945313
47416.41679,-170605.0833,53.2,1706193967.0,-0.023437501,2.640624989,1.625
47417.24449,-170605.4539,54.0,1706193967.0,-0.859374951,2.289062639,-7.15625
47417.27783,-170604.7917,108.6,1706193967.0,-0.398437613,1.81249986,-0.3203125
47414.94743,-170606.8074,94.9,1706193967.0,0.218750003,4.804687903,-0.3203125
47415.9504,-170605.3038,54.7,1706193967.0,0.414062481,3.007812358,-6.179688
47414.32985,-170607.5946,57.9,1706193967.0,0.187499978,5.804687526,-9.4375
47416.03278,-170605.668,55.1,1706193967.0,0.11718747,3.234374735,8.78125
47414.03882,-170608.1252,59.6,1706193967.0,0.070312501,6.398437679,-2.921875
47417.36949,-170604.9222,110.2,1706193967.0,-0.429687649,1.804687813,-0.3203125
47415.68192,-170604.9672,110.2,1706193967.0,0.835937721,2.921875283,-0.6484375
47415.62854,-170606.8577,56.9,1706193967.0,-0.335937475,4.406249428,2.601563
47415.13016,-170605.8705,57.4,1706193967.0,0.679687517,3.968750027,-6.179688
47417.48782,-170604.7564,106.1,1706193967.0,-0.414062519,1.601562567,-0.3203125
47415.85256,-170605.7617,55.6,1706193967.0,0.195312499,3.421874545,-5.851563
47415.68792,-170604.9722,110.4,1706193967.0,0.82812494,2.921874971,-0.6484375
47415.30089,-170608.902,58.4,1706193967.0,0.046874994,6.203124893,-1.945313
47415.16222,-170615.3171,68.3,1706193967.0,-2.585937942,12.05468539,-0.6484375
47414.62173,-170610.1102,90.1,1706193967.0,0.140624999,7.585937688,-0.3203125
47417.73401,-170604.9553,99.6,1706193967.0,-0.453124986,1.593749804,-0.3203125
47415.76404,-170605.3672,53.1,1706193967.0,1.148437613,2.812500372,4.875
47416.73711,-170605.6315,52.0,1706193967.0,0.15624999,2.632812578,3.898438
47415.87825,-170605.4908,51.9,1706193967.0,0.992187425,2.874999709,1.945313
47416.00991,-170605.614,109.6,1706193967.0,0.82031256,2.929687016,-0.6484375
47416.33606,-170605.8559,56.2,1706193967.0,0.421874948,3.00781206,-4.554688
47416.42541,-170606.1407,55.4,1706193967.0,0.218750011,3.226562246,-10.08594
47416.47714,-170606.8316,55.1,1706193967.0,-0.124999985,3.828124728,-5.203125
47416.67531,-170606.052,58.3,1706193967.0,0.031249997,3.039062336,6.507813
47415.83358,-170605.7118,97.1,1706193967.0,0.937500013,3.093749803,0.0
47418.25733,-170606.5458,53.4,1706193967.0,-1.609374729,2.804687058,-8.78125
47416.81201,-170605.8921,51.9,1706193967.0,-0.023437499,2.835937152,6.828125
47415.71872,-170607.5521,89.9,1706193967.0,0.250000015,4.80468733,-0.6484375
47416.74786,-170605.6453,46.6,1706193967.0,0.140625013,2.640625198,-5.851563
47415.29148,-170608.2313,92.2,1706193967.0,0.343749975,5.601562493,-0.6484375
47417.96746,-170606.5548,50.9,1706193967.0,-1.351562348,2.937499778,-4.875
47416.06298,-170605.1028,52.6,1706193967.0,0.992187287,2.445312429,1.945313
47416.12512,-170604.8815,49.7,1706193967.0,1.031249675,2.21874972,-6.179688
47416.20708,-170606.2358,57.7,1706193967.0,0.374999991,3.40624997,-4.875
47417.92111,-170605.9617,54.1,1706193967.0,-1.054687582,2.421875022,-5.851563
47417.89659,-170605.9586,55.3,1706193967.0,-1.031250211,2.42968783,6.507813
47416.00991,-170605.614,106.8,1706193967.0,0.82031256,2.929687016,-0.6484375
47415.63643,-170608.1792,62.3,1706193967.0,0.054687503,5.406250408,4.226563
47418.17604,-170605.9533,53.2,1706193967.0,-1.281249691,2.304687143,1.945313
47417.5607,-170606.1189,50.2,1706193967.0,-0.796874727,2.718749578,-6.179688
47416.68941,-170606.0587,56.2,1706193967.0,0.015624999,3.039062833,-10.08594
47417.20936,-170605.8391,53.7,1706193967.0,-0.359375025,2.617187712,-9.4375
47414.11419,-170607.887,74.8,1706193967.0,1.554687478,5.796874835,-1.296875
47417.73401,-170604.9553,111.6,1706193967.0,-0.453124986,1.593749804,-0.3203125
47408.85218,-170622.9565,57.9,1706193967.0,-0.382812448,21.61719071,-4.875
47417.70739,-170604.9798,104.6,1706193967.0,-0.492187494,1.578124791,-0.3203125
47417.63481,-170605.9695,53.9,1706193967.0,-0.85937512,2.500000039,-4.875
47415.07764,-170608.158,94.6,1706193967.0,0.484375027,5.585937453,-0.6484375
47415.9325,-170606.8275,55.5,1706193967.0,0.296875019,4.015624974,3.578125
47416.07076,-170605.4702,104.0,1706193967.0,0.765625128,2.734374805,-0.6484375
47414.80227,-170609.136,60.7,1706193967.0,0.304687543,6.585937834,-7.15625
47416.00692,-170607.5324,61.1,1706193967.0,-0.078124991,4.617187091,-8.78125
47416.09184,-170605.4804,104.6,1706193967.0,0.742187737,2.734375356,-0.6484375
47416.75822,-170605.7,53.0,1706193967.0,0.046874998,2.640624983,-4.875
47416.67028,-170605.6485,50.6,1706193967.0,0.148437538,2.632812879,4.875
47416.76266,-170605.4763,45.7,1706193967.0,0.140625007,2.437499879,-6.828125
