-10155.743108670722,-32759.86468627851,95.3,1735635391.074,0.28125,4.015625,-0.6484375
-10155.330045958584,-32758.11493830656,56.1,1735635391.074,-0.921875,2.6796875,-5.851562
-10155.402754946834,-32758.303025139063,55.8,1735635391.151,-0.5859375,2.7734375,-2.273438
-10155.69962297448,-32759.96165160016,91.0,1735635391.151,0.59375,3.9765625,-0.6484375
-10155.27947554678,-32759.731901255163,92.6,1735635391.224,0.1171875,4.0234375,-0.6484375
-10155.248277782017,-32759.573443671656,86.6,1735635391.3,0.25,3.8203125,-0.6484375
-10155.42297321139,-32759.768719477608,97.5,1735635391.374,0.3515625,3.8125,-0.6484375
-10155.385822712931,-32759.74013441001,92.4,1735635391.449,0.3046875,3.8125,-0.6484375
-10155.546183978566,-32759.811833851352,54.7,1735635391.539,-0.3125,3.8125,7.804688
-10156.092821760436,-32760.08125185597,96.3,1735635391.539,0.296875,3.8203125,-0.6484375
-10153.861894950263,-32759.060314192742,117.6,1735635391.539,-2.15625,3.859375,-0.3203125
-10153.69426044973,-32758.8381067943,119.0,1735635391.6,-2.1953125,3.8359375,-0.3203125
-10155.73052308152,-32759.9986495949,56.1,1735635391.6,0.1484375,3.828125,-8.132812
-10156.00494594287,-32759.91301260096,92.4,1735635391.6,0.34375,3.6171875,-0.6484375
-10155.04739798374,-32759.69862202656,96.1,1735635391.675,0.0546875,3.828125,-0.3203125
-10155.584006432977,-32759.60810158504,57.1,1735635391.749,0.3984375,3.40625,-7.484375
-10155.229042419289,-32759.59814257917,97.1,1735635391.749,0.125,3.6328125,-0.6484375
-10155.14738433566,-32758.442661461748,52.8,1735635391.824,-0.5859375,2.7734375,7.804688
-10155.092418442591,-32759.32070791097,92.8,1735635391.824,0.0,3.4296875,-0.6484375
-10155.225856815592,-32759.177871611584,55.7,1735635391.824,-0.0078125,3.234375,5.203125
-10155.738744218152,-32759.65392778617,57.8,1735635391.974,-0.03125,3.234375,-4.875
-10153.83076999812,-32758.9852284593,112.6,1735635391.974,-1.9921875,3.7265625,-0.3203125
-10153.846034661525,-32759.004653742148,115.3,1735635392.049,-1.96875,3.734375,-0.3203125
-10153.786166158266,-32758.969019393146,109.6,1735635392.124,-1.9296875,3.7578125,-0.3203125
-10155.112724797038,-32759.74812300102,54.4,1735635392.124,-0.3984375,3.609375,10.08594
-10155.85738911948,-32760.49111857953,98.9,1735635392.124,0.640625,3.7734375,-0.6484375
-10155.862254895785,-32760.27435850402,58.4,1735635392.214,0.0078125,3.6328125,-6.179688
-10155.784570076465,-32760.454236746533,56.9,1735635392.214,0.0234375,3.828125,4.554688
-10155.958887979948,-32760.32559264957,100.3,1735635392.214,0.1171875,3.6328125,-0.6484375
-10155.45922624199,-32759.89229785445,100.3,1735635392.275,-0.1328125,3.4296875,-0.6484375
-10155.39939966942,-32761.26475106403,58.4,1735635392.275,0.6328125,4.5703125,-5.203125
-10155.612782785982,-32759.762819570264,57.2,1735635392.275,-0.0859375,3.234375,8.132812
-10155.257626083598,-32760.956609019035,63.5,1735635392.275,0.3359375,4.40625,9.109375
-10155.14604804704,-32760.88414842926,61.5,1735635392.275,0.203125,4.4140625,1.625
-10153.784296656122,-32759.01790825511,116.1,1735635392.275,-2.0,3.71875,-0.3203125
-10155.33919073896,-32758.14484695613,51.4,1735635392.275,-1.265625,2.09375,-6.828125
-10155.15748801954,-32760.407467105884,55.8,1735635392.275,-0.0703125,4.0234375,-9.109375
-10155.144906184836,-32760.39820222269,98.5,1735635392.275,-0.0859375,4.0234375,-0.6484375
-10155.658287657749,-32759.70892647564,56.6,1735635392.35,0.328125,3.0234375,-5.203125
-10155.660508845038,-32759.95757015565,59.1,1735635392.35,0.5078125,3.1953125,-9.109375
-10155.087777217312,-32759.40300946047,94.5,1735635392.35,-0.2890625,3.21875,-0.6484375
-10155.119246951515,-32758.28190144115,54.4,1735635392.424,-1.0703125,2.4140625,3.25
-10155.135304566818,-32758.320788103672,54.2,1735635392.424,-1.03125,2.4296875,-9.4375
-10155.165569998378,-32759.785251435853,97.7,1735635392.424,0.0390625,3.4296875,-0.6484375
-10155.469277356362,-32759.82635390922,53.6,1735635392.5,-0.03125,3.234375,1.625
-10153.890802665426,-32758.95418652227,101.8,1735635392.5,-1.796875,3.6015625,-0.3203125
-10155.620265948835,-32759.69858075046,56.5,1735635392.5,0.0,3.0390625,-5.53125
-10155.566935917555,-32759.65275766217,54.4,1735635392.5,-0.0703125,3.0390625,-6.828125
-10155.465367309254,-32759.55518592657,94.5,1735635392.5,-0.2109375,3.03125,-0.6484375
-10155.481128474425,-32759.83653681773,56.5,1735635392.5,-0.015625,3.234375,0.96875
