-10134.546488898804,-32706.27241041622
-10134.510116974452,-32706.2389709339
-10134.473745050102,-32706.205531451582
-10134.43737312575,-32706.172091969263
-10134.401001201399,-32706.138652486945
-10134.364629277046,-32706.105213004626
-10134.328257352696,-32706.071773522308
-10134.291885428343,-32706.03833403999
-10134.255513503993,-32706.00489455767
-10134.21914157964,-32705.971455075352
-10134.18276965529,-32705.938015593034
-10134.146397730938,-32705.904576110715
-10134.110025806587,-32705.871136628397
-10134.073653882235,-32705.83769714608
-10134.037281957884,-32705.80425766376
-10134.000910033532,-32705.770818181445
-10133.964538109181,-32705.737378699123
-10133.928166184829,-32705.703939216808
-10133.891794260478,-32705.670499734486
-10133.855422336126,-32705.63706025217
-10133.819050411776,-32705.60362076985
-10133.782678487423,-32705.570181287534
-10133.746306563073,-32705.536741805212
-10133.70993463872,-32705.503302322897
-10133.67356271437,-32705.469862840575
-10133.637190790017,-32705.43642335826
-10133.600818865667,-32705.402983875938
-10133.564446941315,-32705.369544393623
-10133.528075016964,-32705.336104911305
-10133.491703092612,-32705.302665428986
-10133.455331168261,-32705.269225946668
-10133.418959243909,-32705.23578646435
-10133.382587319558,-32705.20234698203
-10133.346215395206,-32705.168907499712
-10133.309843470855,-32705.135468017394
-10133.273471546503,-32705.102028535075
-10133.237099622153,-32705.068589052757
-10133.2007276978,-32705.035149570438
-10133.16435577345,-32705.00171008812
-10133.127983849097,-32704.9682706058
-10133.091611924747,-32704.934831123483
-10133.055240000394,-32704.901391641164
-10133.018868076044,-32704.867952158846
-10132.982496151692,-32704.834512676527
-10132.946124227341,-32704.80107319421
-10132.909752302989,-32704.76763371189
-10132.873380378638,-32704.73419422957
-10132.837008454286,-32704.700754747253
-10132.800636529935,-32704.667315264935
-10132.764264605583,-32704.633875782616
-10132.727892681232,-32704.600436300298
-10132.69152075688,-32704.56699681798
-10132.65514883253,-32704.533557335664
-10132.618776908177,-32704.500117853342
-10132.582404983827,-32704.466678371027
-10132.546033059474,-32704.433238888705
-10132.509661135124,-32704.39979940639
-10132.473289210771,-32704.366359924068
-10132.43691728642,-32704.332920441753
-10132.400545362068,-32704.29948095943
-10132.364173437718,-32704.266041477116
-10132.327801513366,-32704.232601994794
-10132.291429589015,-32704.19916251248
-10132.255057664663,-32704.165723030157
-10132.218685740312,-32704.132283547842
-10132.18231381596,-32704.09884406552
-10132.14594189161,-32704.065404583205
-10132.109569967257,-32704.031965100883
-10132.073198042906,-32703.99852561857
-10132.036826118554,-32703.965086136246
-10132.000454194203,-32703.93164665393
-10131.964082269851,-32703.89820717161
-10131.9277103455,-32703.864767689294
-10131.891338421148,-32703.831328206972
-10131.854966496798,-32703.797888724657
-10131.818594572445,-32703.764449242335
-10131.782222648095,-32703.73100976002
-10131.745850723742,-32703.697570277698
-10131.709478799392,-32703.664130795383
-10131.67310687504,-32703.63069131306
-10131.636734950689,-32703.597251830746
-10131.600363026337,-32703.563812348424
-10131.563991101986,-32703.53037286611
-10131.527619177634,-32703.496933383787
-10131.491247253283,-32703.463493901472
-10131.454875328931,-32703.43005441915
-10131.41850340458,-32703.396614936835
-10131.382131480228,-32703.363175454517
-10131.345759555878,-32703.3297359722
-10131.309387631525,-32703.29629648988
-10131.273015707175,-32703.26285700756
-10131.236643782822,-32703.229417525243
-10131.200271858472,-32703.195978042924
-10131.16389993412,-32703.162538560606
-10131.127528009769,-32703.129099078287
-10131.091156085417,-32703.09565959597
-10131.054784161066,-32703.06222011365
-10131.018412236714,-32703.02878063133
-10130.982040312363,-32702.995341149013
-10130.94566838801,-32702.961901666695
