47398.52747,-170628.7591,88.2,1706194032.0,-0.609375025,3.781250211,1.296875
47398.52747,-170628.7591,88.2,1706194032.0,-0.609375025,3.781250211,1.296875
47398.34091,-170629.3589,93.6,1706194032.0,-0.703124902,3.562499559,0.3203125
47395.90108,-170630.3307,63.1,1706194032.0,-2.874999797,5.039062384,4.875
47399.51999,-170629.6376,55.8,1706194032.0,-0.273437458,2.42968706,-3.578125
47399.76465,-170628.6901,55.6,1706194032.0,0.648437423,2.757812762,-5.851563
47399.58554,-170628.5784,57.9,1706194032.0,0.640625176,2.968750344,-6.179688
47398.34091,-170629.3589,93.6,1706194032.0,-0.703124902,3.562499559,0.3203125
47399.51999,-170629.6376,55.8,1706194032.0,-0.273437458,2.42968706,-3.578125
47400.20086,-170628.589,54.7,1706194032.0,0.976562607,2.453124767,8.78125
47400.20086,-170628.589,54.7,1706194032.0,0.976562607,2.453124767,8.78125
47400.03757,-170628.7049,56.3,1706194032.0,0.789062241,2.523437348,-6.828125
47400.48216,-170628.6472,55.3,1706194032.0,1.085937465,2.187499469,-2.921875
47395.90108,-170630.3307,63.1,1706194032.0,-2.874999797,5.039062384,4.875
47399.58554,-170628.5784,57.9,1706194032.0,0.640625176,2.968750344,-6.179688
47400.03757,-170628.7049,56.3,1706194032.0,0.789062241,2.523437348,-6.828125
47399.76465,-170628.6901,55.6,1706194032.0,0.648437423,2.757812762,-5.851563
47400.48216,-170628.6472,55.3,1706194032.0,1.085937465,2.187499469,-2.921875
47398.44652,-170629.119,99.2,1706194032.0,-0.445312492,3.609375176,0.0
47399.52445,-170628.6408,57.1,1706194032.0,0.554687632,2.98437546,4.226563
47398.98474,-170628.9926,58.1,1706194032.0,-0.039062503,3.234375124,-7.484375
47398.98474,-170628.9926,58.1,1706194032.0,-0.039062503,3.234375124,-7.484375
47398.44652,-170629.119,99.2,1706194032.0,-0.445312492,3.609375176,0.0
47399.52445,-170628.6408,57.1,1706194032.0,0.554687632,2.98437546,4.226563
47399.8838,-170628.542,57.1,1706194032.0,1.109375092,2.609374786,-5.53125
47397.69817,-170629.7781,87.0,1706194032.0,-1.054687292,3.882812801,0.3203125
47399.8838,-170628.542,57.1,1706194032.0,1.109375092,2.609374786,-5.53125
47398.25164,-170629.3671,55.7,1706194032.0,-0.421874961,3.609374606,10.08594
47398.77429,-170630.4454,57.8,1706194032.0,-1.093749997,2.617187444,-3.898438
47398.77429,-170630.4454,57.8,1706194032.0,-1.093749997,2.617187444,-3.898438
47398.25164,-170629.3671,55.7,1706194032.0,-0.421874961,3.609374606,10.08594
47397.69817,-170629.7781,87.0,1706194032.0,-1.054687292,3.882812801,0.3203125
47398.00508,-170629.4502,96.9,1706194032.0,-0.6171876,3.781250437,0.96875
47400.12474,-170628.6091,55.9,1706194032.0,1.171875034,2.367187377,-2.273438
47400.2227,-170628.7831,51.3,1706194032.0,1.070312411,2.195312598,6.828125
47400.2227,-170628.7831,51.3,1706194032.0,1.070312411,2.195312598,6.828125
47399.25845,-170629.5612,55.9,1706194032.0,-0.085937515,2.640624978,-2.273438
47399.25845,-170629.5612,55.9,1706194032.0,-0.085937515,2.640624978,-2.273438
47398.00508,-170629.4502,96.9,1706194032.0,-0.6171876,3.781250437,0.96875
47398.44728,-170628.6229,57.8,1706194032.0,0.32031249,3.812499912,-5.851563
47398.44728,-170628.6229,57.8,1706194032.0,0.32031249,3.812499912,-5.851563
47400.12474,-170628.6091,55.9,1706194032.0,1.171875034,2.367187377,-2.273438
47399.44096,-170629.533,52.7,1706194032.0,-0.015624996,2.44531208,9.757813
47399.12965,-170628.9413,65.6,1706194032.0,0.320312537,3.023437885,-1.296875
47399.12965,-170628.9413,65.6,1706194032.0,0.320312537,3.023437885,-1.296875
47397.91305,-170629.5431,102.8,1706194032.0,-0.83593749,3.734374536,0.3203125
47399.47416,-170629.4801,53.1,1706194032.0,0.046874999,2.44531276,-9.4375
47399.47416,-170629.4801,53.1,1706194032.0,0.046874999,2.44531276,-9.4375
47399.44096,-170629.533,52.7,1706194032.0,-0.015624996,2.44531208,9.757813
47397.91305,-170629.5431,102.8,1706194032.0,-0.83593749,3.734374536,0.3203125
47397.96959,-170629.3942,83.4,1706194032.0,-0.679687748,3.765624495,1.296875
47397.9006,-170629.563,98.7,1706194032.0,-0.859374572,3.73437461,0.3203125
47400.12525,-170628.8094,52.8,1706194032.0,0.960937454,2.249999934,10.08594
47399.50322,-170629.4337,52.6,1706194032.0,0.101562513,2.445312783,4.554688
47400.12525,-170628.8094,52.8,1706194032.0,0.960937454,2.249999934,10.08594
47399.50322,-170629.4337,52.6,1706194032.0,0.101562513,2.445312783,4.554688
47399.16421,-170629.6361,52.9,1706194032.0,-0.250000009,2.625000111,5.53125
47399.317,-170629.3631,56.4,1706194032.0,0.062500012,2.640625458,8.460938
47397.96959,-170629.3942,83.4,1706194032.0,-0.679687748,3.765624495,1.296875
47397.9006,-170629.563,98.7,1706194032.0,-0.859374572,3.73437461,0.3203125
47399.16421,-170629.6361,52.9,1706194032.0,-0.250000009,2.625000111,5.53125
47399.317,-170629.3631,56.4,1706194032.0,0.062500012,2.640625458,8.460938
47397.62237,-170629.5369,80.8,1706194032.0,-0.828125017,3.937499702,1.625
47397.62237,-170629.5369,80.8,1706194032.0,-0.828125017,3.937499702,1.625
47399.77372,-170628.7829,54.0,1706194032.0,0.921874998,2.47656207,-9.109375
47399.79396,-170628.2764,57.3,1706194032.0,1.367187399,2.718750291,10.08594
47400.0953,-170628.7928,55.9,1706194032.0,1.078125016,2.195312782,-2.601563
47399.06875,-170629.2628,53.9,1706194032.0,0.1484375,2.83593793,1.296875
47398.41635,-170630.4474,55.0,1706194032.0,-1.203125104,2.789062913,10.08594
47399.06875,-170629.2628,53.9,1706194032.0,0.1484375,2.83593793,1.296875
47399.43016,-170629.1146,82.7,1706194032.0,0.460937679,2.601562697,-0.6484375
47400.0953,-170628.7928,55.9,1706194032.0,1.078125016,2.195312782,-2.601563
47397.58644,-170629.6428,78.9,1706194032.0,-0.937500067,3.914062247,2.273438
47397.59045,-170629.6361,80.1,1706194032.0,-0.929687476,3.914062897,1.296875
47397.59045,-170629.6361,80.1,1706194032.0,-0.929687476,3.914062897,1.296875
47398.41635,-170630.4474,55.0,1706194032.0,-1.203125104,2.789062913,10.08594
47399.77372,-170628.7829,54.0,1706194032.0,0.921874998,2.47656207,-9.109375
47397.58644,-170629.6428,78.9,1706194032.0,-0.937500067,3.914062247,2.273438
47399.79396,-170628.2764,57.3,1706194032.0,1.367187399,2.718750291,10.08594
47399.43016,-170629.1146,82.7,1706194032.0,0.460937679,2.601562697,-0.6484375
