4371,6,1719484697.231,4.234375,14.703125,80.4,-0.6484375,103817.231000
4371,7,1719484697.231,5.09375,13.796875,89.4,-0.6484375,103817.231000
4371,8,1719484697.231,5.8515625,10.8515625,81.7,-0.6484375,103817.231000
4371,9,1719484697.231,-3.234375,3.015625,94.5,-0.3203125,103817.231000
4371,10,1719484697.231,-2.2578125,2.8515625,98.8,-0.3203125,103817.231000
4371,15,1719484697.231,-0.7109375,4.3671875,91.8,-0.6484375,103817.231000
4371,16,1719484697.231,-0.109375,4.0234375,91.3,-0.6484375,103817.231000
4371,17,1719484697.231,-0.0625,3.6328125,91.1,-0.6484375,103817.231000
4371,18,1719484697.231,-0.3671875,3.2109375,91.5,-0.6484375,103817.231000
4371,19,1719484697.231,0.125,4.421875,90.6,-0.6484375,103817.231000
