4948,9,1719484740.508,7.6875,13.671875,94.7,-0.6484375,103900.508000
4948,10,1719484740.508,7.21875,13.484375,88.6,-0.6484375,103900.508000
4948,11,1719484740.508,6.40625,13.0078125,99.2,-0.6484375,103900.508000
4948,12,1719484740.508,-1.3046875,9.0703125,96.8,-0.6484375,103900.508000
4948,16,1719484740.508,-3.8046875,3.8359375,90.9,-0.3203125,103900.508000
4948,25,1719484740.508,1.4140625,9.453125,90.2,-0.6484375,103900.508000
4948,26,1719484740.508,1.734375,2.9609375,68.1,-0.6484375,103900.508000
4948,27,1719484740.508,-0.78125,0.71875,69.2,-0.3203125,103900.508000
4948,32,1719484740.508,-0.0703125,5.609375,94.0,-0.6484375,103900.508000
4948,33,1719484740.508,0.3984375,3.2109375,73.6,-0.6484375,103900.508000
4948,38,1719484740.508,-0.4296875,9.5546875,96.8,-0.6484375,103900.508000
