5104,10,1719484752.208,9.328125,12.3671875,85.7,-0.6484375,103912.208000
5104,11,1719484752.208,8.9453125,11.6640625,82.4,-0.6484375,103912.208000
5104,12,1719484752.208,8.5546875,10.9609375,77.3,-0.6484375,103912.208000
5104,13,1719484752.208,2.5078125,8.40625,100.7,-0.6484375,103912.208000
5104,14,1719484752.208,-9.375,16.578125,72.3,-0.3203125,103912.208000
5104,16,1719484752.208,-3.0703125,4.453125,97.3,-0.3203125,103912.208000
5104,17,1719484752.208,-1.90625,3.7734375,95.1,-0.3203125,103912.208000
5104,25,1719484752.208,0.8984375,6.3359375,90.2,-0.6484375,103912.208000
5104,30,1719484752.208,0.5390625,4.390625,91.1,-0.6484375,103912.208000
5104,31,1719484752.208,0.15625,3.828125,81.5,-0.6484375,103912.208000
5104,36,1719484752.208,0.4140625,7.3671875,101.2,-0.6484375,103912.208000
