47419.77900718236,-170605.80206680304,53.4,1737353091.371,-0.984375,3.078125,8.78125
47419.792150384725,-170605.81051646904,54.5,1737353091.446,-1.0,3.078125,-7.15625
47417.8292711001,-170606.00786533722,59.5,1737353091.5210001,0.0234375,4.2265625,4.554688
47416.78820892133,-170608.45514172676,61.4,1737353091.671,0.046875,6.7890625,-1.625
47419.3656084345,-170605.34633327782,51.7,1737353091.746,-0.5078125,2.7890625,-1.625
47418.76358599209,-170605.94758777227,56.4,1737353091.746,-0.3125,3.6171875,6.507812
47416.69230295721,-170608.48652491326,57.6,1737353091.821,-0.1796875,6.7890625,7.484375
47419.55151230915,-170605.51880843905,52.8,1737353091.971,-0.8671875,2.703125,-1.625
47418.441100184464,-170605.70157432856,51.9,1737353091.971,-0.0078125,3.4296875,-3.8984379999999996
47417.75193260449,-170606.19982488107,58.6,1737353092.046,0.328125,4.2109375,-6.828125
47419.665436655334,-170605.54139190374,50.8,1737353092.046,-0.9765625,2.6640625,-1.625
47417.06541587182,-170608.41059972113,58.6,1737353092.196,0.0859375,6.3984375,-7.15625
47418.31766356848,-170605.99077245593,53.5,1737353092.2710001,0.1328125,3.6328125,1.296875
47417.83046345432,-170606.15390767448,55.0,1737353092.2710001,0.5,3.9921875,-6.507812
47418.90605115767,-170605.8159294852,56.3,1737353092.346,-0.3203125,3.21875,7.484375
47420.013776221815,-170605.82347923005,52.8,1737353092.346,-1.3203125,2.7421875,2.921875
47419.60455962178,-170605.7899997466,53.5,1737353092.346,-0.9375,2.890625,-4.226562
47418.27252490743,-170605.7257665574,53.7,1737353092.346,0.2890625,3.4140625,-4.875
47419.414393038474,-170605.44029696027,52.8,1737353092.421,-1.0625,2.4140625,-8.460938
47418.29831628794,-170605.66286987532,56.0,1737353092.421,-0.265625,3.2265625,10.085939999999999
47418.32225772127,-170605.68909671518,53.8,1737353092.6460001,0.109375,3.234375,-2.273438
47419.925527059524,-170605.65132313847,52.4,1737353092.6460001,-1.3203125,2.5078125,-2.921875
