204122.70,-32736.677856811173,-10153.535016555521
204122.80,-32736.67809704855,-10153.53513748108,-2.675261743608208
204122.90,-32736.67832803935,-10153.535259906483,-2.6542331339623537
204123.00,-32736.678553482066,-10153.535382325543,-2.6441270480731025
204123.10,-32736.678775241875,-10153.535492675523,-2.679858577016746
204123.20,-32736.678939685404,-10153.535598433367,-2.570065234780488
204123.30,-32736.679107835917,-10153.535696657207,-2.612914780717845
204123.40,-32736.679263058366,-10153.535782799103,-2.634951106040983
204123.50,-32736.679414571703,-10153.535876477305,-2.5878377417218394
204123.60,-32736.67957164021,-10153.535965639829,-2.6252871804358233
204123.70,-32736.679726863367,-10153.536050273622,-2.6424117026393144
204123.80,-32736.679876559683,-10153.53611529568,-2.7318209834071543
204123.90,-32736.68002252848,-10153.53620896754,-2.5710564978689296
204124.00,-32736.680179603354,-10153.536290587232,-2.662370296574358
204124.10,-32736.68031819217,-10153.536369169571,-2.62577782746404
204124.20,-32736.680458650415,-10153.536429659054,-2.7349393057308373
204124.30,-32736.68060465532,-10153.536490152568,-2.7487982751464775
204124.40,-32736.680732152927,-10153.536565703715,-2.606654938062117
204124.50,-32736.680928126712,-10153.536588549327,-3.02554162494993
204124.60,-32736.68105194353,-10153.536649017486,-2.687293957180654
204124.70,-32736.68117760499,-10153.53671250627,-2.6737644494104313
204124.80,-32736.681351380772,-10153.536742867054,-2.9686260486445963
204124.90,-32736.68146595173,-10153.536803324643,-2.656041672421684
204125.00,-32736.68158054322,-10153.536847193063,-2.7759799307562525
204125.10,-32736.681684027215,-10153.536901603242,-2.657531630935258
204125.20,-32736.681793058582,-10153.536956022068,-2.6786559736610647
204125.30,-32736.681964990432,-10153.536981858722,-2.9924360675635278
204125.40,-32736.682077728077,-10153.537028738936,-2.7475107235065988
204125.50,-32736.68223487164,-10153.53705003206,-3.006911835454963
204125.60,-32736.682393857725,-10153.537078870133,-2.962156181850043
204125.70,-32736.68254361069,-10153.537097138593,-3.0202018101263737
204125.80,-32736.682632303568,-10153.53715002606,-2.603898980704151
204125.90,-32736.682721009896,-10153.537190848681,-2.7102891516424346
204126.00,-32736.68280415823,-10153.537242221706,-2.588152950760559
204126.10,-32736.682942811483,-10153.537265001807,-2.9787519720681495
204126.20,-32736.683075935773,-10153.537271184088,-3.0951860771178894
204126.30,-32736.683203503482,-10153.537284905173,-3.034445352361077
204126.40,-32736.68328667235,-10153.537318178613,-2.761025193670553
204126.50,-32736.683362450618,-10153.537346921585,-2.779054292103723
204126.60,-32736.683443777678,-10153.53737416049,-2.818405412880458
204126.70,-32736.683575050953,-10153.537381851067,-3.083075061581888
204126.80,-32736.683711868773,-10153.537391056097,-3.0744144227439913
204126.90,-32736.6838376145,-10153.53738215116,3.0708936654231946
204127.00,-32736.68395966457,-10153.537370225791,3.0441930012091696
204127.10,-32736.68408542446,-10153.537349256007,2.9763681326769165
204127.20,-32736.684220417465,-10153.537337345422,3.0535894202296947
204127.30,-32736.684346158236,-10153.53733296481,3.1067682992610597
204127.40,-32736.684477440715,-10153.537331604448,3.1312309246316037
204127.50,-32736.68457541132,-10153.537357356567,-2.884551709730112
204127.60,-32736.684677083955,-10153.537380094403,-2.921575220547046
204127.70,-32736.68477135749,-10153.537404334187,-2.889922406806138
204127.80,-32736.684865611904,-10153.537445160846,-2.732835974373958
204127.90,-32736.684967275334,-10153.53747544151,-2.8521075945787415
204128.00,-32736.68506522328,-10153.53751929091,-2.7206691633364297
204128.10,-32736.68517986292,-10153.537520927739,-3.1273155913398076
204128.20,-32736.68529255525,-10153.537607021026,-2.4892120466638086
204128.30,-32736.68541264384,-10153.537693122767,-2.5195579630168514
204128.40,-32736.685510544343,-10153.53778070956,-2.411740616012979
204128.50,-32736.685601028043,-10153.537884877065,-2.2860108450285717
204128.60,-32736.68570818149,-10153.53796492929,-2.499962796384024
204128.70,-32736.685811626536,-10153.538052522417,-2.438982590037625
204128.80,-32736.685911434703,-10153.538088833397,-2.792670334565893
204128.90,-32736.6860130868,-10153.5381281604,-2.772448903066048
204129.00,-32736.686114697826,-10153.538203686567,-2.5024016507041176
204129.10,-32736.686216304606,-10153.538283732443,-2.4743347965628484
204129.20,-32736.68631791705,-10153.538357748203,-2.512051396346509
204129.30,-32736.686417680605,-10153.538431764147,-2.5032869140941307
204129.40,-32736.686508208208,-10153.538498226688,-2.508300748508082
204129.50,-32736.686595033785,-10153.538567701218,-2.4667529198359843
204129.60,-32736.686687408153,-10153.538635673984,-2.5072156358764115
204129.70,-32736.68677239688,-10153.538694589652,-2.5354332527674015
204129.80,-32736.686866640674,-10153.538745973055,-2.642428332305587
204129.90,-32736.686964575165,-10153.538801885003,-2.6228362662218916
204130.00,-32736.68705326521,-10153.538857790989,-2.579153649191906
204130.10,-32736.687184457758,-10153.53893636488,-2.60196737204049
204130.20,-32736.687311961738,-10153.539005885901,-2.642406749744716
204130.30,-32736.687443177656,-10153.539064854405,-2.719237353306175
204130.40,-32736.6875466751,-10153.539107202037,-2.753209638837849
204130.50,-32736.68758364085,-10153.53912081496,-2.788746106089754
204130.60,-32736.68761690741,-10153.539134428262,-2.7531643596934035
204130.70,-32736.687648325784,-10153.539148034844,-2.732900454075169
204130.80,-32736.687687156,-10153.539148079224,-3.1404497374116787
204130.90,-32736.687720438844,-10153.539148117265,-3.1404497070647395
204131.00,-32736.687748176435,-10153.539145135053,3.0344889269639843
204131.10,-32736.687783307458,-10153.539146683312,-3.097550181326374
204131.20,-32736.687811035845,-10153.539152747438,-2.9262851280649262
204131.30,-32736.68781471238,-10153.539172357052,-1.756131053720229
204131.40,-32736.687812835164,-10153.539196484642,-1.493149073882321
204131.50,-32736.68783502042,-10153.539199526214,-3.0053432639033515
204131.60,-32736.687857196473,-10153.53921011062,-2.6962776076518904
204131.70,-32736.6878830788,-10153.539214664532,-2.967428535964317
204131.80,-32736.687905262643,-10153.539217706102,-3.0053347598096183
204131.90,-32736.68793668314,-10153.539229806884,-2.7739760094917525
204132.00,-32736.68796995182,-10153.539241912078,-2.792622748096664
204132.10,-32736.687999536178,-10153.539241945888,-3.140449835381264
204132.20,-32736.688090126805,-10153.539254114296,-3.008068834128629
204132.30,-32736.688177025317,-10153.53925873564,-3.0884617648863513
204132.40,-32736.688230660107,-10153.53924824018,2.9483507086259997
204132.50,-32736.68831571256,-10153.539251353608,-3.1050030183902426
204132.60,-32736.6883656347,-10153.539252921077,-3.110204700718711
204132.70,-32736.688380388285,-10153.539286114024,-1.9890498821628395
204132.80,-32736.68841179887,-10153.539307265744,-2.5489466745013556
204132.90,-32736.68850793475,-10153.53931944049,-3.015622217307497
204133.00,-32736.688570806906,-10153.539314988026,3.070892946405568
204133.10,-32736.688659540854,-10153.539333189041,-2.939279895618797
204133.20,-32736.688753831382,-10153.539342343161,-3.0448117566336443
204133.30,-32736.688813002926,-10153.539340904983,3.1172921987774997
204133.40,-32736.688894279003,-10153.539413389388,-2.4133100126939246
204133.50,-32736.688975615267,-10153.539431579655,-2.921570422422059
204133.60,-32736.68904585678,-10153.539451267647,-2.86831507658487
204133.70,-32736.68912714985,-10153.53950866868,-2.52678447727976
204133.80,-32736.68921399738,-10153.539558537825,-2.6203486053454714
204133.90,-32736.689298994603,-10153.53960991066,-2.5979397145226426
204134.00,-32736.689380279175,-10153.539673346422,-2.478907910728427
204134.10,-32736.689452301598,-10153.539751854987,-2.3131327129614023
204134.20,-32736.689526182825,-10153.53982282283,-2.37630502058379
204134.30,-32736.68960007113,-10153.539887758247,-2.4205963668423984
204134.40,-32736.689675816117,-10153.539945155242,-2.4931396272170865
204134.50,-32736.689755258172,-10153.540004062274,-2.5035477086241276
204134.60,-32736.68982729405,-10153.540070503683,-2.396572424437194
204134.70,-32736.68991043318,-10153.540130927646,-2.5131178764849773
204134.80,-32736.689982473305,-10153.540194352849,-2.4197040045175844
204134.90,-32736.69005821475,-10153.540254763755,-2.468320637163568
204135.00,-32736.69013949224,-10153.54032574005,-2.423749581021159
204135.10,-32736.69021523227,-10153.540386153261,-2.4682929318019458
204135.20,-32736.690287263897,-10153.5404586271,-2.353134332620541
204135.30,-32736.690372248373,-10153.540520558978,-2.5118351272506443
204135.40,-32736.69045538113,-10153.540585504967,-2.4784006922727753
204135.50,-32736.690531122575,-10153.540645918174,-2.4683020695536175
204135.60,-32736.69061796373,-10153.540701819746,-2.5696433808305628
204135.70,-32736.690688189665,-10153.540735078395,-2.6992913184337706
204135.80,-32736.690749169735,-10153.540768328781,-2.6423909125500895
204135.90,-32736.690828617455,-10153.540822713796,-2.5413191533602197
204136.00,-32736.69089696051,-10153.540884624354,-2.405538811193096
204136.10,-32736.690985658344,-10153.540934495615,-2.6293853778502374
204136.20,-32736.691055867992,-10153.54098132722,-2.5533418708470776
204136.30,-32736.691122369946,-10153.541037205547,-2.442785745034796
204136.40,-32736.691205508367,-10153.541097627209,-2.5131319293307404
204136.50,-32736.69127939809,-10153.541159546414,-2.444109625768757
204136.60,-32736.691327421064,-10153.541204846859,-2.3853592869745497
204136.70,-32736.691382843845,-10153.541248645348,-2.472818103635605
204136.80,-32736.6914364234,-10153.541284903493,-2.5466650155464605
204136.90,-32736.691499255194,-10153.541316645582,-2.6738004643866544
204137.00,-32736.69156205229,-10153.54137855211,-2.363335831671855
204137.10,-32736.6916377824,-10153.54144801626,-2.399323454328383
204137.20,-32736.691726440582,-10153.541532571662,-2.3798762986409208
204137.30,-32736.691818792293,-10153.541621657921,-2.3741901670889627
204137.40,-32736.69191484886,-10153.541703210172,-2.4376780622522936
204137.50,-32736.692012751486,-10153.541786272644,-2.438017015817663
204137.60,-32736.692101395503,-10153.541882895204,-2.3131558833229677
204137.70,-32736.692197448534,-10153.541968969474,-2.4109297986126195
204137.80,-32736.692293516433,-10153.542041470782,-2.4950978493556994
204137.90,-32736.692380324308,-10153.542126026377,-2.369337024456563
204138.00,-32736.692467152716,-10153.542192484692,-2.4883092558381126
204138.10,-32736.69255216127,-10153.542234811192,-2.6796194717026847
204138.20,-32736.692640867597,-10153.542277141918,-2.6963502361387053
204138.30,-32736.692724034343,-10153.54231192347,-2.745483269942823
204138.40,-32736.69279240289,-10153.54235272284,-2.603561539743943
204138.50,-32736.692870022256,-10153.54238749805,-2.7203845675266813
204138.60,-32736.692938375934,-10153.542440362275,-2.483287636337743
204138.70,-32736.69301414429,-10153.542478153888,-2.678922866619833
204138.80,-32736.693078808683,-10153.54252347105,-2.530326297719641
204138.90,-32736.693161964096,-10153.542568811648,-2.6424025692041893
204139.00,-32736.69324142315,-10153.542612639914,-2.6375348668429357
204139.10,-32736.693307932892,-10153.542660975401,-2.513142957107507
204139.20,-32736.693381842444,-10153.542706305432,-2.5914382892558896
204139.30,-32736.693466859495,-10153.542741089099,-2.753233993810305
204139.40,-32736.69353707693,-10153.542781888284,-2.615230518201977
